setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
6,218,-7.126150164782517,13,1,0.33698341088258443,0.20946504003726518,-14.270803590844352,0.83,175.65,0.23591851354521276
6,219,-14.794217372659187,44,1,0.3352984938281715,0.24279047929766503,-14.235045388076557,0.83,175.23,0.23602388558743662
6,220,-13.40267251749106,17,1,0.33362200135903064,0.3209225596750484,-14.169074763274347,0.84,170.4,0.23703547945725156
6,221,-13.138845772413154,43,1,0.33195389135223546,0.230369909384916,-13.99316693599045,0.85,165.83,0.23699942565973903
6,222,-11.81113622352719,36,1,0.3302941218954743,0.24558306940727764,-13.990069167164645,0.86,161.19,0.23723614591098344
6,223,-14.478596779412577,321,1,0.32864265128599696,0.24719012809505345,-13.908213754699885,0.86,159.81,0.23757910847057093
6,224,-20.87615678892434,384,1,0.326999438029567,0.21996518266193257,-14.011459831464926,0.87,158.65,0.23770034489984052
6,225,-12.074032475974914,39,1,0.3253644408394192,0.2230451974349144,-14.141978860712676,0.87,158.96,0.23773198389398484
6,226,-12.69303450514252,13,1,0.3237376186352221,0.2386368467257573,-14.066875013075341,0.88,154.09,0.23801812228820765
6,227,-12.63506695154242,39,1,0.322118930542046,0.1804394892966136,-13.956724891373492,0.89,149.48,0.23767012621542893
6,228,10.6892,2,1,0.32050833588933575,0.3597238212823868,-13.703078679138649,0.9,144.5,0.2390695552630768
6,229,-14.56550057672643,32,1,0.31890579420988907,0.20636720093898475,-13.624345692084958,0.9,143.76,0.23896643524695818
6,230,-5.651914164782518,13,1,0.3173112652388396,0.24663532983798248,-13.510062522262567,0.9,140.03,0.23927765580842617
6,231,-10.044899914051424,32,1,0.3157247089126454,0.2601683896500617,-13.442617889736058,0.91,135.35,0.23980462941903968
6,232,-5.569774028201264,14,1,0.3141460853680822,0.2040868273803166,-13.309107640903628,0.91,135.22,0.2397793426526891
6,233,-17.516688883480125,80,1,0.3125753549412418,0.21332390764728187,-13.258464349198523,0.91,133.64,0.23972272670057634
6,234,2.200822478,7,1,0.31101247816653554,0.2537784150668553,-13.0216771731577,0.91,130.08,0.2402774699250135
6,235,-14.488870010227346,56,1,0.30945741577570285,0.23453769047877618,-13.042047735065996,0.92,125.64,0.2405293844231902
6,236,-17.46770610750195,33,1,0.3079101286968243,0.2350018536954215,-12.94794560536641,0.92,122.21,0.24086557606462436
6,237,-6.0034086547466,11,1,0.3063705780533402,0.18817814981395548,-12.823667102317815,0.92,119.36,0.24054946119196752
6,238,-12.291076802260859,27,1,0.30483872516307353,0.2719526161198263,-12.893828275832957,0.92,119.52,0.24089208810805537
6,239,-14.36204928604489,37,1,0.3033145315372582,0.25564148407932874,-13.014966134700005,0.92,119.8,0.2412735923687301
6,240,-12.131221274724519,21,1,0.3017979588795719,0.210239776188419,-13.203773387447251,0.92,119.97,0.2417267038306704
6,241,-20.51525519790436,34,1,0.30028896908517405,0.21143488585948944,-13.444020979426293,0.92,120.27,0.24189588429466993
6,242,-8.672325204746588,28,1,0.2987875242397482,0.21937139545168197,-13.616898431473757,0.92,120.52,0.2421892323377626
6,243,-11.757285489346572,37,1,0.29729358661854943,0.22191248250168724,-13.571288684050025,0.92,118.07,0.2422989219836705
6,244,-16.87803299474165,73,1,0.29580711868545667,0.20800566346678015,-13.557057349619699,0.92,118.35,0.24244807922097167
6,245,-15.43780582292456,31,1,0.2943280830920294,0.19889622085517453,-13.496348820523904,0.92,118.3,0.24199216055366116
6,246,-0.16113752200000064,7,1,0.29285644267656924,0.1645654503788267,-13.251435034838346,0.92,116.39,0.24146542683277503
6,247,-6.153640608968437,15,1,0.2913921604631864,0.2137718324859937,-13.142793287969907,0.92,115.94,0.24148649734944327
6,248,-7.998926848568437,15,1,0.28993519966087045,0.17555413146813711,-13.352722556455594,0.92,116.08,0.23933811145713157
6,249,6.749504000000001,4,1,0.2884855236625661,0.13550609350204468,-13.116955922817317,0.92,115.89,0.23861712590264894
6,250,-9.490160925712333,18,1,0.28704309604425327,0.23504521780543858,-13.27935257207444,0.92,116.03,0.23941941448788792
6,251,-14.936792143871545,500,0,0.285607880564032,0.21248865578696133,-13.288731049676798,0.91,118.46,0.23943130959380135
6,252,-16.895177476964243,28,1,0.28417984116121187,0.21367798878678254,-13.54383702444644,0.91,118.71,0.23891459848133478
6,253,-14.097680507924483,19,1,0.2827589419554058,0.23319814981598602,-13.734968029525682,0.91,118.87,0.23913928418818656
6,254,-4.352573982339999,10,1,0.28134514724562876,0.23577954694628717,-13.523049604432074,0.91,117.97,0.23933226623412016
6,255,-14.993845395856397,28,1,0.2799384215094006,0.2040600370881813,-13.581345424397236,0.91,118.16,0.23949153770103543
6,256,5.015420000000001,3,1,0.27853872940185365,0.30406974752744037,-13.425698769325452,0.91,115.98,0.24052724187754884
6,257,-23.83031003776211,500,0,0.27714603575484437,0.2187919702976942,-13.467120721338103,0.9,120.48,0.24063651838184189
6,258,2.200822478,7,1,0.2757603055760701,0.17187774500676564,-13.248744266209275,0.9,119.83,0.24000628388988965
6,259,2.200822478,7,1,0.2743815040481898,0.23167373346430914,-12.978178668581132,0.9,119.31,0.24019519595780378
6,260,-10.97815886458408,32,1,0.2730095965279488,0.20181388757191598,-12.83053237607315,0.9,118.0,0.24014601972940827
6,261,-7.725277494746601,11,1,0.27164454854530906,0.19046605581587012,-12.674828661134502,0.9,117.56,0.2398119878522157
6,262,-23.68235259372417,34,1,0.2702863258025825,0.2129640315166291,-12.78528576252047,0.91,112.9,0.2396991928903894
6,263,-6.989768654746598,11,1,0.2689348941735696,0.2808996926654469,-12.790338855074536,0.91,112.92,0.24024670960814365
6,264,-16.20789028050765,320,1,0.26759021970270175,0.21553760986425913,-12.728939315029946,0.92,111.12,0.2401420181259038
6,265,-18.106576851439016,24,1,0.2662522686041882,0.20764733788867792,-12.876380089550935,0.92,111.27,0.2397621794080093
6,266,-13.3375183244381,28,1,0.2649210072611673,0.1969986024445721,-12.752137334872591,0.92,111.15,0.23978861836056597
6,267,-13.384440424350986,36,1,0.26359640222486147,0.20142494711197084,-12.742413543482211,0.93,106.51,0.23946078919211883
6,268,-11.558214362746094,23,1,0.26227842021373715,0.2244717656918194,-12.73074637465592,0.93,106.56,0.23929036588660185
6,269,-1.3840895511999998,8,1,0.2609670281126685,0.18676872365176678,-12.629604554819084,0.94,101.64,0.23878071075043392
6,270,-16.21976902391077,18,1,0.25966219297210513,0.1929359096619818,-12.560732861124956,0.95,96.82,0.23813233463967484
6,271,-21.652172272025624,67,1,0.2583638820072446,0.21526445187072255,-12.617074016971708,0.96,92.49,0.23764549519516823
6,272,-12.946799890196514,44,1,0.2570720625972084,0.19925011762163855,-12.558628936828116,0.97,87.93,0.23707558118234937
6,273,-13.165611722150109,23,1,0.25578670228422234,0.20987768503634827,-12.676293278829615,0.97,88.09,0.2358588089869117
6,274,-21.515842751654503,42,1,0.25450776877280124,0.20120069508751234,-12.615802487661101,0.97,84.1,0.23536288982802248
6,275,8.61542,3,1,0.2532352299289372,0.10405299812555313,-12.314322300917857,0.97,83.92,0.2335279418041526
6,276,-18.360052222398963,352,1,0.2519690537792925,0.2199651828215627,-12.450333554656165,0.97,87.29,0.23315754662139018
6,277,-15.185350652848477,12,1,0.2507092085103961,0.20736344593266645,-12.461230396185192,0.97,87.24,0.23248003450604776
6,278,10.6892,2,1,0.2494556624678441,0.13842527195811272,-12.216699258347232,0.97,83.63,0.2313022604797147
6,279,-12.795507956133125,32,1,0.24820838415550486,0.183513575932011,-12.220931905879612,0.97,83.74,0.23042442051634152
6,280,-4.19966441324848,12,1,0.24696734223472733,0.1999247750888268,-12.057692721888179,0.97,81.95,0.23001067140052364
6,281,-1.9803876399999991,6,1,0.2457325055235537,0.23884067932764688,-12.092202768288178,0.97,81.96,0.22984494433154307
6,282,-15.016735617212413,30,1,0.24450384299593592,0.2339138962328434,-12.09494921946505,0.97,81.89,0.22920451218136442
6,283,-13.255326733355556,51,1,0.24328132378095624,0.21451951147002332,-12.090151010824975,0.97,82.05,0.22884497081722505
6,284,-15.040947918499112,76,1,0.24206491716205145,0.2104897840242637,-12.067308555919054,0.97,80.75,0.2285535932482145
6,285,-14.60959770734126,45,1,0.2408545925762412,0.20098708950810962,-12.00243036557261,0.97,79.43,0.22786136001940752
6,286,-4.175060267801262,14,1,0.23965031961336,0.1619314005864518,-11.808310165806695,0.97,77.01,0.22691188421626116
6,287,-6.694580149142517,13,1,0.2384520680152932,0.2316209630897412,-11.674387005510896,0.97,72.66,0.22664525298595475
6,288,-10.228781565224226,26,1,0.23725980767521673,0.17347390928234047,-11.609445148175032,0.97,72.17,0.22577589799964126
6,289,-9.08826339934,9,1,0.23607350863684065,0.2413146553768052,-11.601542788175031,0.97,72.17,0.22596661732432277
6,290,-15.57506798872554,37,1,0.23489314109365644,0.21259465974730415,-11.792893591662288,0.97,72.48,0.22492296948987892
6,291,-5.651914164782518,13,1,0.23371867538818816,0.1931691668354548,-11.6359982579709,0.97,71.91,0.22444036664129963
6,292,-20.21497105189769,58,1,0.23255008201124722,0.2311429063436286,-11.546257459373749,0.97,72.09,0.22429583251781623
6,293,-16.440296231288407,30,1,0.231387331601191,0.16863785088062286,-11.732668646466632,0.97,72.32,0.22403467256774717
6,294,-2.7468993993399993,9,1,0.23023039494318503,0.20977058675554064,-11.5389623092721,0.97,72.15,0.22343296001203508
6,295,0.977870448800001,8,1,0.2290792429684691,0.20550573337823153,-11.659123604784098,0.97,72.22,0.22102202310696398
6,296,-13.56222367843606,21,1,0.22793384675362674,0.22041274287870952,-11.625495210645315,0.97,71.67,0.22068773736855524
6,297,-16.058752525107863,62,1,0.22679417751985861,0.18572774889969057,-11.664413794130464,0.97,72.1,0.22024574627853966
6,298,-7.219055602895318,21,1,0.22566020663225933,0.21654344846804938,-11.581864547912948,0.97,70.31,0.2200370402964705
6,299,-9.410994156540578,22,1,0.22453190559909803,0.19990178434686226,-11.530531876950645,0.97,70.24,0.21966071473651344
6,300,-20.72406164928546,30,1,0.22340924607110255,0.2271768753727277,-11.59358514434998,0.97,70.31,0.21966612223358425
6,301,-18.16789682021591,25,1,0.22229219984074702,0.18683552138507367,-11.595728384928991,0.97,70.19,0.21907955023213269
6,302,-16.30772513165781,31,1,0.2211807388415433,0.23339199178641842,-11.578800866831818,0.97,67.16,0.2189325424389899
6,303,-13.045262796457406,38,1,0.22007483514733558,0.22264443798676917,-11.606205198212963,0.97,67.33,0.21881607092554703
6,304,-9.411455249650684,30,1,0.2189744609715989,0.18597961415847142,-11.509591722488706,0.97,65.42,0.21815626851462128
6,305,-17.375949889742344,36,1,0.2178795886667409,0.21969704826672873,-11.51834734926947,0.97,63.29,0.21774132004579536
6,306,-18.61431291011913,127,1,0.2167901907234072,0.19918815925072028,-11.490491691444992,0.97,64.31,0.21732230151041484
6,307,-17.736749621712747,58,1,0.21570623976979014,0.22567688930651236,-11.476097006726972,0.98,59.89,0.2171665180369997
6,308,-11.227005912457471,26,1,0.21462770857094118,0.21547649843761554,-11.459284783888663,0.98,59.94,0.2169167966511473
6,309,3.560012360000001,6,1,0.21355457002808648,0.15885164340337118,-11.246964630725442,0.98,57.39,0.21614161774347265
6,310,-7.1512194928484805,12,1,0.21248679717794605,0.21142388135194778,-11.189494131271319,0.98,57.27,0.2158251306521897
6,311,12.994,1,1,0.21142436319205632,0.23734888434410095,-10.895189484665064,0.98,56.99,0.21607128107387485
6,312,-17.54346585575242,29,1,0.21036724137609603,0.2169104397039989,-10.79598683119524,0.98,52.83,0.2157840416622953
6,313,-17.918602795853364,59,1,0.20931540516921554,0.2119742121736882,-10.858226335928602,0.98,53.23,0.21524886731639697
6,314,-9.181761582340004,10,1,0.20826882814336947,0.20822867155075073,-10.827967284982835,0.98,53.07,0.21529725730771246
6,315,-14.166910781549031,33,1,0.20722748400265262,0.19435171195954987,-10.760829549563983,0.98,49.97,0.2147165416782709
6,316,-18.705922223274598,134,1,0.20619134658263935,0.20539928944920427,-10.834990821785896,0.98,51.08,0.21430325836822356
6,317,-20.64098937913716,82,1,0.20516038984972615,0.2006533438021817,-10.876850813674837,0.98,51.3,0.21410198707173714
6,318,12.994,1,1,0.2041345879004775,0.15469643473625183,-10.675649312027014,0.98,51.18,0.213554301018727
6,319,-4.352573982339999,10,1,0.2031139149609751,0.19525391533970832,-10.57123287812382,0.98,50.84,0.21307893537914746
6,320,6.749504000000001,4,1,0.20209834538617025,0.2260265965014696,-10.369711112948913,0.98,50.71,0.21212997574741166
6,321,-11.462299985671871,43,1,0.2010878536592394,0.1766462826364955,-10.352945655081497,0.98,50.71,0.2115927394799275
6,322,-7.126150164782517,13,1,0.2000824143909432,0.24426034092903137,-10.306095794494048,0.98,50.48,0.211579512195145
6,323,8.61542,3,1,0.19908200231898848,0.23161251097917557,-10.075155626699924,0.98,47.3,0.21142373602398623
6,324,-14.102159085624512,29,1,0.19808659230739353,0.23077156214878478,-10.007415649666926,0.98,43.75,0.21153179981885475
6,325,-9.802672517491057,17,1,0.19709615934585656,0.18417803461060805,-9.984702050082086,0.98,43.53,0.21114312819061168
6,326,-9.859766556540578,22,1,0.19611067854912728,0.20435702479021114,-9.956369370596068,0.98,43.62,0.2108003299712562
6,327,-4.175060267801262,14,1,0.19513012515638165,0.21726659166493587,-9.871769303758654,0.98,43.37,0.21116860099493945
6,328,-3.7224993993399993,9,1,0.19415447453059972,0.20139498636126518,-10.015886297752056,0.98,43.44,0.2095853126457282
6,329,-14.67832695049244,15,1,0.19318370215794672,0.2207301470140616,-10.017014561489717,0.98,43.27,0.20972894210647902
6,330,-2.80495065284848,12,1,0.192217783647157,0.23028548434376717,-9.988544926370375,0.98,43.26,0.20956544365153681
6,331,-14.085825674465253,27,1,0.1912566947289212,0.25144921491543454,-10.028954183974513,0.98,43.21,0.2094782519041906
6,332,-16.3241239499892,31,1,0.1903004112552766,0.21203002982562588,-10.136497683192392,0.98,43.38,0.2095576839286437
6,333,-8.200269510504162,16,1,0.18934890919900021,0.20411571906879544,-10.043333489462634,0.98,42.74,0.20946560204285883
6,334,-14.71797118555523,61,1,0.18840216465300522,0.2016904139738591,-10.212521426098187,0.98,43.28,0.2089447220319289
6,335,-15.865133136575922,73,1,0.18746015382974018,0.2310053344611844,-10.226284057361672,0.98,43.45,0.20890939847175297
6,336,5.070616999999999,5,1,0.1865228530605915,0.16913098990917205,-10.000900826286653,0.98,43.17,0.20825068983389042
6,337,-0.12249939933999965,9,1,0.18559023879528855,0.16875610790318912,-9.942091733732587,0.98,43.15,0.20805646941478276
6,338,-12.045406692851751,29,1,0.1846622876013121,0.2118249181015738,-9.939635032638495,0.98,43.17,0.2074551924346002
6,339,-8.082910652848483,12,1,0.18373897616330553,0.21669224106396237,-9.876843646306531,0.98,42.92,0.20706570000444657
6,340,-11.409448512540578,22,1,0.182820281282489,0.22644023902036928,-9.869625918684694,0.98,42.93,0.20722770463276607
6,341,-9.855996141093764,21,1,0.18190617987607657,0.2267413902140799,-9.763033328116586,0.98,42.8,0.20738076967631203
6,342,-11.250560659326412,27,1,0.18099664897669618,0.22149070807629162,-9.788815682662385,0.98,42.79,0.2074019628025581
6,343,-10.687087680752924,43,1,0.1800916657318127,0.20196791027867517,-9.77811370457645,0.98,42.85,0.20720251708032794
6,344,-1.3840895511999998,8,1,0.17919120740315364,0.29784686770290136,-9.623174270141032,0.98,42.2,0.20810092912268918
6,345,-8.991978991677254,17,1,0.17829525136613786,0.2511107531540534,-9.558716001828557,0.98,42.06,0.20862307444567793
6,346,-11.461288008578615,45,1,0.17740377510930716,0.20655520773596234,-9.671717506694344,0.98,42.44,0.2090429720192493
6,347,-8.47812177659288,19,1,0.17651675623376062,0.22338396526480975,-9.694962318370589,0.98,42.48,0.20913909334703742
6,348,-9.756954371567058,17,1,0.1756341724525918,0.19613698563155005,-9.712542593600576,0.98,42.5,0.2093449218886716
6,349,-13.210362837260694,27,1,0.17475600159032884,0.20581136533507594,-9.912141261973183,0.98,42.73,0.21004797460700192
6,350,-15.387568363427832,23,1,0.17388222158237718,0.23218342726645264,-9.971115336350337,0.98,42.78,0.21001935670161206
6,351,-12.159474558138418,27,1,0.1730128104744653,0.23318469979696804,-9.943342160493007,0.99,38.05,0.2102263171417121
6,352,-8.6311201099642,20,1,0.17214774642209296,0.2560702895745635,-9.860701586823007,0.99,37.97,0.21065024014958994
6,353,-10.359577713396979,35,1,0.1712870076899825,0.20868608877062797,-9.82332055887773,0.99,38.13,0.21040511953913632
6,354,5.070616999999999,5,1,0.17043057265153258,0.2566723734140396,-9.729088649054331,0.99,38.08,0.21061404780381388
6,355,-10.027803732592881,19,1,0.16957841978827493,0.17333349291431277,-9.679428232421696,0.99,37.99,0.2103067823620752
6,356,-18.757200422346944,96,1,0.16873052768933355,0.22235116478987038,-9.917154436645166,0.99,38.92,0.20948959653469953
6,357,-13.159025259372232,24,1,0.1678868750508869,0.23011872886369625,-9.810441588861266,1.0,34.16,0.20960286412035956
6,358,-1.039177522000001,7,1,0.16704744067563246,0.26876289184604374,-9.842841588861267,1.0,34.16,0.21057171558875232
6,359,-10.030059590930337,36,1,0.1662122034722543,0.17034706783791384,-9.965150409550569,1.0,34.45,0.20995844893248836
6,360,-6.564934176592876,19,1,0.16538114245489302,0.2330991257178156,-9.921018162670658,1.0,34.32,0.21027130131394733
6,361,-9.503492753269523,35,1,0.16455423674261854,0.22841888282980238,-9.938800315255886,1.0,34.56,0.21065082958408665
6,362,5.070616999999999,5,1,0.16373146555890544,0.14180264249444008,-9.651270619318645,1.0,34.27,0.20993921569386476
6,363,-13.116716955109224,31,1,0.16291280823111093,0.21903277044334718,-9.71254010232227,1.0,34.47,0.2093205464716438
6,364,-4.354632608848481,12,1,0.16209824418995536,0.21626606894036135,-9.59400752560568,1.0,31.39,0.20932783106240485
6,365,-15.417246159016562,92,1,0.16128775296900558,0.22429814598644557,-9.567114218681457,1.0,32.07,0.20949433914338247
6,366,-14.958620131273921,21,1,0.16048131420416054,0.23282095701211974,-9.583325236749815,1.0,32.0,0.20985256268905794
6,367,-10.773922819898278,24,1,0.15967890763313974,0.19307860173285007,-9.557220060705287,1.0,31.88,0.20976909923526676
6,368,-21.880851218560874,60,1,0.15888051309497406,0.18904637529825172,-9.660446429263434,1.0,32.25,0.20941484533133106
6,369,-13.22357055654058,22,1,0.1580861105294992,0.2075062362815846,-9.77884123931684,1.0,32.39,0.20962222045762924
6,370,-8.3039650303642,20,1,0.1572956799768517,0.2117825722321868,-9.699683199381376,1.0,32.41,0.20981068708333134
6,371,-17.286486215925375,37,1,0.15650920157696743,0.19915460493113543,-9.656026338820373,1.0,32.11,0.20964958861393546
6,372,-11.718121776592882,19,1,0.1557266555690826,0.27111863854684326,-9.643739557684334,1.0,31.86,0.21036827382318748
6,373,-14.327308893566958,34,1,0.1549480222912372,0.20361618763383696,-9.655356529398503,1.0,31.97,0.21030565884916239
6,374,-12.993262207488987,78,1,0.15417328217978102,0.227472220810178,-9.570130723956849,1.0,32.33,0.210568374106389
6,375,-18.585862117338333,104,1,0.1534024157688821,0.2171796137252106,-9.842143545130233,1.0,33.34,0.2116996402623856
6,376,-12.556152335618481,34,1,0.1526354036900377,0.22780459461843267,-9.784104546262427,1.0,30.16,0.21177803438035434
6,377,-21.414520583421865,48,1,0.1518722266715875,0.25161761945734423,-9.846396245568162,1.0,30.52,0.2122205761156011
6,378,3.560012360000001,6,1,0.15111286553822956,0.16025698433319727,-9.917688121968162,1.0,30.56,0.21243889323935197
6,379,-15.230368020287019,22,1,0.15035730121053842,0.23851003955033692,-9.9420367226097,1.0,30.46,0.2129888578755352
6,380,-14.77400932787218,22,1,0.14960551470448571,0.2527735172347589,-10.047780171755937,1.0,30.56,0.21351734529699454
6,381,-12.130247378852438,15,1,0.14885748713096328,0.2500840040544669,-10.149278769144463,1.0,30.65,0.21362977854426274
6,382,-6.300824267801264,14,1,0.14811319969530845,0.245684629040105,-10.062119655650351,1.0,30.49,0.21374748587233533
6,383,-15.014850132920477,32,1,0.1473726336968319,0.20039403694681823,-10.079714889646,1.0,30.3,0.21360623112710325
6,384,-9.587991467898512,25,1,0.14663577052834775,0.21678869411349297,-10.025185325139994,1.0,29.79,0.21366922022799562
6,385,-15.498770633540587,29,1,0.14590259167570602,0.19406742628278403,-10.034077054401987,1.0,29.63,0.21360002359574234
6,386,-17.687524341686256,31,1,0.1451730787173275,0.20679681964458957,-10.169201695140837,1.0,29.8,0.21404867778632372
6,387,-8.672954371567057,17,1,0.14444721332374086,0.19213401679606998,-10.188985437365082,1.0,29.84,0.21365380832338698
6,388,-13.862888118211945,34,1,0.14372497725712216,0.21493126966935747,-10.225326502894958,1.0,29.92,0.2140683819272572
6,389,-14.819454773589484,54,1,0.14300635237083656,0.23669714315070045,-10.282638416637454,1.0,30.37,0.2140222068049961
6,390,-14.320001189567614,27,1,0.14229132060898236,0.2599124977434123,-10.270087748645874,1.0,30.27,0.21449538518495717
6,391,-11.908023565312332,18,1,0.14157986400593744,0.21022172127332953,-10.332648842651173,1.0,30.32,0.21466591072933586
6,392,0.977870448800001,8,1,0.14087196468590776,0.22695477399975061,-10.120720427644194,1.0,29.82,0.21462402940589712
6,393,-15.771155674158868,63,1,0.14016760486247823,0.19712884759619123,-10.1140290220729,1.0,30.15,0.21490893937305278
6,394,-9.698284163569918,19,1,0.13946676683816583,0.2150117956886166,-10.1835428697152,1.0,30.25,0.2149613514623836
6,395,-8.348995304615825,23,1,0.138769433003975,0.21755985753691715,-10.276811527249357,1.0,30.4,0.21508189270397043
6,396,6.749504000000001,4,1,0.13807558583895513,0.3414667248725891,-10.073694250464998,1.0,30.23,0.21629243252390926
6,397,-7.046627925182518,13,1,0.13738520790976036,0.18262939670911202,-9.983573004465745,1.0,29.74,0.21626144900200345
6,398,-14.993263646091396,26,1,0.13669828187021155,0.18856473911840183,-10.061315084897705,1.0,29.79,0.21598166190850696
6,399,-9.307054921617464,25,1,0.13601479046086049,0.2514445330947638,-10.060275692548473,1.0,29.82,0.21649708939598594
6,400,2.200822478,7,1,0.1353347165085562,0.21566837493862426,-9.831026851275618,1.0,29.59,0.21638200439164493
6,401,-11.676096584645675,24,1,0.1346580429260134,0.23568421509116888,-9.766108848919915,1.0,29.58,0.21687049132870587
6,402,-4.919408654746599,11,1,0.13398475271138335,0.24719006500460886,-9.652225684150803,1.0,29.38,0.2170084720608878
6,403,-5.16691065284848,12,1,0.13331482894782642,0.25847858656197786,-9.573442162714715,1.0,29.12,0.2173668135466399
6,404,-10.851697055852988,32,1,0.13264825480308728,0.22885899734683335,-9.587844580776737,1.0,29.14,0.21779560737852355
6,405,-15.159861252771085,29,1,0.13198501352907185,0.2391731140428576,-9.565683694407026,1.0,29.07,0.21799036803628483
6,406,-12.804110164782518,13,1,0.1313250884614265,0.19374797435907218,-9.50758166695366,1.0,27.93,0.21793596618736832
6,407,8.61542,3,1,0.13066846301911936,0.23967870573202768,-9.244059970736533,1.0,27.38,0.21807598435162348
6,408,-8.718138252848483,12,1,0.13001512070402377,0.21717270587881407,-9.218971294140442,1.0,27.24,0.21809294642603547
6,409,-6.884690848568437,15,1,0.12936504510050365,0.1996516947944959,-9.323418326226125,1.0,27.33,0.21850094693994673
6,410,-11.21428686337223,24,1,0.12871821987500112,0.21028360103567442,-9.364048999931363,1.0,27.45,0.21848954413678395
6,411,-8.768737558895323,21,1,0.12807462877562611,0.22990928980566205,-9.581676375520315,1.0,27.65,0.2184151481913996
6,412,2.200822478,7,1,0.12743425563174798,0.1688445040157863,-9.384233492182792,1.0,27.43,0.21793448883451746
6,413,-6.278556254746599,11,1,0.12679708435358925,0.16368406435305421,-9.267833026771724,1.0,26.95,0.21745158735631112
6,414,-13.218482229620058,25,1,0.1261630989318213,0.25898042306303976,-9.308200233244525,1.0,27.1,0.21795910487143402
6,415,-6.182259565312327,18,1,0.1255322834371622,0.2172301792436176,-9.228353721082158,1.0,26.95,0.2181878895442747
6,416,2.200822478,7,1,0.12490462201997637,0.17919323486941202,-9.019286274069412,1.0,25.68,0.21792582899847676
6,417,6.749504000000001,4,1,0.1242800989098765,0.183516351506114,-8.745381340278039,1.0,24.9,0.2177544590755161
6,418,-7.801832594492438,15,1,0.12365869841532712,0.23694774011770883,-8.953339666222966,1.0,25.04,0.2185769721293307
6,419,-18.545763732592885,19,1,0.12304040492325048,0.2522348432164443,-9.095271563725493,1.0,25.13,0.2191467814080981
6,420,-10.21565476246473,26,1,0.12242520289863423,0.2103494038948646,-9.26492315135014,1.0,25.35,0.21899000948203198
6,421,-5.284269510504158,16,1,0.12181307688414106,0.19486931944265962,-9.203142846598462,1.0,25.08,0.2191722398500936
6,422,-15.188908127305034,28,1,0.12120401149972035,0.21167889397059167,-9.28377042622369,1.0,25.23,0.21884642538050922
6,423,-17.89361163461306,22,1,0.12059799144222175,0.2351420767266642,-9.54886074256982,1.0,25.42,0.21888172103798412
6,424,-9.158631823108866,28,1,0.11999500148501063,0.20763684183891332,-9.499425469944663,1.0,25.41,0.2186503738348854
6,425,-10.296534244560227,24,1,0.11939502647758558,0.27438326676686603,-9.504364087215356,1.0,25.48,0.21955242615644796
6,426,-12.628146202449582,32,1,0.11879805134519765,0.19850642571691424,-9.532047883674444,1.0,25.58,0.21949392016571498
6,427,-6.308608804568437,15,1,0.11820406108847166,0.18665583754579226,-9.553383369042116,1.0,25.59,0.21918781262452353
6,428,2.200822478,7,1,0.1176130407830293,0.186555520764419,-9.494150150268716,1.0,25.57,0.21903941796855508
6,429,-21.54390630896287,34,1,0.11702497557911415,0.19445997706669219,-9.562805943853421,1.0,25.76,0.21877671626908143
6,430,-10.527275532851752,29,1,0.11643985070121858,0.20721317326714253,-9.640029192653452,1.0,25.93,0.2185459931583152
6,431,-19.73506383424433,67,1,0.11585765144771248,0.1927406387264604,-9.696521574251245,1.0,26.33,0.2179589073964254
6,432,-10.782428704466833,36,1,0.11527836319047392,0.22499279915872547,-9.64110462179602,1.0,26.38,0.21808853508975642
6,433,-14.802038838579579,39,1,0.11470197137452155,0.23877918682037255,-9.707122315076777,1.0,26.61,0.2184351697672722
6,434,-5.756954371567053,17,1,0.11412846151764894,0.2269923040533767,-9.617512146936896,1.0,26.17,0.21868818866806738
6,435,-8.360033836916731,26,1,0.1135578192100607,0.18677067957245386,-9.542461153940303,1.0,25.7,0.21824584211918008
6,436,-11.792007785427646,32,1,0.11299003011401039,0.2087750396458432,-9.711087401794579,1.0,25.97,0.21864228261654678
6,437,-4.175060267801262,14,1,0.11242507996344034,0.22473368647375278,-9.751613010479192,1.0,26.02,0.2192020584022524
6,438,-9.776843225589975,32,1,0.11186295456362313,0.19910550792701542,-9.728927375806574,1.0,26.05,0.21907486430050682
6,439,-9.251669713121709,23,1,0.11130363979080501,0.20985200434275295,-9.740614966409307,1.0,26.16,0.2190064619332947
6,440,-6.564934176592876,19,1,0.11074712159185099,0.21941470707717695,-9.692169823049829,1.0,26.13,0.2189362066138628
6,441,-15.40716741843448,34,1,0.11019338598389174,0.2680356892592767,-9.747681535823235,1.0,26.26,0.2193491496043148
6,442,-11.976353887416714,31,1,0.10964241905397228,0.22244455881657138,-9.754939468104137,1.0,26.3,0.21935868811171763
6,443,-3.5261501647825173,13,1,0.10909420695870241,0.1684275885614065,-9.683330092944434,1.0,26.0,0.21902328489454492
6,444,-11.242073649957339,39,1,0.1085487359239089,0.19042640704757127,-9.781909933932008,1.0,26.31,0.21794908028799165
6,445,-16.485942950860775,66,1,0.10800599224428936,0.2268803036969268,-9.856849573523842,1.0,26.8,0.21770677579342032
6,446,-12.282145400457827,35,1,0.10746596228306791,0.2353972458413669,-9.865058147442635,1.0,26.7,0.21799519617447433
