setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,218,-14.434965785332377,32,1,0.33698341088258443,0.1782862254185602,-12.589531719928944,1.0,39.58,0.18073295468478673
1,219,-15.292471992749153,39,1,0.3352984938281715,0.1580896036556134,-12.596078853218419,1.0,39.83,0.18068957763165092
1,220,-12.348979891818542,30,1,0.33362200135903064,0.16769483722746373,-12.52136094847726,1.0,39.46,0.1805407812362384
1,221,-10.64638347352171,23,1,0.33195389135223546,0.18628277354266332,-12.493216709921617,1.0,38.85,0.18064450811372026
1,222,-15.44643562522391,29,1,0.3302941218954743,0.1815250882686212,-12.50696168949102,1.0,37.47,0.18061554333219693
1,223,8.61542,3,1,0.32864265128599696,0.15795064345002174,-12.145271573195947,1.0,36.42,0.18051992536891986
1,224,-16.80678757763698,27,1,0.326999438029567,0.1938984265068063,-12.18083759714007,1.0,36.23,0.1809508847977859
1,225,-8.01387416478252,13,1,0.3253644408394192,0.17415743507444859,-12.232631910564496,1.0,36.26,0.18106120179704244
1,226,-9.8863624943242,20,1,0.3237376186352221,0.19566764067858458,-12.239973262325448,1.0,36.2,0.18092934523733833
1,227,-16.362758802545898,57,1,0.322118930542046,0.19162273622657122,-12.20309167617391,1.0,36.26,0.1809828950743134
1,228,-4.175060267801262,14,1,0.32050833588933575,0.16388129748936212,-12.093763120383603,1.0,35.7,0.18062696748642743
1,229,-11.091060267801266,14,1,0.31890579420988907,0.19459953904151917,-11.99175741565906,1.0,35.41,0.1807786661190697
1,230,-11.806397970587154,45,1,0.3173112652388396,0.1759575499428643,-11.996383113532726,1.0,35.14,0.18094186458211933
1,231,-15.99152413197066,40,1,0.3157247089126454,0.2047797864302993,-11.97188508618094,1.0,34.77,0.1813811965790392
1,232,-10.34959042234,10,1,0.3141460853680822,0.20410735458135604,-11.894222165497977,1.0,34.37,0.18175360540568838
1,233,-13.743611838564561,31,1,0.3125753549412418,0.1972556293251053,-11.832639207842822,1.0,34.02,0.18201025815261698
1,234,2.200822478,7,1,0.31101247816653554,0.1752622968384198,-11.634293335036457,1.0,33.68,0.18182177982980696
1,235,-12.358837776794847,27,1,0.30945741577570285,0.17717172522787694,-11.600484069161547,1.0,33.22,0.18181714055238607
1,236,-14.553631284951596,54,1,0.3079101286968243,0.15503352304437645,-11.66955808690602,1.0,33.6,0.18122615160823943
1,237,-16.003267126978034,45,1,0.3063705780533402,0.15563265913062627,-11.720710090788769,1.0,33.53,0.1807855807612912
1,238,-1.9381295511999994,8,1,0.30483872516307353,0.1049284148029983,-11.600368997138407,1.0,33.25,0.17980824405749155
1,239,-20.01018274497314,44,1,0.3033145315372582,0.17761009736833247,-11.930410824588138,1.0,33.68,0.18052932419219897
1,240,-13.718870235400201,38,1,0.3017979588795719,0.17089241252917992,-11.969164970913189,1.0,33.85,0.18025569700107053
1,241,-18.824713424061173,30,1,0.30028896908517405,0.13919559971739848,-12.1681182751538,1.0,34.1,0.17971189586413483
1,242,-1.6465295511999987,8,1,0.2987875242397482,0.17099458863958716,-11.959729181634495,1.0,33.67,0.17979335059626142
1,243,-14.57530878133646,49,1,0.29729358661854943,0.17799377357777285,-12.15618843944786,1.0,34.11,0.18000420626562239
1,244,-7.576338537950856,20,1,0.29580711868545667,0.1536612887866795,-12.20169420900397,1.0,34.21,0.17930844026088863
1,245,-16.49586719003975,29,1,0.2943280830920294,0.17375623595354886,-12.192727005399952,1.0,34.26,0.17931138509564376
1,246,-8.613769363295324,21,1,0.29285644267656924,0.19534697649734362,-12.137279910292444,1.0,33.79,0.17938603067153103
1,247,-11.457167897561032,34,1,0.2913921604631864,0.16290924292715156,-11.978292282912152,1.0,33.22,0.17906341744541251
1,248,-10.620936986821613,29,1,0.28993519966087045,0.1718159930716301,-11.979652481374801,1.0,33.28,0.17871075554472104
1,249,8.61542,3,1,0.2884855236625661,0.14449979861577353,-11.798258977987897,1.0,33.0,0.1780633797379555
1,250,-10.73543414408332,21,1,0.28704309604425327,0.16395966797357514,-11.736645401754707,1.0,32.65,0.17797404827599622
1,251,-8.164493654324197,20,1,0.285607880564032,0.16156152896583081,-11.651582064487208,1.0,32.49,0.17784129103819424
1,252,-13.75580983656213,41,1,0.28417984116121187,0.1646339490373687,-11.68330683169411,1.0,32.43,0.17770619825899092
1,253,-11.950285834239475,35,1,0.2827589419554058,0.2070203818913017,-11.72116949998868,1.0,32.65,0.17799840934221542
1,254,-11.787028729749968,40,1,0.28134514724562876,0.2022011339198798,-11.608677032294468,1.0,32.45,0.17808808299809914
1,255,-13.98022112730352,54,1,0.2799384215094006,0.1754696577856386,-11.678688917479018,1.0,32.87,0.17804410409658813
1,256,-13.62526006839175,44,1,0.27853872940185365,0.16696879466656933,-11.691993170566379,1.0,32.81,0.17814589486055085
1,257,-14.580048957006385,38,1,0.27714603575484437,0.16561920166407762,-11.621242066525861,1.0,32.77,0.17807686617211954
1,258,-9.66661210680803,28,1,0.2757603055760701,0.1844488214701414,-11.590377698184936,1.0,32.83,0.17806479329365316
1,259,-0.4399876399999991,6,1,0.2743815040481898,0.15654807165265083,-11.46657409865431,1.0,32.73,0.17808916739542976
1,260,-8.87833490935183,23,1,0.2730095965279488,0.18032092924999155,-11.447436732881995,1.0,32.36,0.17820430865535455
1,261,-13.880605391801266,26,1,0.27164454854530906,0.15823257743166044,-11.548519851288008,1.0,32.54,0.17800005307731806
1,262,-11.44085961157351,30,1,0.2702863258025825,0.16061588370551666,-11.486356337970124,1.0,32.29,0.17779083949068106
1,263,-13.288404395927017,22,1,0.2689348941735696,0.17654874141920696,-11.566806295381928,1.0,32.4,0.17736893096916426
1,264,-8.360033836916731,26,1,0.26759021970270175,0.16987630997139674,-11.529264863394157,1.0,32.26,0.1772502588387498
1,265,8.61542,3,1,0.2662522686041882,0.11516130343079567,-11.370296976846692,1.0,32.18,0.17688593631524796
1,266,-7.19900589664393,18,1,0.2649210072611673,0.1573951891106036,-11.302411379568273,1.0,31.97,0.17701206505221098
1,267,-9.032888115109218,31,1,0.26359640222486147,0.18983843165539926,-11.249828177211036,1.0,29.63,0.17720441459146552
1,268,-10.801736775693467,25,1,0.26227842021373715,0.1576837332546711,-11.19278457026053,1.0,29.52,0.1768119315493678
1,269,-11.093336775693466,25,1,0.2609670281126685,0.1502861101180315,-11.133417677856771,1.0,29.0,0.1766956025582407
1,270,-13.796514621906667,31,1,0.25966219297210513,0.13925942478160705,-11.26698294767584,1.0,29.25,0.17606664679144174
1,271,-9.345747379920942,29,1,0.2583638820072446,0.1386968319400631,-11.256162269970634,1.0,29.3,0.1757984707825909
1,272,1.8306169999999975,5,1,0.2570720625972084,0.22219764888286592,-11.13866478118525,1.0,29.08,0.17601336552822777
1,273,-11.695067684683883,31,1,0.25578670228422234,0.16912941147963848,-11.057175761759517,1.0,29.05,0.17585513466710545
1,274,-9.615276221276734,26,1,0.25450776877280124,0.15066774676625544,-11.003314013978883,1.0,29.22,0.17488436904899157
1,275,-12.42764525517576,38,1,0.2532352299289372,0.1818650598196607,-11.069080051583176,1.0,29.49,0.17515140667262036
1,276,-16.40508898443905,35,1,0.2519690537792925,0.15296587502317768,-11.104504964919109,1.0,29.57,0.17464825360041344
1,277,10.6892,2,1,0.2507092085103961,0.20656780153512955,-10.826857260313028,1.0,29.22,0.17478971959859266
1,278,-7.006138350504163,16,1,0.2494556624678441,0.20841340627521276,-10.715322729122455,1.0,28.97,0.17492393003953619
1,279,12.994,1,1,0.24820838415550486,0.03260121867060661,-10.45665020001066,1.0,28.25,0.1733369709426141
1,280,-9.663675789550597,41,1,0.24696734223472733,0.17465978529213405,-10.46183486746037,1.0,28.47,0.1731470648781645
1,281,-14.752071369347222,51,1,0.2457325055235537,0.18572015950784965,-10.513876904745311,1.0,28.8,0.1732540858057698
1,282,-16.6443234892634,26,1,0.24450384299593592,0.18707473948597908,-10.679095145644546,1.0,28.97,0.17367679802668362
1,283,-12.463952809140274,49,1,0.24328132378095624,0.18253383511791424,-10.700911038843312,1.0,29.2,0.1737706975075359
1,284,-14.990502491310096,41,1,0.24206491716205145,0.1638230452904614,-10.776982795270728,1.0,29.46,0.17355718845699727
1,285,-6.1993412087026005,16,1,0.2408545925762412,0.16234758717473596,-10.689305891996973,1.0,29.34,0.17336609166662953
1,286,-2.24826339934,9,1,0.23965031961336,0.18320492820607293,-10.589720349582493,1.0,29.27,0.173917385513108
1,287,-7.405792549142518,13,1,0.2384520680152932,0.1678024407189626,-10.509590215088238,1.0,29.22,0.17382165129033977
1,288,-12.652667804076204,41,1,0.23725980767521673,0.1713458954742769,-10.53252441919244,1.0,29.39,0.17353898119547348
1,289,-11.848787880663071,34,1,0.23607350863684065,0.18877536507652087,-10.502262770792703,1.0,29.19,0.17370616383603765
1,290,-11.436863925182521,13,1,0.23489314109365644,0.15810968411656526,-10.49785356381905,1.0,28.89,0.17346364871340303
1,291,-16.628011092133622,19,1,0.23371867538818816,0.16563699825813896,-10.483596974404797,1.0,28.73,0.17325843700431062
1,292,-3.7369739823399986,10,1,0.23255008201124722,0.20071620717644692,-10.463397170512529,1.0,28.66,0.1731008703995035
1,293,-0.12249939933999965,9,1,0.231387331601191,0.14296565163466665,-10.317965337885742,1.0,28.21,0.17273074712694883
1,294,-9.362427163865142,32,1,0.23023039494318503,0.19111618038732558,-10.287797838941207,1.0,27.99,0.17280553517104352
1,295,-9.89177935405853,46,1,0.2290792429684691,0.18474052631822618,-10.324094336969793,1.0,28.37,0.17283043770474282
1,296,-13.662173785105058,37,1,0.22793384675362674,0.15896945708506816,-10.266004873721199,1.0,28.54,0.17258851083360333
1,297,-15.013797973004351,27,1,0.22679417751985861,0.15014408173522464,-10.28953972048643,1.0,28.52,0.1725062674941462
1,298,-1.1478935511999993,8,1,0.22566020663225933,0.17532495688647032,-10.114800513731586,1.0,28.18,0.17262406651961862
1,299,-10.065282564968438,15,1,0.22453190559909803,0.17789099911848705,-10.138948745926221,1.0,28.13,0.1728291298055456
1,300,6.749504000000001,4,1,0.22340924607110255,0.2307983972132206,-9.876589813329721,1.0,27.54,0.1732694895733676
1,301,-2.0034086547465986,11,1,0.22229219984074702,0.15628788840364327,-9.795988326951983,1.0,27.23,0.17312129911991256
1,302,-8.41570403141449,23,1,0.2211807388415433,0.16850840689047522,-9.7627360532593,1.0,27.07,0.1730691652293232
1,303,-4.19966441324848,12,1,0.22007483514733558,0.142891896267732,-9.683805197294879,1.0,26.63,0.17268792671999883
1,304,-13.310424761153424,34,1,0.2189744609715989,0.17922985000426278,-9.67846460954996,1.0,26.43,0.17261102894327462
1,305,-1.112573982339999,10,1,0.2178795886667409,0.1658092312514782,-9.536622230388481,1.0,25.98,0.17236677098754735
1,306,-18.934857180464416,50,1,0.2167901907234072,0.1753964852541685,-9.523088705314498,1.0,26.18,0.1726255438102652
1,307,2.200822478,7,1,0.21570623976979014,0.11830573262912887,-9.390828714065838,1.0,25.92,0.17162872736571988
1,308,-11.09780655654058,22,1,0.21462770857094118,0.18248663436282764,-9.409032458311573,1.0,25.97,0.17173819006750016
1,309,-12.012878254739018,22,1,0.21355457002808648,0.16500413468615574,-9.427766121910324,1.0,26.03,0.17161286009847265
1,310,-7.19900589664393,18,1,0.21248679717794605,0.18510952550503942,-9.479722094329297,1.0,26.1,0.1712935821318331
1,311,-11.51631416478252,13,1,0.21142436319205632,0.19501891259390575,-9.477491175060827,1.0,25.99,0.17152745973035605
1,312,-14.06659022269671,37,1,0.21036724137609603,0.1875367063928295,-9.521741251292527,1.0,26.1,0.17146074789182655
1,313,12.994,1,1,0.20931540516921554,0.05576792359352112,-9.226076606553956,1.0,25.82,0.17006971910684032
1,314,-7.700232120782518,13,1,0.20826882814336947,0.18432487117556426,-9.196148802963505,1.0,25.72,0.17037071278886579
1,315,-2.0034086547465986,11,1,0.20722748400265262,0.19257789460772817,-9.013168241558672,1.0,25.18,0.17061402920201016
1,316,-13.281301541087682,33,1,0.20619134658263935,0.183312102362062,-9.040155874441064,1.0,25.39,0.17013683234670893
1,317,-8.524269510504162,16,1,0.20516038984972615,0.14750753564294428,-8.975519770362753,1.0,25.17,0.16987992690035295
1,318,-7.0121967559270555,17,1,0.2041345879004775,0.1589273104772848,-8.901292080068702,1.0,25.02,0.16968633775094016
1,319,6.749504000000001,4,1,0.2031139149609751,0.16299231722950935,-8.68087232014121,1.0,24.67,0.16973536488667917
1,320,-9.504210610373644,33,1,0.20209834538617025,0.17671774096335424,-8.65242462732676,1.0,24.7,0.16982559392403807
1,321,-13.167567589106593,28,1,0.2010878536592394,0.15452221781015396,-8.677636468482609,1.0,24.75,0.16950798836671296
1,322,-7.219055602895318,21,1,0.2000824143909432,0.17572162956708953,-8.595362668259321,1.0,24.67,0.16944995377969765
1,323,-7.306636327567057,17,1,0.19908200231898848,0.18443212482859106,-8.754583231534994,1.0,24.81,0.16971476859348333
1,324,-8.486521412069978,21,1,0.19808659230739353,0.16064795150998093,-8.671380569879323,1.0,24.75,0.16938226384351507
1,325,-10.316316405329975,63,1,0.19709615934585656,0.160067733702442,-8.694404992284797,1.0,25.25,0.169241366829795
1,326,-11.45452588792849,29,1,0.19611067854912728,0.19489388771612068,-8.710086626220841,1.0,25.34,0.1692336293001703
1,327,-13.603485884897717,44,1,0.19513012515638165,0.18661812963810834,-8.68249389704436,1.0,25.21,0.16918358323428573
1,328,-10.059441439283567,32,1,0.19415447453059972,0.18419400951825082,-8.741337708759183,1.0,25.39,0.16938671035457464
1,329,-17.612735065687353,30,1,0.19318370215794672,0.15460602442423502,-8.806554456738043,1.0,25.55,0.1689867752084018
1,330,6.749504000000001,4,1,0.192217783647157,0.11839505657553673,-8.620995437032173,1.0,25.14,0.16841115027472855
1,331,-4.758926848568434,15,1,0.1912566947289212,0.16302674387892088,-8.50866946419815,1.0,24.89,0.16799361984921476
1,332,-13.822061130723055,35,1,0.1903004112552766,0.17514280070151603,-8.54339417128198,1.0,25.14,0.16770397431041634
1,333,-12.255528748685961,59,1,0.18934890919900021,0.17542277756383864,-8.528513340383194,1.0,25.42,0.16748564579280367
1,334,-11.164583695201426,24,1,0.18840216465300522,0.19875479551653066,-8.662167402115207,1.0,25.59,0.1677205707795848
1,335,-1.112573982339999,10,1,0.18746015382974018,0.2315115287899971,-8.549704764170658,1.0,25.42,0.168263968815206
1,336,-10.164934176592881,19,1,0.1865228530605915,0.16789694130420685,-8.505817793087072,1.0,25.07,0.1683926029978043
1,337,-16.24663846286458,22,1,0.18559023879528855,0.20163749327713792,-8.508251506445937,1.0,24.84,0.16885265133926944
1,338,-12.616345017718078,52,1,0.1846622876013121,0.17370865680277348,-8.615033661111118,1.0,25.28,0.16954045375926718
1,339,-8.1291726547466,11,1,0.18373897616330553,0.2039617489684712,-8.496223560208854,1.0,24.95,0.16980397027526856
1,340,-1.7991775220000008,7,1,0.182820281282489,0.16381192526647023,-8.377026633074854,1.0,24.64,0.16973316540264144
1,341,6.6892,2,1,0.18190617987607657,0.16839049756526947,-8.121887498834239,1.0,24.36,0.17002511438112017
1,342,-3.238337982339999,10,1,0.18099664897669618,0.16358510330319403,-8.13780558314564,1.0,24.38,0.16995101952775624
1,343,-14.096361161272643,28,1,0.1800916657318127,0.2028592747103955,-8.133016106945002,1.0,24.17,0.17019967453908244
1,344,-10.166548580683584,40,1,0.17919120740315364,0.1744545535184443,-8.158918207372329,1.0,24.37,0.17040760718640013
1,345,-12.182960818343117,21,1,0.17829525136613786,0.20213615379872776,-8.115789143655363,1.0,24.29,0.17069140636485186
1,346,-13.46098520452159,41,1,0.17740377510930716,0.16099008567994688,-8.164261302067626,1.0,24.49,0.17034783745667792
1,347,-13.402731797442527,32,1,0.17651675623376062,0.1875586329260841,-8.18371694106644,1.0,24.47,0.17059433135666727
1,348,-8.424701509350633,20,1,0.1756341724525918,0.1732992187142372,-8.161754586291728,1.0,24.38,0.17060916361309336
1,349,-7.927356832928436,15,1,0.17475600159032884,0.1688277892768383,-8.327182354621014,1.0,24.5,0.17085244351970402
1,350,-12.06400124465041,39,1,0.17388222158237718,0.16223569768361557,-8.340468025626686,1.0,24.68,0.17083520381680445
1,351,-6.564934176592876,19,1,0.1730128104744653,0.16234255248778745,-8.32447243084937,1.0,24.67,0.17084301405202396
1,352,-13.655358759408717,32,1,0.17214774642209296,0.17666136531624943,-8.323467920077839,1.0,24.58,0.1709632882148128
1,353,-14.677454938912966,24,1,0.1712870076899825,0.17495457478798926,-8.350739611124572,1.0,24.47,0.17064263014377964
1,354,-8.70605668387486,20,1,0.17043057265153258,0.167872903496027,-8.319929890665822,1.0,24.27,0.17029934783954107
1,355,-9.111585823636105,25,1,0.16957841978827493,0.15137515977025032,-8.271243537629148,1.0,23.98,0.1700584028593872
1,356,-11.766834586364201,20,1,0.16873052768933355,0.1869128386490047,-8.252659282808873,1.0,23.74,0.17025784329921156
1,357,-14.146377632377144,30,1,0.1678868750508869,0.19618497043848038,-8.248322569562582,1.0,23.66,0.1705635009869556
1,358,-0.12249939933999965,9,1,0.16704744067563246,0.22641420943869484,-8.1528814424879,1.0,23.47,0.17098315486664112
1,359,-11.718914371567056,17,1,0.1662122034722543,0.15766173502539887,-8.26567070980357,1.0,23.58,0.17099429150036863
1,360,-14.443818220062417,27,1,0.16538114245489302,0.18742677279644543,-8.321325542910676,1.0,23.62,0.17106534993583314
1,361,-14.990924394001258,27,1,0.16455423674261854,0.14879431327184042,-8.332428732932675,1.0,23.63,0.17097096729423497
1,362,-3.7252774947465994,11,1,0.16373146555890544,0.18864523788744753,-8.255272911764408,1.0,23.44,0.17125126083605427
1,363,-11.889831276188456,34,1,0.16291280823111093,0.17121904759722598,-8.24128718056702,1.0,23.56,0.17119796389783443
1,364,-10.790842521981558,31,1,0.16209824418995536,0.1846851272688758,-8.26559526741767,1.0,23.61,0.1713460520708092
1,365,-7.974286863372225,24,1,0.16128775296900558,0.15215971507132053,-8.431492336051392,1.0,23.82,0.17171603618721448
1,366,-13.097409986416626,42,1,0.16048131420416054,0.18086868874906076,-8.49047637694912,1.0,24.06,0.17195077118359908
1,367,-14.08008177659288,19,1,0.15967890763313974,0.14859652901558498,-8.540948313563955,1.0,23.94,0.17153835215720092
1,368,-13.118631490445907,27,1,0.15888051309497406,0.15520932773749033,-8.56411726071148,1.0,23.96,0.17151360810202912
1,369,-10.756671490445907,27,1,0.1580861105294992,0.17031749206836577,-8.560750607859005,1.0,23.98,0.17171392192153248
1,370,4.61542,3,1,0.1572956799768517,0.23832287391026816,-8.376631261639938,1.0,23.7,0.1727045564128191
1,371,-10.70960617363785,29,1,0.15650920157696743,0.19793255550080333,-8.390269849577107,1.0,23.7,0.17329691364842645
1,372,-3.7369739823399986,10,1,0.1557266555690826,0.16189974024891854,-8.445945759400509,1.0,23.75,0.172693934562087
1,373,-7.219055602895318,21,1,0.1549480222912372,0.16892276136648088,-8.401185638582621,1.0,23.65,0.1726918680609554
1,374,-9.693301209827291,32,1,0.15417328217978102,0.1586923220893368,-8.401965888468126,1.0,23.71,0.17277211381418625
1,375,-10.612766972004977,34,1,0.1534024157688821,0.16417227926499703,-8.38381710563642,1.0,23.67,0.1725951860086396
1,376,5.070616999999999,5,1,0.1526354036900377,0.10951953753829002,-8.16906004579203,1.0,23.37,0.17216072263379073
1,377,-15.329721707420877,32,1,0.1518722266715875,0.19916655053384602,-8.429249262866236,1.0,23.67,0.17208671012377785
1,378,-10.148655958190181,26,1,0.15111286553822956,0.1622970109948745,-8.460674438943096,1.0,23.77,0.17162554617097445
1,379,10.6892,2,1,0.15035730121053842,0.19693488255143166,-8.483722438943095,1.0,23.78,0.17326888280978273
1,380,-10.525815403146407,33,1,0.14960551470448571,0.15847684691349664,-8.492343835079053,1.0,23.7,0.1731070534259964
1,381,-10.13383165989828,24,1,0.14885748713096328,0.18767815564448634,-8.446161437984566,1.0,23.43,0.17312663338736275
1,382,-6.539511894864161,16,1,0.14811319969530845,0.18499950738623738,-8.345113322040573,1.0,23.33,0.17310588106636537
1,383,2.200822478,7,1,0.1473726336968319,0.22415794219289506,-8.198465569169171,1.0,22.91,0.17352212213711518
1,384,-9.523968819372229,24,1,0.14663577052834775,0.16748549432183304,-8.143800232449793,1.0,22.74,0.17355874662742893
1,385,-15.271153071260395,47,1,0.14590259167570602,0.19127013726516606,-8.234518351075371,1.0,23.05,0.1738479721283332
1,386,-7.497806556540575,22,1,0.1451730787173275,0.2044860524210063,-8.287013782647376,1.0,23.18,0.17406078337048253
1,387,-11.611155984755527,32,1,0.14444721332374086,0.13903667934937403,-8.329067417003508,1.0,23.37,0.17377312575678666
1,388,-10.820128405312333,18,1,0.14372497725712216,0.20660289542542565,-8.310742023015868,1.0,23.14,0.17412569575629813
1,389,-9.48093417659288,19,1,0.14300635237083656,0.17313040557660556,-8.287063485975166,1.0,22.99,0.17396924616129894
1,390,-9.351953887416709,31,1,0.14229132060898236,0.1508549050458016,-8.266214385597507,1.0,23.17,0.1738966983705913
1,391,-8.884269510504161,16,1,0.14157986400593744,0.1609548426931724,-8.188776969781213,1.0,23.14,0.17384987681494163
1,392,-13.007414957965432,27,1,0.14087196468590776,0.18670842444731128,-8.281481379537468,1.0,23.31,0.17370979898765027
1,393,-5.756954371567053,17,1,0.14016760486247823,0.15575129034764626,-8.337825929259738,1.0,23.39,0.17383765537478005
1,394,-0.12249939933999965,9,1,0.13946676683816583,0.14582422830992275,-8.245426651614485,1.0,23.16,0.17338473585400604
1,395,-8.524418118138412,27,1,0.138769433003975,0.20187244108981556,-8.231753039255285,1.0,22.97,0.17355605500172192
1,396,1.8306169999999975,5,1,0.13807558583895513,0.148637256026268,-8.076825131404235,1.0,22.65,0.17345273299113395
1,397,-8.234923381790106,23,1,0.13738520790976036,0.21368160681880038,-8.009036385492092,1.0,22.61,0.17408810824196974
1,398,-12.39827291818697,36,1,0.13669828187021155,0.2038217234528727,-8.121540179161961,1.0,22.89,0.1743730759076337
1,399,-12.574120462690491,24,1,0.13601479046086049,0.19627861104284725,-8.146628558139183,1.0,22.98,0.17455695202687732
1,400,-11.44234723105019,29,1,0.1353347165085562,0.15083451928763553,-8.328547070449684,1.0,23.23,0.17375731324762142
1,401,-5.248019004782519,13,1,0.1346580429260134,0.2219409982745464,-8.360993173950044,1.0,23.25,0.1744138443463305
1,402,-10.356094137477314,53,1,0.13398475271138335,0.16019839181933762,-8.380397075010672,1.0,23.55,0.17433074419561911
1,403,-7.694652322516879,19,1,0.13331482894782642,0.15852324468524834,-8.415346954103354,1.0,23.62,0.1744870576797943
1,404,-5.439337764782518,13,1,0.13264825480308728,0.16020704433321953,-8.336636084139645,1.0,23.41,0.17429682962308388
1,405,-6.182259565312327,18,1,0.13198501352907185,0.16799462441768911,-8.387332939969369,1.0,23.49,0.17431868355474595
1,406,-12.543531878538415,27,1,0.1313250884614265,0.16493723265550755,-8.323419686950109,1.0,23.26,0.17421409102875934
1,407,-15.485595027672874,36,1,0.13066846301911936,0.17134694915471804,-8.500283862006837,1.0,23.55,0.17474450319401524
1,408,-5.756954371567053,17,1,0.13001512070402377,0.16983796743785634,-8.446875340157101,1.0,23.5,0.17461801652476555
1,409,-9.189334176592881,19,1,0.12936504510050365,0.1852365093011605,-8.418639899375641,1.0,23.47,0.1748203402709156
1,410,-10.571831322146735,34,1,0.12871821987500112,0.17676688333535018,-8.452368153630669,1.0,23.63,0.17473691384921866
1,411,-2.7468993993399993,9,1,0.12807462877562611,0.19797569844457838,-8.364674005976246,1.0,23.59,0.1747664817077254
1,412,10.6892,2,1,0.12743425563174798,0.19688091427087784,-8.117116103749277,1.0,23.24,0.17485992378650594
1,413,-10.650182118138416,27,1,0.12679708435358925,0.16308545335023492,-8.353557924930664,1.0,23.5,0.17593309908407304
1,414,-6.04495065284848,12,1,0.1261630989318213,0.21586905544002852,-8.337005110251322,1.0,23.49,0.17624854092671768
1,415,0.977870448800001,8,1,0.1255322834371622,0.14852526178583503,-8.307192319215856,1.0,23.46,0.17580801459849874
1,416,-8.672325204746588,28,1,0.12490462201997637,0.16610673336046083,-8.261102555852446,1.0,23.41,0.1756359609084827
1,417,8.61542,3,1,0.1242800989098765,0.1209449643890063,-8.089705660747404,1.0,23.28,0.17537033519594336
1,418,-8.571245136566908,25,1,0.12365869841532712,0.21883934244513512,-8.105296144553801,1.0,23.36,0.1759694555156219
1,419,-7.974286863372225,24,1,0.12304040492325048,0.18519911527012786,-8.252534053187523,1.0,23.56,0.17619152349602807
1,420,-10.110576763427831,23,1,0.12242520289863423,0.1817828582032867,-8.258597714718064,1.0,23.46,0.1762421746684274
1,421,-11.59051583741462,30,1,0.12181307688414106,0.16433005252232155,-8.242827197201144,1.0,23.48,0.17634025301554904
1,422,0.977870448800001,8,1,0.12120401149972035,0.15846048202365637,-8.160857936684192,1.0,23.35,0.1761676415401147
1,423,-9.782259565312332,18,1,0.12059799144222175,0.20205609997113547,-8.185614169061644,1.0,23.36,0.17634388129154016
1,424,-14.54971494355423,38,1,0.11999500148501063,0.18835451042181567,-8.246246104376489,1.0,23.53,0.1766209468806585
1,425,-4.354632608848481,12,1,0.11939502647758558,0.192462090558062,-8.186629266411673,1.0,23.02,0.17694489044921474
1,426,-7.748616763427828,23,1,0.11879805134519765,0.1660166611166104,-8.149570175166666,1.0,22.96,0.17665611818321963
1,427,6.749504000000001,4,1,0.11820406108847166,0.16735714115202427,-7.946040276317689,1.0,22.56,0.17646350829835883
1,428,-4.758926848568434,15,1,0.1176130407830293,0.20429720530907314,-7.893035130410539,1.0,22.39,0.176664540256267
1,429,-6.539511894864161,16,1,0.11702497557911415,0.14943334041163325,-7.782302898702305,1.0,22.25,0.17661281341614096
1,430,-2.80495065284848,12,1,0.11643985070121858,0.16640962163607279,-7.87784744523079,1.0,22.33,0.17709295906674632
1,431,-11.092337106604173,34,1,0.11585765144771248,0.1726867317715112,-7.941181547811148,1.0,22.52,0.1771895589456722
1,432,-10.81878968200219,28,1,0.11527836319047392,0.15502387644456966,-7.911148833323939,1.0,22.45,0.17698836970310278
1,433,-11.36132746248429,34,1,0.11470197137452155,0.14834627574857542,-7.902206820461922,1.0,22.2,0.17671760468495015
1,434,-7.875509448968438,15,1,0.11412846151764894,0.1431532739351193,-7.869316077999591,1.0,22.11,0.17616158946913604
1,435,-10.853341855302856,37,1,0.1135578192100607,0.18446542967010188,-7.966723756729221,1.0,22.38,0.17569112847793708
1,436,-13.702095405146594,28,1,0.11299003011401039,0.1831467960562025,-8.002095369014757,1.0,22.47,0.17584362702545708
1,437,10.6892,2,1,0.11242507996344034,0.15176722407341003,-7.732736984386111,1.0,22.27,0.17534492433341975
1,438,2.200822478,7,1,0.11186295456362313,0.17566783619778498,-7.584565309428931,1.0,21.82,0.1753645161273699
1,439,-8.925148631288407,30,1,0.11130363979080501,0.16800470910966397,-7.592525069194349,1.0,22.01,0.17500494572878178
1,440,2.200822478,7,1,0.11074712159185099,0.12707096870456422,-7.552525069194351,1.0,22.01,0.17463753616316274
1,441,2.200822478,7,1,0.11019338598389174,0.19314163710389817,-7.59740884441435,1.0,22.06,0.17488504755854906
1,442,-2.7468993993399993,9,1,0.10964241905397228,0.20082422263092464,-7.59249445858435,1.0,22.05,0.17525743875182634
1,443,-5.284269510504158,16,1,0.10909420695870241,0.15339372860034928,-7.5043735420766655,1.0,21.93,0.1747627832907259
1,444,-7.974286863372225,24,1,0.1085487359239089,0.18186723130444685,-7.482450924903552,1.0,21.77,0.1748369100685859
1,445,-8.177336775693462,25,1,0.10800599224428936,0.19940376341342925,-7.442394684477054,1.0,21.81,0.1748095861647329
1,446,-9.472493960838408,29,1,0.10746596228306791,0.16690567135810852,-7.402509772040222,1.0,21.69,0.1748687420215145
