setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
2,218,-13.820705746953859,32,1,0.33698341088258443,0.23341715731658041,-14.085072858171998,0.83,142.61,0.22769553176987234
2,219,-20.63339195789948,58,1,0.3352984938281715,0.19282777013321376,-13.975080657826297,0.83,142.49,0.22727939136180986
2,220,0.3200123599999998,6,1,0.33362200135903064,0.17245461729665598,-13.823556030573439,0.84,137.55,0.22675463896245962
2,221,-15.480372868037977,92,1,0.33195389135223546,0.19864905329988056,-13.952138463741814,0.84,138.39,0.22727819805804056
2,222,-10.955138519186754,33,1,0.3302941218954743,0.21887904676524075,-13.885875564936292,0.85,133.72,0.22721266195916073
2,223,5.070616999999999,5,1,0.32864265128599696,0.28139671087265017,-13.565146936258124,0.85,131.63,0.2277440121023101
2,224,-18.119651031764107,109,1,0.326999438029567,0.21235966405600581,-13.50946051544414,0.86,127.72,0.2277000997673047
2,225,-22.45973993573274,36,1,0.3253644408394192,0.23757092230435875,-13.473735704811702,0.86,126.35,0.22782397804640744
2,226,-20.255310388204137,61,1,0.3237376186352221,0.19330841174624006,-13.55021874368282,0.86,126.32,0.2275426621659682
2,227,-13.051191996506649,500,1,0.322118930542046,0.21022942248731852,-13.810670663647889,0.86,131.31,0.22837583626387872
2,228,-18.15306883955493,500,0,0.32050833588933575,0.21244433969259263,-13.75387654904667,0.85,134.87,0.22824888022896134
2,229,-18.281402280260462,174,1,0.31890579420988907,0.21049395819119682,-13.71007287338608,0.85,136.14,0.22804886470187058
2,230,-13.047901222371209,57,1,0.3173112652388396,0.21207862092476143,-13.680486391434478,0.86,131.71,0.22786776883817025
2,231,-13.871662442171125,40,1,0.3157247089126454,0.227274358086288,-13.680940513959099,0.86,131.67,0.22803961847334592
2,232,-14.47462339934,9,1,0.3141460853680822,0.2640121421880192,-13.605001296985895,0.86,130.01,0.2282241508992415
2,233,-15.401832594492436,15,1,0.3125753549412418,0.23556167185306548,-13.663133109211937,0.86,129.96,0.22816402391847487
2,234,-8.30802356531233,18,1,0.31101247816653554,0.19728609515974918,-13.530653781994452,0.86,128.28,0.22805501969387434
2,235,-18.86145124891387,386,1,0.30945741577570285,0.20049547366894435,-13.462530442728022,0.86,130.38,0.22746699976441762
2,236,-12.870379650526875,295,1,0.3079101286968243,0.21545120127246542,-13.310674246929436,0.86,132.78,0.22715938383217973
2,237,2.1546169999999982,5,1,0.3063705780533402,0.16307995915412904,-13.117225778611358,0.87,127.83,0.22638052617818186
2,238,-13.368766799662492,48,1,0.30483872516307353,0.20842722981857756,-13.074808210607593,0.88,123.31,0.22588077018161065
2,239,6.6892,2,1,0.3033145315372582,0.17280513793230057,-12.874669942049115,0.89,118.33,0.22500518233549538
2,240,-17.149211961017564,70,1,0.3017979588795719,0.2118492760828563,-12.861126257639254,0.9,114.03,0.2245194828658833
2,241,-27.191137108118493,35,1,0.30028896908517405,0.1960856310491051,-13.0516963557095,0.9,114.17,0.2236539760141037
2,242,-14.994939478934986,61,1,0.2987875242397482,0.2361218555540335,-13.331585750498851,0.9,114.77,0.22144324502807528
2,243,-15.67138007649623,99,1,0.29729358661854943,0.22683436073588603,-13.304818406895267,0.91,110.76,0.22121197497426412
2,244,-13.31734397741212,215,1,0.29580711868545667,0.21407280879658322,-13.304441667192538,0.91,112.68,0.22104765147827124
2,245,-8.75892684856844,15,1,0.2943280830920294,0.2526041184862455,-13.23586100321072,0.92,107.83,0.22117393359177615
2,246,-11.208504257616086,35,1,0.29285644267656924,0.21069180678044047,-13.231312347965734,0.93,103.18,0.2210103992735888
2,247,-9.939256975631423,44,1,0.2913921604631864,0.2321635182438926,-13.141266312912906,0.93,100.36,0.22102710914480808
2,248,-15.105252648851751,29,1,0.28993519966087045,0.24345078370694456,-13.106036356871542,0.93,100.27,0.2209532598558078
2,249,-12.684906476917304,135,1,0.2884855236625661,0.20831439731021723,-13.091912627975187,0.94,96.62,0.22077885704667718
2,250,-13.149989345102103,37,1,0.28704309604425327,0.21105588469150904,-13.16190701977838,0.94,96.86,0.22063250851419425
2,251,-17.814043289338674,174,1,0.285607880564032,0.21300379936208672,-13.197459475548392,0.94,96.17,0.2205988914945092
2,252,-14.255644731850285,184,1,0.28417984116121187,0.19695992589644765,-13.290821836319429,0.94,97.9,0.2199225790571914
2,253,-9.48093417659288,19,1,0.2827589419554058,0.1989522662601973,-13.225076117457395,0.94,97.88,0.21965010918650127
2,254,-6.442150164782518,13,1,0.28134514724562876,0.21809843583748892,-13.32509774270522,0.94,97.95,0.22000208591681283
2,255,-18.891841479554166,88,1,0.2799384215094006,0.22311884179626676,-13.335911189184854,0.94,98.18,0.22014572193690538
2,256,-18.167114373180414,72,1,0.27853872940185365,0.2404165790002379,-13.328800509684577,0.94,98.11,0.21974566113453606
2,257,-15.003219727954336,54,1,0.27714603575484437,0.22802374539551912,-13.318120520421889,0.94,97.98,0.21953029260009102
2,258,-11.889923023817612,24,1,0.2757603055760701,0.20574363398676118,-13.269334197395224,0.94,97.85,0.21917180620174967
2,259,-0.12249939933999965,9,1,0.2743815040481898,0.24969355513652167,-13.064547165012502,0.95,92.94,0.21942584785835303
2,260,-16.44576987479132,19,1,0.2730095965279488,0.2429359672885192,-13.092796475531884,0.95,92.59,0.2195750582687018
2,261,-28.40069217801153,39,1,0.27164454854530906,0.2256740537018348,-13.258107953835115,0.95,92.68,0.21939315903576861
2,262,-12.480696664214811,60,1,0.2702863258025825,0.23860686980187892,-13.162922739757528,0.95,92.79,0.2194519446018024
2,263,-10.523467640853069,18,1,0.2689348941735696,0.2634139863981141,-12.987744009250555,0.95,90.74,0.21995997713530357
2,264,-11.047527132053322,41,1,0.26759021970270175,0.20768782878067435,-13.084227505351087,0.95,91.08,0.21917901852309746
2,265,-14.69333677569347,25,1,0.2662522686041882,0.23635709270834923,-13.1307393714602,0.95,91.2,0.2195177887845044
2,266,-18.732822848581144,53,1,0.2649210072611673,0.19647336329491633,-13.188559795820398,0.95,91.59,0.2194261618800012
2,267,-16.96701873169347,25,1,0.26359640222486147,0.22432792752981187,-13.140478577115719,0.95,90.06,0.21949038875239565
2,268,-17.70554695853848,39,1,0.26227842021373715,0.21118865085717958,-13.313298271481104,0.95,90.38,0.2186590380180133
2,269,-14.562229510504164,16,1,0.2609670281126685,0.2652703928761184,-13.234349010547712,0.95,87.67,0.21901898688084087
2,270,-15.753970811567058,17,1,0.25966219297210513,0.2532750622314565,-13.25922563429917,0.95,87.61,0.21885175851340397
2,271,-1.112573982339999,10,1,0.2583638820072446,0.1971866562962532,-13.048057032592752,0.96,82.71,0.21863394629160865
2,272,2.200822478,7,1,0.2570720625972084,0.21585862977164133,-13.07675497781275,0.96,82.73,0.21856543823707975
2,273,5.070616999999999,5,1,0.25578670228422234,0.23679085671901703,-12.89121669885192,0.96,82.45,0.21897847673210472
2,274,-15.278861808665926,28,1,0.25450776877280124,0.24579222526933467,-12.866339831131741,0.96,82.33,0.21931291928135674
2,275,-10.766150164782522,13,1,0.2532352299289372,0.230419220832678,-12.742697433079904,0.96,81.92,0.21928678764115514
2,276,3.1495040000000003,4,1,0.2519690537792925,0.33115045726299286,-12.535251506591386,0.96,81.67,0.2204505038417658
2,277,-15.148818118138417,27,1,0.2507092085103961,0.22877641325747525,-12.522046198401567,0.97,76.94,0.22047918721073234
2,278,-18.932791066674984,43,1,0.2494556624678441,0.2243144130984018,-12.581539956638732,0.97,73.74,0.22051271472008338
2,279,-11.707354562771965,33,1,0.24820838415550486,0.24638048311074576,-12.486555792679669,0.97,73.65,0.22078556233633012
2,280,0.977870448800001,8,1,0.24696734223472733,0.2540826052427292,-12.276214973326496,0.97,73.46,0.22107196859217468
2,281,-11.157826133994826,37,1,0.2457325055235537,0.22077347398609729,-12.143198824417823,0.97,73.3,0.22117840617174142
2,282,10.6892,2,1,0.24450384299593592,0.1498364806175232,-11.81245999439763,0.97,73.01,0.22040555015206373
2,283,-20.395863898783393,116,1,0.24328132378095624,0.22652009161638803,-12.037964803385464,0.97,74.12,0.2199927819403342
2,284,-16.614654461654187,46,1,0.24206491716205145,0.25437310645761696,-12.075841929942444,0.97,73.93,0.22036454283807125
2,285,-19.785796565492138,219,1,0.2408545925762412,0.2465019075361561,-12.091239358266114,0.97,75.84,0.22049551765971312
2,286,-9.623570556540578,22,1,0.23965031961336,0.23612428456544876,-11.92420636148766,0.98,71.06,0.22065403046600948
2,287,-14.326940376078195,28,1,0.2384520680152932,0.20347339593406236,-11.96134739372885,0.98,70.9,0.22030481413364064
2,288,-13.691088442895323,21,1,0.23725980767521673,0.18911245252404893,-11.933345848596705,0.98,70.83,0.21991270938580243
2,289,-8.47812177659288,19,1,0.23607350863684065,0.20742966313111155,-11.860415722513492,0.98,68.93,0.21992928322132324
2,290,-11.172830166740736,174,1,0.23489314109365644,0.24298901534799872,-11.725286994797814,0.98,70.26,0.2198503455443883
2,291,-8.555820306504163,16,1,0.23371867538818816,0.22374520916491747,-11.809620203869454,0.98,70.33,0.22074718381348127
2,292,-19.07301304091918,22,1,0.23255008201124722,0.2521926598115401,-11.862847799360491,0.98,70.27,0.22139932558917524
2,293,-9.758555588644345,27,1,0.231387331601191,0.2534176348536103,-11.81192146722515,0.98,70.23,0.22187297571043324
2,294,-10.582103037578818,24,1,0.23023039494318503,0.2353367324297627,-11.755646912254452,0.98,66.68,0.22198720699679073
2,295,-13.440910374784885,45,1,0.2290792429684691,0.21591026932001114,-11.8384133820089,0.98,67.04,0.2213680264482685
2,296,-13.310871128142221,37,1,0.22793384675362674,0.2696811907194756,-11.805325136830596,0.98,67.03,0.22191640728256934
2,297,-0.7151775220000003,7,1,0.22679417751985861,0.2611327235187803,-11.685172350802855,0.98,66.84,0.22217010385972208
2,298,-2.2621295511999993,8,1,0.22566020663225933,0.30175110790878534,-11.586136019701323,0.98,66.67,0.22338954966832641
2,299,-6.182259565312327,18,1,0.22453190559909803,0.22816642829113537,-11.646733621361046,0.98,66.76,0.22346898549450217
2,300,-8.323382658898657,17,1,0.22340924607110255,0.22342057854813688,-11.641178091520787,0.98,66.66,0.2236431385826782
2,301,-10.537726819898278,24,1,0.22229219984074702,0.24290131762002906,-11.626085535234065,0.98,65.43,0.223874107839387
2,302,-20.41923285631232,256,1,0.2211807388415433,0.25495766814856324,-11.84005656828519,0.98,67.91,0.22396734840631702
2,303,-19.097257609022652,95,1,0.22007483514733558,0.2505629419496185,-11.957195875889731,0.98,68.71,0.22420795627813803
2,304,-6.678983270904162,16,1,0.2189744609715989,0.20227306336164474,-11.895306924168544,0.99,63.87,0.2240590597948434
2,305,-10.192680628461916,21,1,0.2178795886667409,0.21756756873357863,-11.929184223924679,0.99,63.96,0.22425395730149553
2,306,-18.249198845717522,114,1,0.2167901907234072,0.26018108577843296,-12.005206037668966,0.99,64.8,0.22504425288327
2,307,-16.777849849614388,40,1,0.21570623976979014,0.26857581408694386,-12.05918570763586,0.99,64.45,0.22545363204336383
2,308,-14.474451852643933,18,1,0.21462770857094118,0.20370536380343968,-12.049078510481557,0.99,64.37,0.225487702920547
2,309,3.560012360000001,6,1,0.21355457002808648,0.202818234761556,-11.848144761487545,0.99,64.1,0.22508367201863091
2,310,-9.918885778415742,25,1,0.21248679717794605,0.2301473143696785,-11.807386023222136,0.99,61.37,0.22532058150275158
2,311,-18.096361161272643,28,1,0.21142436319205632,0.2596405747213534,-11.998128339322864,0.99,61.57,0.22612348749336067
2,312,5.070616999999999,5,1,0.21036724137609603,0.2729754239320755,-11.815642813452712,0.99,61.31,0.22678318455686824
2,313,-15.513818330768466,291,1,0.20931540516921554,0.2532930268275574,-11.914152002766995,0.99,64.13,0.22728713405675469
2,314,-11.09780655654058,22,1,0.20826882814336947,0.2097212609580972,-11.917318235368379,0.99,63.89,0.2271594624314809
2,315,3.560012360000001,6,1,0.20722748400265262,0.2700370326638222,-11.766201833809436,0.99,63.48,0.22767467234505176
2,316,-7.959647936992882,19,1,0.20619134658263935,0.2493389256690678,-11.71817245319194,0.99,63.47,0.22784331866241928
2,317,-16.172461558895325,21,1,0.20516038984972615,0.25042994923534845,-11.670366390392621,0.99,63.35,0.2280473631756301
2,318,-3.5261501647825173,13,1,0.2041345879004775,0.2681472370257744,-11.56742083457091,0.99,63.16,0.22839466397272204
2,319,0.3200123599999998,6,1,0.2031139149609751,0.23807679116725922,-11.357886791391916,0.99,62.64,0.2288471541830625
2,320,-9.338117416250775,22,1,0.20209834538617025,0.3044008162211288,-11.454468089154421,0.99,62.8,0.23016661617230724
2,321,-7.989689048848482,12,1,0.2010878536592394,0.25184052375455696,-11.379561250962526,0.99,62.0,0.230698530876854
2,322,-6.799460267801264,14,1,0.2000824143909432,0.28348552488854956,-11.338004468448673,0.99,61.81,0.23134459565808707
2,323,-10.020457327238598,55,1,0.19908200231898848,0.2525996274568818,-11.488915211721057,0.99,62.31,0.2310566248239294
2,324,-1.112573982339999,10,1,0.19808659230739353,0.25744721591472625,-11.318844441226817,0.99,61.32,0.2315075003425166
2,325,-14.707437484914655,227,1,0.19709615934585656,0.24496530912127265,-11.241321416718636,0.99,63.23,0.23158144421068574
2,326,-3.022129551200001,8,1,0.19611067854912728,0.2997740153223276,-11.068989608348593,0.99,62.7,0.2326461002464466
2,327,0.3200123599999998,6,1,0.19513012515638165,0.2488397235671679,-10.935277564783528,0.99,57.76,0.23303220325724514
2,328,-18.206550144048588,33,1,0.19415447453059972,0.2526372309887048,-10.935812377828462,1.0,53.09,0.23343413217020625
2,329,-1.3991775220000005,7,1,0.19318370215794672,0.208103246986866,-10.766990130245858,1.0,51.42,0.23341022505816295
2,330,-4.122499399340001,9,1,0.192217783647157,0.2543874602350924,-10.67773611201555,1.0,50.94,0.23383331345126623
2,331,-12.386969392120637,500,0,0.1912566947289212,0.2603253572434187,-10.662889181515043,0.99,55.54,0.23416382344283754
2,332,-16.39551284777116,500,0,0.1903004112552766,0.23917849516123532,-10.682098075999354,0.98,60.45,0.2339154869725697
2,333,-14.197475100850175,155,1,0.18934890919900021,0.251526106653675,-10.670054501062932,0.98,61.85,0.23407513132057578
2,334,-16.770492081609106,206,1,0.18840216465300522,0.24652787773571547,-10.754679186225902,0.98,63.73,0.23456754914633546
2,335,3.560012360000001,6,1,0.18746015382974018,0.2119439293940862,-10.530464550136763,0.98,59.93,0.23468203370358687
2,336,-16.866970603478276,27,1,0.1865228530605915,0.23760019463521462,-10.570430459666275,0.98,57.25,0.23490352363721434
2,337,-11.612726425043101,134,1,0.18559023879528855,0.2573649966672285,-10.708103893916705,0.98,58.54,0.23584637401234534
2,338,-3.5261501647825173,13,1,0.1846622876013121,0.2275824351952626,-10.609677727567908,0.98,58.19,0.2360379260661122
2,339,-15.369648560145876,33,1,0.18373897616330553,0.22624651252320319,-10.830266213169367,0.98,58.5,0.23657233981202125
2,340,3.560012360000001,6,1,0.182820281282489,0.2466711923480034,-10.62317396995919,0.98,57.86,0.23692055897467273
2,341,-13.912398218714413,314,1,0.18190617987607657,0.2601079269294526,-10.490386581065147,0.98,60.65,0.23756078193347627
2,342,-14.049559382697796,30,1,0.18099664897669618,0.24879978746175765,-10.480932780102776,0.98,60.34,0.23768756125255344
2,343,8.61542,3,1,0.1800916657318127,0.24000516533851624,-10.238064779337815,0.98,59.38,0.23781926929857977
2,344,-10.086914285193933,108,1,0.17919120740315364,0.2574305367414598,-10.205760482415632,0.98,58.31,0.2382528465780285
2,345,5.070616999999999,5,1,0.17829525136613786,0.19136532247066498,-10.06746504392995,0.98,58.21,0.23764045861787275
2,346,-16.61564696529623,24,1,0.17740377510930716,0.19318076875060797,-10.121536471006749,0.98,58.1,0.23746534823757437
2,347,-9.21967539654058,22,1,0.17651675623376062,0.22549834949049083,-10.114340655215841,0.98,57.88,0.2373986965500404
2,348,-10.610653978922503,24,1,0.1756341724525918,0.2727703374500076,-10.069394668516548,0.98,57.83,0.237691892087471
2,349,-13.30960783816359,114,1,0.17475600159032884,0.2432818169656553,-10.07564168212901,0.98,57.62,0.23804156628402537
2,350,-6.40495065284848,12,1,0.17388222158237718,0.1990590486675501,-10.008191295206473,0.98,57.37,0.23792159792378575
2,351,-17.711399002617952,58,1,0.1730128104744653,0.22984736907327996,-10.007164852339267,0.98,56.21,0.23809003362089776
2,352,-11.170762828160479,32,1,0.17214774642209296,0.23494228057097644,-9.976316033302368,0.98,54.69,0.238469857167643
2,353,-14.524179794137062,25,1,0.1712870076899825,0.21441455140709878,-10.02674848947781,0.98,54.75,0.23862448001911202
2,354,10.6892,2,1,0.17043057265153258,0.2957664728164673,-9.855434987829986,0.98,54.64,0.2394011603889018
2,355,-5.862129551200001,8,1,0.16957841978827493,0.2504593189805746,-9.725137868546444,0.98,53.84,0.2396745651607449
2,356,-11.960033836916736,26,1,0.16873052768933355,0.2502321165341597,-9.663067063183808,0.98,53.38,0.2397727205360841
2,357,-6.182259565312327,18,1,0.1678868750508869,0.26695898175239563,-9.574857461557388,0.98,53.02,0.24016207289965283
2,358,-13.11737332571233,18,1,0.16704744067563246,0.2560402676463127,-9.587131964576336,0.98,52.96,0.2406650392362484
2,359,-9.575484453668766,35,1,0.1662122034722543,0.2728001437016896,-9.681661815119622,0.98,53.22,0.24089610512190007
2,360,-22.55356913754903,33,1,0.16538114245489302,0.23970106627905008,-9.742739807747201,0.98,53.36,0.24086375611180535
2,361,12.994,1,1,0.16455423674261854,0.3774949014186859,-9.328792885967085,0.98,52.98,0.24238196458897385
2,362,-8.118914371567056,17,1,0.16373146555890544,0.24889880199642742,-9.285175063040606,0.98,52.55,0.24248488391091935
2,363,-13.668702185734755,27,1,0.16291280823111093,0.2440815719741362,-9.316627408489424,0.98,52.64,0.24229155976667957
2,364,-15.134717940478332,144,1,0.16209824418995536,0.2514023553424825,-9.357499316573673,0.98,53.67,0.2427287050322976
2,365,-7.306636327567057,17,1,0.16128775296900558,0.23571750740794575,-9.28363231209241,0.98,53.59,0.2427223091792936
2,366,-12.508042661904938,20,1,0.16048131420416054,0.29829582646489144,-9.221384510225647,0.98,53.26,0.24374053381099334
2,367,-13.962089031448153,39,1,0.15967890763313974,0.2383951581059358,-9.191335213223194,0.98,53.4,0.24388120611675454
2,368,-16.004947219292227,215,1,0.15888051309497406,0.23064998312051907,-9.174329215830731,0.98,55.16,0.24407581943938794
2,369,-5.756954371567053,17,1,0.1580861105294992,0.2127049503957524,-9.086276464441362,0.98,55.17,0.24355016501458432
2,370,-14.420890273746972,36,1,0.1572956799768517,0.2542856470164325,-9.07294565906316,0.98,55.36,0.2435602708624341
2,371,-10.265176894912965,24,1,0.15650920157696743,0.2595761852959792,-9.16447168818889,0.98,55.5,0.24418416615243138
2,372,-7.219055602895318,21,1,0.1557266555690826,0.24717779812358676,-9.258670468997844,0.98,55.64,0.24449735783595083
2,373,-14.93108203572828,500,0,0.1549480222912372,0.22048177401721478,-9.458687459355126,0.97,60.59,0.24433426700893282
2,374,-6.989768654746598,11,1,0.15417328217978102,0.28591475838964636,-9.375796527815934,0.97,60.42,0.24473549234013597
2,375,-6.804950652848482,12,1,0.1534024157688821,0.2381407624731461,-9.336184532696592,0.97,60.41,0.24481270775654063
2,376,-8.400073179900037,15,1,0.1526354036900377,0.245370685060819,-9.451680304495591,0.97,60.52,0.2439549100345189
2,377,-13.210125868692202,500,0,0.1518722266715875,0.23206746955215932,-9.432293382001129,0.96,65.25,0.24398782059746577
2,378,-15.024175228442102,347,1,0.15111286553822956,0.2334347666490834,-9.3932072236188,0.96,68.29,0.24407902413297256
2,379,-9.794007341122954,27,1,0.15035730121053842,0.23583451713676806,-9.374073751402312,0.96,68.23,0.24397356447323276
2,380,-11.039111177418166,161,1,0.14960551470448571,0.22414893205769315,-9.494243567664492,0.96,69.76,0.24367422774138242
2,381,3.560012360000001,6,1,0.14885748713096328,0.2081455538670222,-9.347065182724545,0.96,69.45,0.24354794854019168
2,382,-18.974164247253505,127,1,0.14811319969530845,0.2361462110961516,-9.64369882519708,0.96,70.7,0.24441104584497797
2,383,-2.6221295511999987,8,1,0.1473726336968319,0.21992404386401176,-9.465961481721246,0.96,69.62,0.2443450853674542
2,384,-5.538129551200003,8,1,0.14663577052834775,0.291317967697978,-9.355196232616702,0.96,69.24,0.24471453397985776
2,385,-13.647212956408014,35,1,0.14590259167570602,0.24924529450280325,-9.293810396525862,0.96,67.4,0.24474196784952426
2,386,3.560012360000001,6,1,0.1451730787173275,0.32506757229566574,-9.161974567360456,0.96,67.24,0.2456314007268264
2,387,-12.68803668450667,33,1,0.14444721332374086,0.2213975161765561,-9.145585530444741,0.96,67.29,0.24581064192925134
2,388,-8.360033836916731,26,1,0.14372497725712216,0.23976623123654953,-9.092274984384954,0.96,67.34,0.24631717971637634
2,389,-5.2465295512,8,1,0.14300635237083656,0.2159218080341816,-9.059959062131025,0.96,67.23,0.24640210116540706
2,390,-7.748616763427828,23,1,0.14229132060898236,0.2382495176532994,-9.025716928097896,0.96,65.72,0.24635470618846003
2,391,-10.409196296336221,26,1,0.14157986400593744,0.21061894956689614,-9.044250687996215,0.96,65.82,0.24622344359247983
2,392,8.61542,3,1,0.14087196468590776,0.2715624471505483,-8.767366357587026,0.96,65.63,0.24641714146586988
2,393,-1.112573982339999,10,1,0.14016760486247823,0.2548709653317928,-8.680906541523981,0.96,65.46,0.24643167477065173
2,394,-13.102571969656688,136,1,0.13946676683816583,0.24005552890765317,-8.70611123084476,0.96,66.58,0.24647886273543065
2,395,-4.758926848568434,15,1,0.138769433003975,0.25554689168930056,-8.619291395582596,0.96,66.28,0.2468752289591235
2,396,-3.7224993993399993,9,1,0.13807558583895513,0.22001752257347107,-8.523407678294573,0.96,66.0,0.2463785922776635
2,397,6.749504000000001,4,1,0.13738520790976036,0.27916038036346436,-8.448760863074574,0.96,65.97,0.24655886884611034
2,398,-7.219055602895318,21,1,0.13669828187021155,0.22663609860908418,-8.498330123591527,0.96,66.1,0.2458077187531133
2,399,-7.074533982339998,10,1,0.13601479046086049,0.2094213541597128,-8.507252867761803,0.96,66.02,0.24562026801179912
2,400,-12.525195989187793,179,1,0.1353347165085562,0.2292395336709542,-8.549271001064696,0.96,67.64,0.24567845756302722
2,401,-12.723438524153801,37,1,0.1346580429260134,0.2129231421528636,-8.57112811810725,0.96,67.77,0.2453786758083556
2,402,-8.647887496541234,20,1,0.13398475271138335,0.24394914023578168,-8.45341466450954,0.96,65.41,0.24526859052922778
2,403,-3.022129551200001,8,1,0.13331482894782642,0.2610836084932089,-8.292663383931314,0.96,64.54,0.24537379719466368
2,404,-18.689509810573544,221,1,0.13264825480308728,0.22238104409491855,-8.412768649328008,0.96,66.59,0.24557487700199643
2,405,-5.6384650947466,11,1,0.13198501352907185,0.22926981611685318,-8.367226493990854,0.96,66.49,0.2456918994758292
2,406,-8.843483890445903,27,1,0.1313250884614265,0.23401514771911833,-8.273169344438138,0.96,65.62,0.2454302400952361
2,407,-10.129364904927735,100,1,0.13066846301911936,0.21919895365834235,-8.20668449499127,0.96,66.22,0.24493647149095008
2,408,-14.492150745697165,144,1,0.13001512070402377,0.22921523234496513,-8.206861483921802,0.96,67.48,0.2451915701763653
2,409,8.61542,3,1,0.12936504510050365,0.1434420794248581,-8.156307407521803,0.96,67.45,0.24459780862299835
2,410,-14.00027897494218,53,1,0.12871821987500112,0.2020521742766196,-8.197121339487067,0.96,67.73,0.24431685722206772
2,411,-14.18614197156706,17,1,0.12807462877562611,0.22529364837443128,-8.15801914759001,0.96,67.62,0.24397338795859852
2,412,-13.472883138724237,75,1,0.12743425563174798,0.21874486049016317,-8.343454148977255,0.96,68.32,0.24343108232417937
2,413,-9.128110164782518,13,1,0.12679708435358925,0.18519855978397223,-8.279597067317393,0.96,65.54,0.24275013765374354
2,414,-22.303096433939793,56,1,0.1261630989318213,0.2149969333383654,-8.391649966091386,0.96,65.88,0.2428028943775462
2,415,-16.139296761572407,30,1,0.1255322834371622,0.19509184826165438,-8.588643057307111,0.96,66.12,0.2420534425335245
2,416,-11.54352470246458,22,1,0.12490462201997637,0.22370965643362564,-8.624481824961826,0.96,66.15,0.24179714984117012
2,417,8.61542,3,1,0.1242800989098765,0.2511006345351537,-8.376603009372875,0.96,65.97,0.24180385669416815
2,418,6.749504000000001,4,1,0.12365869841532712,0.26327209547162056,-8.27384646772505,0.96,65.88,0.24175510527862662
2,419,-11.444445989286692,52,1,0.12304040492325048,0.23997680814220354,-8.391491051217917,0.96,66.34,0.24177410544837608
2,420,6.749504000000001,4,1,0.12242520289863423,0.298682376742363,-8.230614837055409,0.96,66.16,0.2417169210535884
2,421,-13.552942152735177,69,1,0.12181307688414106,0.21373763194550638,-8.286247368094276,0.96,66.73,0.2413358921354979
2,422,-7.925997601295797,20,1,0.12120401149972035,0.23377726096659898,-8.297512741429221,0.96,66.79,0.24083880949627837
2,423,-9.78419857452844,36,1,0.12059799144222175,0.21473075449466705,-8.29515015390212,0.96,66.6,0.24046012076665627
2,424,0.977870448800001,8,1,0.11999500148501063,0.19623728236183524,-8.274245709590721,0.96,66.58,0.2398480214311273
2,425,-5.756954371567053,17,1,0.11939502647758558,0.20353260307627566,-8.184740878457243,0.96,64.48,0.23943369437067738
2,426,-7.219055602895318,21,1,0.11879805134519765,0.2541416326449031,-8.226710138974196,0.96,64.61,0.2389773705439031
2,427,-18.157995231705268,32,1,0.11820406108847166,0.21800900832749903,-8.41149021489125,0.96,64.87,0.23866906339150645
2,428,-6.182259565312327,18,1,0.1176130407830293,0.2600543693535858,-8.291247309103886,0.96,64.72,0.23874323477515524
2,429,-12.307084649884324,199,1,0.11702497557911415,0.23681005092347088,-8.40032638038273,0.96,66.64,0.23903030281452128
2,430,-13.28115984697196,27,1,0.11643985070121858,0.25525049340945705,-8.491912984859049,0.96,66.82,0.23903893314626493
2,431,-11.658386069765497,17,1,0.11585765144771248,0.21254067911821253,-8.484627151635497,0.97,61.99,0.2385610863650129
2,432,-11.952647867801266,14,1,0.11527836319047392,0.22516677395573684,-8.4401985018358,0.98,57.13,0.2384209691529579
2,433,-11.394188026950154,35,1,0.11470197137452155,0.23252908097846167,-8.412165631096798,0.98,55.93,0.2382309988962058
2,434,-5.284269510504158,16,1,0.11412846151764894,0.21401867223903537,-8.29730340538575,0.98,54.03,0.237905906841239
2,435,-10.823188190581796,25,1,0.1135578192100607,0.2412232732772827,-8.441135410891569,0.98,54.22,0.23819870028007095
2,436,-3.5261501647825173,13,1,0.11299003011401039,0.2097329543187068,-8.30772720650461,0.98,54.08,0.23792002787690586
2,437,-12.19101052308079,167,1,0.11242507996344034,0.21105700441284808,-8.313510047484987,0.98,54.41,0.23745694795436204
2,438,-9.296514448568438,15,1,0.11186295456362313,0.26461144983768464,-8.371213690322847,0.98,54.43,0.2378272381007862
2,439,-4.758926848568434,15,1,0.11130363979080501,0.20032766759395598,-8.265106473207073,0.98,54.25,0.23756804965149378
2,440,-11.819434144083322,21,1,0.11074712159185099,0.22945536602111088,-8.418900938247905,0.98,54.4,0.23739589138822484
2,441,-4.758926848568434,15,1,0.11019338598389174,0.2375117152929306,-8.327366224546445,0.98,51.41,0.23716992927185968
2,442,-3.5261501647825173,13,1,0.10964241905397228,0.24705745852910554,-8.222132132367292,0.98,51.24,0.23715250598253312
2,443,-7.497806556540575,22,1,0.10909420695870241,0.21738248792561618,-8.383264397932699,0.98,51.43,0.23692627920840412
2,444,-13.302950694759433,23,1,0.1085487359239089,0.21677989156349844,-8.415424762028353,0.98,50.58,0.23651977275662453
2,445,-19.84667916107434,47,1,0.10800599224428936,0.23415311148509066,-8.664597723639098,0.98,51.0,0.23694765064676876
2,446,-10.93737490279606,21,1,0.10746596228306791,0.25921100981178735,-8.607815003014096,0.98,50.97,0.23760795305738053
