setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,444,-10.330009567273102,33,1,0.1085487359239089,0.18445156415867986,-11.759936057774723,1.0,40.28,0.17847239182941635
1,445,-11.902355135379338,34,1,0.10800599224428936,0.15216341201106415,-11.766250338907737,1.0,40.13,0.1783593873844097
1,446,-9.381936912347348,34,1,0.10746596228306791,0.17835399859091816,-11.757215406421064,1.0,40.07,0.17857330610142622
1,447,-12.186287679424709,32,1,0.10692863247165257,0.17054747577640228,-11.756226655802507,1.0,39.87,0.17886485153162007
1,448,-16.029946974272182,41,1,0.1063939893092943,0.21628004060376707,-11.787700694994564,1.0,39.86,0.17954432894234207
1,449,-8.837005259939197,28,1,0.10586201936274783,0.16344493624222065,-11.768968545090317,1.0,39.74,0.17952665305293558
1,450,-10.983604569711455,36,1,0.10533270926593409,0.20288158006345233,-11.766091582296422,1.0,39.73,0.1798657976727298
1,451,-9.75877106231216,37,1,0.10480604571960442,0.23099324026623289,-11.753573361581847,1.0,39.7,0.18059275429340377
1,452,-11.442890718319006,38,1,0.1042820154910064,0.1721650069873584,-11.757733223373089,1.0,39.68,0.18093106779362916
1,453,-9.36151588770662,31,1,0.10376060541355137,0.16861324084381904,-11.716957119524368,1.0,39.62,0.1808688537884306
1,454,-9.594488808191095,38,1,0.1032418023864836,0.14709026231675557,-11.692765531310874,1.0,39.57,0.1805603506529903
1,455,-9.05797426055075,30,1,0.10272559337455119,0.154107667102168,-11.643554451754873,1.0,39.48,0.18040678315861947
1,456,-22.196033696948785,41,1,0.10221196540767843,0.17321701534092426,-11.745380500331219,1.0,39.33,0.18055056780675954
1,457,-10.415011663004362,42,1,0.10170090558064004,0.18462484686945876,-11.748294976197203,1.0,39.36,0.18082624576213463
1,458,-11.577646621424199,30,1,0.10119240105273684,0.12387953605502844,-11.726372600236262,1.0,39.18,0.18015836391446494
1,459,-10.281894980419679,31,1,0.10068643904747315,0.19074565616826858,-11.733380644301214,1.0,39.14,0.18023452879525817
1,460,-12.503663222718714,42,1,0.10018300685223579,0.23133039427921176,-11.75359649209436,1.0,38.88,0.18022740067222853
1,461,-9.05797426055075,30,1,0.0996820918179746,0.20752096452439825,-11.732205579383162,1.0,38.71,0.1802874146533749
1,462,-17.68775522099991,55,1,0.09918368135888474,0.13898455165326595,-11.800342674848203,1.0,38.95,0.17971214964321697
1,463,-10.651786258703588,39,1,0.09868776295209031,0.17857286097625127,-11.816280794829733,1.0,39.04,0.1805122107144608
1,464,-11.508566146120296,37,1,0.09819432413732986,0.22939756185420462,-11.762109705250246,1.0,38.98,0.1815125195730205
1,465,-10.262450144168913,46,1,0.09770335251664321,0.1454133058938643,-11.743525507825872,1.0,38.93,0.18177450994767258
1,466,-9.853603923010695,33,1,0.09721483575406,0.10997505607365658,-11.697602287410122,1.0,38.79,0.1809038080581141
1,467,-15.123076349559708,43,1,0.09672876157528969,0.1572484042235585,-11.710877535612376,1.0,38.73,0.1804967619769071
1,468,-9.750939192467548,33,1,0.09624511776741324,0.14956313473257152,-11.677535766541064,1.0,38.72,0.18037359819695362
1,469,-10.32323464315014,38,1,0.09576389217857617,0.15617372569824128,-11.685774423982547,1.0,38.74,0.17967911689782823
1,470,-9.236959151046108,32,1,0.09528507271768329,0.17810521645878907,-11.627807338694897,1.0,38.69,0.18019312057542947
1,471,-15.39066271177298,38,1,0.09480864735409487,0.18633362300399886,-11.673334333258166,1.0,38.61,0.18038896137876784
1,472,-12.277875019808171,37,1,0.0943346041173244,0.15452180055246964,-11.68539374951452,1.0,38.58,0.18059211170629927
1,473,-9.893384910036414,31,1,0.09386293109673778,0.17218940155280213,-11.649945656353141,1.0,38.49,0.18028630100214035
1,474,-12.98901989314572,43,1,0.09339361644125409,0.1493805006666239,-11.664217766123777,1.0,38.36,0.18023895263808787
1,475,-9.798260745898714,35,1,0.09292664835904782,0.1591675882626857,-11.61608990179568,1.0,38.3,0.18054951477893158
1,476,-13.595561860550756,30,1,0.09246201511725258,0.17976823635399342,-11.6429688779759,1.0,38.24,0.18083194717732826
1,477,-9.381936912347348,34,1,0.09199970504166631,0.1724681052762796,-11.63611576177243,1.0,38.27,0.1802604250583168
1,478,-15.04869638231743,38,1,0.09153970651645797,0.2199118024130401,-11.649763739867279,1.0,37.98,0.1802990151419413
1,479,-9.05797426055075,30,1,0.09108200798387568,0.1542594747617841,-11.6418368495275,1.0,37.85,0.17955827085760878
1,480,-10.272176848071991,38,1,0.0906265979439563,0.1504522585310042,-11.645334865632037,1.0,37.72,0.17888993107123333
1,481,-9.381936912347348,34,1,0.09017346495423652,0.08674188018502559,-11.620311218413047,1.0,37.69,0.17827400816188788
1,482,-9.762808993420105,35,1,0.08972259762946533,0.14800239878573587,-11.549594420265333,1.0,37.66,0.17808062746604314
1,483,-9.660683364878695,37,1,0.089273984641318,0.16698987464848403,-11.537166565241492,1.0,37.65,0.1770011475347763
1,484,-10.745842127795141,34,1,0.0888276147181114,0.13094254391377463,-11.494661543161701,1.0,37.45,0.1765955486610594
1,485,-16.100163599693367,42,1,0.08838347664452084,0.180990627124196,-11.541868921047401,1.0,37.49,0.17696924220822663
1,486,-11.903063838115308,32,1,0.08794155926129824,0.17146618268452585,-11.558562462213114,1.0,37.38,0.17732863615411096
1,487,-10.040872050111401,54,1,0.08750185146499175,0.19463549174920278,-11.523969730719623,1.0,37.54,0.17774510584528153
1,488,-10.5685056203015,33,1,0.08706434220766679,0.2258392869579521,-11.495281410000295,1.0,37.55,0.17819667136114004
1,489,-11.355727210042497,45,1,0.08662902049662846,0.17949532297336393,-11.489698302633,1.0,37.65,0.17856666716833408
1,490,-9.05797426055075,30,1,0.08619587539414532,0.12471897723153233,-11.453158923971898,1.0,37.56,0.17823296029121138
1,491,-10.73544303964653,40,1,0.08576489601717459,0.22499091397039592,-11.46131094127944,1.0,37.58,0.17886025042795584
1,492,-10.890282311731987,39,1,0.08533607153708872,0.1662402744524372,-11.443040060873345,1.0,37.4,0.17889323660355655
1,493,-10.664432912434656,52,1,0.08490939117940327,0.1890900623984635,-11.452344948927152,1.0,37.5,0.17900052440247602
1,494,-11.753744846490516,39,1,0.08448484422350626,0.1833904235599897,-11.477512805881595,1.0,37.57,0.17883511854193215
1,495,-12.148518346122854,32,1,0.08406242000238873,0.18582175578922033,-11.40838295525414,1.0,37.46,0.1789924604823473
1,496,-13.925532066739743,39,1,0.08364210790237678,0.21784833995386577,-11.441449279107012,1.0,37.41,0.1796026080461487
1,497,-9.986076027817381,70,1,0.0832238973628649,0.18991926190044198,-11.447490670261711,1.0,37.77,0.17907314262480312
1,498,-9.482827869042364,33,1,0.08280777787605056,0.19082593748515303,-11.447325259962124,1.0,37.74,0.17899213850432782
1,499,-12.160917095522699,38,1,0.08239373898667031,0.18175120695837235,-11.457343338745966,1.0,37.73,0.1785501276524342
1,500,-16.811663923992153,60,1,0.08198177029173696,0.14896619363377492,-11.493938209640932,1.0,38.02,0.17751098540564547
1,501,-9.381936912347348,34,1,0.08157186144027828,0.2523494577035308,-11.476766617748693,1.0,37.95,0.17879916294817022
1,502,-12.738299967881414,41,1,0.0811640021330769,0.1961454789086086,-11.476553434842709,1.0,37.92,0.179247531034243
1,503,-9.97005106527688,29,1,0.08075818212241151,0.18262548738255582,-11.469174175532062,1.0,37.88,0.1793643592290692
1,504,-8.837005259939197,28,1,0.08035439121179945,0.1508653251387711,-11.400549481703859,1.0,37.75,0.17859649969262054
1,505,-13.174814855001356,36,1,0.07995261925574046,0.16785614218355882,-11.440180150158731,1.0,37.82,0.1782744776354679
1,506,-10.291562380313502,36,1,0.07955285615946175,0.19757994023772577,-11.423068351764071,1.0,37.73,0.17848702828814697
1,507,-12.233662596032039,45,1,0.07915509187866444,0.23365311831649807,-11.436268269452537,1.0,37.67,0.1786095001680712
1,508,-14.771845800019177,44,1,0.07875931641927113,0.1708910228599879,-11.481545539523404,1.0,37.75,0.1783244448156116
1,509,-10.191855217020205,32,1,0.07836551983717477,0.1173921576119028,-11.455181523276826,1.0,37.69,0.17744975002507368
1,510,-14.277570317659329,36,1,0.07797369223798889,0.15900816794277894,-11.475702112051527,1.0,37.69,0.17755571047438098
1,511,-13.303146274868684,40,1,0.07758382377679894,0.16318092262372375,-11.481417189274966,1.0,37.73,0.1779739098570258
1,512,-9.381936912347348,34,1,0.07719590465791494,0.18082288795096033,-11.46878900402045,1.0,37.74,0.17829917436596635
1,513,-10.83845698151262,35,1,0.07680992513462537,0.16408088585095745,-11.483354204712098,1.0,37.75,0.17844993105709492
1,514,-10.560018965512045,34,1,0.07642587550895225,0.07233628942905103,-11.496584802856757,1.0,37.77,0.177096863891416
1,515,-10.998038363718365,46,1,0.07604374613140748,0.1927418680659131,-11.504615040788194,1.0,37.87,0.17714761984876895
1,516,-9.762808993420105,35,1,0.07566352740075044,0.16571788638830184,-11.502702073725604,1.0,37.83,0.1769648587598001
1,517,-11.095716445054844,34,1,0.07528520976374668,0.19442767734803698,-11.505913653117133,1.0,37.81,0.17691848942620994
1,518,-9.499368899001352,36,1,0.07490878371492794,0.17739856951973504,-11.487976702434612,1.0,37.82,0.17678363849269776
1,519,-11.949908104425568,40,1,0.0745342397963533,0.17705782260745764,-11.516896040873357,1.0,37.92,0.17671172997681975
1,520,-9.499368899001352,36,1,0.07416156859737154,0.12621423547777036,-11.495630577273044,1.0,37.96,0.1760611467928836
1,521,-9.794495939351064,41,1,0.07379076075438468,0.16990395385499407,-11.468664625390145,1.0,37.95,0.17585938707938506
1,522,-9.493645421014474,29,1,0.07342180695061275,0.22830498664928922,-11.475231027000895,1.0,37.96,0.17638949878101426
1,523,-9.465871405732276,33,1,0.07305469791585968,0.11305103817898216,-11.443772201432058,1.0,37.88,0.17590360063454366
1,524,-10.42335147388968,36,1,0.07268942442628039,0.14227798592764884,-11.445854636352012,1.0,37.77,0.17526215839999004
1,525,-15.368436005689121,38,1,0.07232597730414898,0.17859126676462198,-11.49245922644549,1.0,37.82,0.17512847149086774
1,526,-12.932996801873983,37,1,0.07196434741762824,0.17569418510774504,-11.507637842836965,1.0,37.83,0.17505671072978604
1,527,-11.5083969340781,36,1,0.0716045256805401,0.24092050683167246,-11.47714672582342,1.0,37.77,0.175210816183198
1,528,-11.079068733945281,29,1,0.0712465030521374,0.17533640643774434,-11.474105623548517,1.0,37.71,0.17466766986994273
1,529,-14.639251319061133,40,1,0.0708902705368767,0.21368250879459083,-11.532128084139735,1.0,37.83,0.1749705643416216
1,530,-9.638483452857955,31,1,0.07053581918419231,0.20368713365807647,-11.472723414180516,1.0,37.69,0.17492751936242823
1,531,-9.776869262323874,29,1,0.07018314008827135,0.18974400147924136,-11.454340844288673,1.0,37.58,0.17510156679774894
1,532,-11.038216686086527,34,1,0.06983222438783,0.21129910793045864,-11.461113728774171,1.0,37.49,0.17498789729947323
1,533,-11.305992065220183,35,1,0.06948306326589085,0.21151857692748308,-11.463161429519129,1.0,37.41,0.1752239546935924
1,534,-9.236959151046108,32,1,0.0691356479495614,0.18571339882328175,-11.442580104615821,1.0,37.16,0.17574070279709247
1,535,-10.181605280989356,38,1,0.06878996970981359,0.19284110959913386,-11.443881048281826,1.0,37.12,0.17628319379875762
1,536,-11.382904894444074,40,1,0.06844601986126451,0.2049341528210789,-11.458670601887391,1.0,37.15,0.17615408561115356
1,537,-9.236959151046108,32,1,0.06810378976195819,0.24330244318116456,-11.39850467991806,1.0,37.0,0.17665392377512576
1,538,-17.755777382247683,38,1,0.0677632708131484,0.1373193597323016,-11.396053678131539,1.0,36.95,0.17665995754724054
1,539,-9.638483452857955,31,1,0.06742445445908266,0.24028637470497238,-11.398619143536644,1.0,36.92,0.17767941910094162
1,540,-14.475421349876445,47,1,0.06708733218678724,0.16400700183387132,-11.426231551082473,1.0,37.04,0.17736112079979446
1,541,-10.10220203442623,66,1,0.0667518955258533,0.16224863024245045,-11.377937382743262,1.0,37.36,0.17720124621684452
1,542,-11.707930405310755,30,1,0.06641813604822402,0.11375423564265172,-11.37124761847039,1.0,37.24,0.17582677588221138
1,543,-10.881966177482564,37,1,0.0660860453679829,0.1583786576709433,-11.37962606262221,1.0,37.26,0.1758210676983735
1,544,-15.44129644291163,36,1,0.06575561514114299,0.14535800168394214,-11.430738931378595,1.0,37.29,0.1754301320736261
1,545,-10.322777766841764,52,1,0.06542683706543727,0.1620668551992052,-11.41494315769322,1.0,37.47,0.17552916650550754
1,546,-10.10928813489416,36,1,0.06509970288011008,0.17539818551287883,-11.42221666991869,1.0,37.49,0.17549960837472714
1,547,-13.085556893567565,31,1,0.06477420436570952,0.1792865406661745,-11.431209362060118,1.0,37.48,0.17558699902362487
1,548,-14.470390526544096,35,1,0.06445033334388098,0.135062439846141,-11.415613797582838,1.0,37.42,0.17477482301604857
1,549,-12.924266822125201,56,1,0.06412808167716157,0.1806064489563661,-11.4564864132047,1.0,37.7,0.17494643814319003
1,550,-11.066929168136394,47,1,0.06380744126877576,0.14879694499788768,-11.457319659188947,1.0,37.81,0.17440559179253437
1,551,-14.99340477463479,40,1,0.06348840406243188,0.1583625585772097,-11.509665996312176,1.0,37.84,0.1736792849756441
1,552,-13.549432009101224,37,1,0.06317096204211972,0.14702629698188724,-11.530731409219998,1.0,37.83,0.17342789787558943
1,553,-9.499368899001352,36,1,0.06285510723190912,0.1980267729765425,-11.532109939332942,1.0,37.88,0.17372203319691668
1,554,-16.87437492660386,40,1,0.06254083169574957,0.12775401216931642,-11.604908800517073,1.0,37.9,0.17352867069544228
1,555,-13.043743221112619,35,1,0.062228127537270826,0.15119076766339795,-11.64476649012269,1.0,37.95,0.17349950170105458
1,556,-17.51132684434638,63,1,0.06191698689958447,0.20105438357189534,-11.597919421596666,1.0,38.17,0.17377787538336428
1,557,-11.826102066227936,50,1,0.061607401965086545,0.18145767172798513,-11.6120303256289,1.0,38.25,0.17374620363194954
1,558,-9.499368899001352,36,1,0.06129936495526111,0.17101521383867496,-11.591247548404674,1.0,38.31,0.17421756040978603
1,559,-10.71579351684357,39,1,0.0609928681304848,0.22062480464004552,-11.595586533768913,1.0,38.39,0.1745163518945038
1,560,-9.915888670300022,47,1,0.060687903789832374,0.16736982011810897,-11.569708788244727,1.0,38.44,0.1738767461528927
1,561,-9.856990510962085,41,1,0.06038446427088321,0.21703081598459947,-11.577698950748838,1.0,38.55,0.1739718446674948
1,562,-11.035512861781967,35,1,0.06008254194952879,0.16766327300242015,-11.511176527156662,1.0,38.35,0.1742586318809863
1,563,-10.002406692030858,42,1,0.05978212923978115,0.18823350245310438,-11.504682731489934,1.0,38.38,0.17435523829575486
1,564,-10.357598078228154,42,1,0.05948321859358224,0.1500295095943979,-11.493173050811013,1.0,38.43,0.17356155777315677
1,565,-9.779881823722057,32,1,0.05918580250061433,0.1493830083636567,-11.488347367606542,1.0,38.29,0.17360125479785474
1,566,-9.916796077307815,30,1,0.058889873488111255,0.1585847461906572,-11.488979289149514,1.0,38.26,0.1740873516990247
1,567,-13.916510650025893,33,1,0.058595424120670696,0.18506982236761937,-11.476913632154174,1.0,38.16,0.1743655658804653
1,568,-10.275013648760154,32,1,0.05830244700006734,0.1103114971483592,-11.482154376717101,1.0,38.15,0.1739730495046232
1,569,-12.841527335167738,42,1,0.058010934765067,0.15666611456046148,-11.507337303637279,1.0,38.19,0.17397797339324544
1,570,-12.244359163275693,31,1,0.05772088009124167,0.14509198156696174,-11.537411303759573,1.0,38.18,0.17364784104432712
1,571,-15.300862755568552,32,1,0.05743227569078546,0.19484244209888857,-11.536513304197529,1.0,38.12,0.173732929235276
1,572,-9.381936912347348,34,1,0.05714511431233153,0.20061166310573325,-11.507553923122918,1.0,38.09,0.17419382786080864
1,573,-9.594488808191095,38,1,0.05685938874076987,0.1646015651426033,-11.504564962104464,1.0,38.16,0.17411794949670664
1,574,-10.710220250363758,40,1,0.056575091797066025,0.21026870475616305,-11.481776965676648,1.0,38.13,0.17472683153760205
1,575,-9.236959151046108,32,1,0.056292216338080694,0.18293997994624078,-11.47616394972812,1.0,38.1,0.17496455545443762
1,576,-10.297954779906215,32,1,0.05601075525639029,0.16876705858157948,-11.443187878921673,1.0,38.12,0.1748545436767135
1,577,-12.653487708347354,34,1,0.05573070148010834,0.138528065125951,-11.475903386881676,1.0,38.12,0.17451514327521017
1,578,-12.070698204257056,32,1,0.0554520479727078,0.1773174612899311,-11.44612340510107,1.0,38.06,0.17408919986397908
1,579,-11.901609273220796,34,1,0.05517478773284426,0.21225357992465005,-11.474559755227771,1.0,38.1,0.1746691409156077
1,580,-9.240463929022019,29,1,0.05489891379418004,0.17091991806980864,-11.464242626037274,1.0,38.01,0.17487381751099576
1,581,-9.410620110064745,31,1,0.05462441922520914,0.14984755578540987,-11.464529458014447,1.0,37.98,0.17550487426699962
1,582,-12.665470694112367,39,1,0.0543512971290831,0.20465876600251365,-11.49355607502137,1.0,38.02,0.1760714379391674
1,583,-10.315781724302688,35,1,0.05407954064343768,0.14275090657174588,-11.50010705861561,1.0,38.0,0.1758290482584
1,584,-9.05797426055075,30,1,0.05380914294022049,0.1868911906145513,-11.483228379943165,1.0,37.96,0.17638853472540778
1,585,-13.315672558300617,35,1,0.05354009722551939,0.17420308621866362,-11.455383469529238,1.0,37.89,0.17632065931635246
1,586,-10.862945191941503,33,1,0.05327239673939179,0.16555766337974506,-11.4449822830675,1.0,37.9,0.17626157412330465
1,587,-15.692418201725394,56,1,0.053006034755694834,0.17508917870665236,-11.501497744583638,1.0,37.92,0.17606611099287917
1,588,-9.236959151046108,32,1,0.052741004581916356,0.11271161289187148,-11.488182279891085,1.0,37.91,0.17493483425221837
1,589,-10.281894980419679,31,1,0.052477299559006776,0.14748412445788422,-11.477443957594856,1.0,37.77,0.1746147222670635
1,590,-13.198314947619952,30,1,0.052214913061211746,0.25199165220061936,-11.51884736446555,1.0,37.77,0.1758874490167544
1,591,-10.61016501259771,35,1,0.05195383849590569,0.15784707058753286,-11.51759458419506,1.0,37.72,0.17521601058292574
1,592,-9.05797426055075,30,1,0.05169406930342616,0.11482018684037029,-11.499271503683248,1.0,37.63,0.1747018097068051
1,593,-10.4429813818655,33,1,0.05143559895690903,0.12690369930174766,-11.497056988377558,1.0,37.44,0.17407994607583796
1,594,-9.802941008249357,34,1,0.051178420962124486,0.17157411961542332,-11.477548949995146,1.0,37.39,0.17396178303639231
1,595,-14.72391792814655,33,1,0.05092252885731386,0.19972053971706014,-11.503302945815383,1.0,37.4,0.17410077087567072
1,596,-10.136827764320095,33,1,0.05066791621302729,0.15367763362486253,-11.465415902791188,1.0,37.34,0.1734590638123807
1,597,-15.777955519407149,42,1,0.05041457663196215,0.16227871633046084,-11.523334697707085,1.0,37.06,0.1731826583566809
1,598,-9.236959151046108,32,1,0.050162503748802344,0.15442835321300663,-11.520876010527122,1.0,37.05,0.1728186825139594
1,599,-9.686779361912917,37,1,0.05,0.18771745566580747,-11.496134633191025,1.0,37.04,0.17287834500103375
1,600,-9.381936912347348,34,1,0.05,0.20116507497561328,-11.421837363074573,1.0,36.78,0.17340033381445216
1,601,-9.05797426055075,30,1,0.05,0.12684054309502243,-11.41859773655661,1.0,36.74,0.17214524466836703
1,602,-10.707976996341504,33,1,0.05,0.17089625662474922,-11.398294506841209,1.0,36.66,0.17189275244552846
1,603,-13.304382341171312,41,1,0.05,0.18503841074047292,-11.431637819600155,1.0,36.78,0.17191688167910757
1,604,-11.098908872858248,30,1,0.05,0.16985170189291238,-11.454256855729342,1.0,36.8,0.17210674544664906
1,605,-10.267307749491211,35,1,0.05,0.23345403918730362,-11.425181784674244,1.0,36.79,0.1727627244166865
1,606,-11.55112829893596,32,1,0.05,0.133154110488249,-11.437777443860465,1.0,36.75,0.1721184661191917
1,607,-9.05797426055075,30,1,0.05,0.14361020444581907,-11.406020560505656,1.0,36.6,0.1712180369804849
1,608,-10.4429813818655,33,1,0.05,0.09709888315674933,-11.362731916324119,1.0,36.49,0.17048011558345255
1,609,-10.854779674461415,30,1,0.05,0.19810557179152966,-11.369361160898531,1.0,36.47,0.1712872497252488
1,610,-10.872588708712607,34,1,0.05,0.12831701195853598,-11.335311344809064,1.0,36.45,0.17098033816540636
1,611,-11.012009420616897,44,1,0.05,0.07980223859406331,-11.31239997626655,1.0,36.49,0.17014655132510978
1,612,-15.150146751046115,32,1,0.05,0.17354458718909882,-11.370082074653535,1.0,36.47,0.17007376831749116
1,613,-10.880472581687606,37,1,0.05,0.17115490568952785,-11.370502230655283,1.0,36.49,0.17014450851587687
1,614,-9.707171596814943,33,1,0.05,0.15694195822332846,-11.361973756968316,1.0,36.48,0.1709905652038196
1,615,-14.304095888245433,39,1,0.05,0.20412141342575735,-11.395034332213584,1.0,36.41,0.17110436065741805
1,616,-10.054471311482235,33,1,0.05,0.12651986504594484,-11.397950955394206,1.0,36.39,0.1707123804439945
1,617,-9.05797426055075,30,1,0.05,0.1666511985162894,-11.377573533549164,1.0,36.35,0.170434615655677
1,618,-12.673424180334015,34,1,0.05,0.1640985754921156,-11.409314086362492,1.0,36.33,0.1703016157154008
1,619,-8.837005259939197,28,1,0.05,0.15150011593608984,-11.378185057917625,1.0,36.21,0.17004603864868714
1,620,-9.653082274323557,35,1,0.05,0.13727617290403163,-11.379722191670849,1.0,36.2,0.1701566580229497
1,621,-10.138678641180888,34,1,0.05,0.09252594268935568,-11.383164018689147,1.0,36.13,0.16938287791129336
1,622,-9.927213976402985,38,1,0.05,0.2099517062796574,-11.387499704243032,1.0,36.22,0.16919934510759707
1,623,-12.593017226899388,39,1,0.05,0.17090493963601497,-11.418771162454702,1.0,36.28,0.1697778841221674
1,624,-10.85355733197995,30,1,0.05,0.12250851159915328,-11.423073221035605,1.0,36.22,0.16958018937888245
1,625,-8.837005259939197,28,1,0.05,0.1981475774997047,-11.357758913578104,1.0,36.12,0.16977575248623325
1,626,-10.573461367036616,35,1,0.05,0.14168943613767623,-11.33416355922973,1.0,36.1,0.16943570499653254
1,627,-12.283202968636164,37,1,0.05,0.19230731852302277,-11.341911619575315,1.0,36.11,0.16894957311344608
1,628,-9.667780760727599,33,1,0.05,0.19934245475539655,-11.327798739843134,1.0,36.15,0.16918963359662262
1,629,-9.381936912347348,34,1,0.05,0.1565850972855354,-11.275225595775996,1.0,36.09,0.16861865948153207
1,630,-10.66348567495728,34,1,0.05,0.17483655497541323,-11.28547561799699,1.0,36.12,0.16833015369470544
1,631,-9.594488808191095,38,1,0.05,0.1942457651817485,-11.283651813455663,1.0,36.21,0.16837517133173047
1,632,-9.954105699679475,39,1,0.05,0.18073198672097462,-11.272810703591592,1.0,36.26,0.16806950011963565
1,633,-13.23503992737199,39,1,0.05,0.19788318421118534,-11.292101182213111,1.0,36.3,0.16793314619247268
1,634,-10.190688959533585,41,1,0.05,0.21013381168609713,-11.301638480297989,1.0,36.39,0.16817735032110087
1,635,-14.475635366099738,38,1,0.05,0.21489450896747017,-11.344578781149094,1.0,36.39,0.16839788431478425
1,636,-9.410620110064745,31,1,0.05,0.1722788317129016,-11.324855933305297,1.0,36.3,0.16807133110370245
1,637,-10.136645367044931,32,1,0.05,0.1842493931762874,-11.333852795465283,1.0,36.3,0.16748080060365367
1,638,-11.22180151660326,38,1,0.05,0.21667437431843659,-11.26851303680884,1.0,36.3,0.16827435074951505
1,639,-9.794495939351064,41,1,0.05,0.15550225069064919,-11.27007316167377,1.0,36.4,0.1674265095093718
1,640,-12.290532716716779,50,1,0.05,0.15127514529973268,-11.248224275342174,1.0,36.43,0.16729919094403037
1,641,-11.673737296348763,43,1,0.05,0.16409845730333134,-11.2639396279614,1.0,36.2,0.1673176892146392
1,642,-10.281894980419679,31,1,0.05,0.12962220516055822,-11.249679273712486,1.0,36.21,0.16747636890981824
1,643,-12.359743221112618,35,1,0.05,0.18133013478613325,-11.26445704414879,1.0,36.19,0.16770588368097017
1,644,-12.953304733945284,29,1,0.05,0.17320727341776265,-11.239577127059126,1.0,36.12,0.16798437639830838
1,645,-13.451882621424202,30,1,0.05,0.18253621365875006,-11.270868175604951,1.0,35.9,0.1681890699829038
1,646,-11.868058591809698,46,1,0.05,0.17790980880027232,-11.288455880174105,1.0,36.0,0.16821418621577774
1,647,-9.381936912347348,34,1,0.05,0.17009604023769498,-11.251419680361902,1.0,36.03,0.16812228121149292
1,648,-9.499368899001352,36,1,0.05,0.15844743707889897,-11.201709464086477,1.0,36.04,0.1683561311838205
1,649,-9.05797426055075,30,1,0.05,0.20313866505554568,-11.163046538470732,1.0,35.78,0.16858145334481228
1,650,-12.797021915015632,35,1,0.05,0.14402809016672627,-11.180347465939526,1.0,35.66,0.1685337647965007
1,651,-10.445590416712044,41,1,0.05,0.20717010063278238,-11.134869322360299,1.0,35.67,0.16902184021705643
1,652,-9.381936912347348,34,1,0.05,0.18006418072892463,-11.09319437139276,1.0,35.64,0.16935221905452683
1,653,-11.313685385599515,39,1,0.05,0.12897897731417265,-11.111337536258741,1.0,35.67,0.1686617410979031
1,654,-9.546085195369121,31,1,0.05,0.1838119184568284,-11.038054638946392,1.0,35.58,0.16922232016077823
1,655,-9.236959151046108,32,1,0.05,0.17457367511815391,-10.999986798245727,1.0,35.55,0.1694561492353258
1,656,-9.471242606803168,31,1,0.05,0.2131889100156484,-10.919585955870293,1.0,35.23,0.16957749449976334
1,657,-10.16892316582728,31,1,0.05,0.142562898056161,-10.90301416686629,1.0,35.04,0.16918854676304512
1,658,-9.735166147571714,39,1,0.05,0.19619891322098482,-10.905372139351991,1.0,35.07,0.16944038375686823
1,659,-11.439027235941502,33,1,0.05,0.20984803563491863,-10.912604476542972,1.0,35.01,0.16933261606681696
1,660,-11.864725286844664,54,1,0.05,0.21190902394139105,-10.93209284270842,1.0,35.08,0.16977800810504973
1,661,-14.10673179864045,36,1,0.05,0.12802461203601626,-10.974590255585204,1.0,35.03,0.16888794606556387
1,662,-9.671535934634786,40,1,0.05,0.1179079404217191,-10.960950486313727,1.0,35.08,0.1683903927397569
1,663,-13.017395323595782,44,1,0.05,0.17841021022336048,-10.991100372629381,1.0,35.1,0.16829215981745946
1,664,-17.1745491506498,55,1,0.05,0.16275720196691426,-11.059269883353595,1.0,35.23,0.16841943674118462
1,665,-9.718996642202082,37,1,0.05,0.1565837241155473,-11.058661031538396,1.0,35.28,0.16849144389870355
1,666,-12.273599884146547,33,1,0.05,0.1851437002222872,-11.082229069606782,1.0,35.31,0.16875703343901985
1,667,-13.043743221112619,35,1,0.05,0.1214911425486207,-11.073501395317653,1.0,35.33,0.16812124664082984
1,668,-10.336832978321445,34,1,0.05,0.16650694893563495,-11.074119588613263,1.0,35.35,0.16868320115870258
1,669,-10.276795124202645,34,1,0.05,0.21833775148672216,-11.04847226650361,1.0,35.27,0.16929991752796522
1,670,-11.160622939394777,37,1,0.05,0.17020400759537477,-11.037634904264802,1.0,35.33,0.16955103778824931
1,671,-8.837005259939197,28,1,0.05,0.18180868960916996,-10.972996329308508,1.0,35.29,0.1694207002633521
1,672,-13.58231545353535,34,1,0.05,0.1205697108662742,-11.015000114720387,1.0,35.29,0.1686202807409575
1,673,-9.381936912347348,34,1,0.05,0.14990250331431845,-11.012874595761952,1.0,35.25,0.16847329012267465
1,674,-10.421914717072692,35,1,0.05,0.1683098538379584,-11.009991540429041,1.0,35.2,0.16805370161349262
1,675,-9.381936912347348,34,1,0.05,0.17038588749025674,-11.011441318042055,1.0,35.22,0.16792816068893276
1,676,-10.46450370729966,37,1,0.05,0.20747969886036338,-11.013106807315987,1.0,35.27,0.16831528709172067
1,677,-12.615951499401357,36,1,0.05,0.15475355802724758,-11.01273144522653,1.0,35.29,0.16847754202073362
1,678,-9.05797426055075,30,1,0.05,0.18521409009893736,-10.982604205789464,1.0,35.27,0.16855650830882368
