setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
4,217,-12.348751528008552,52,1,0.3386767948568688,0.26338379744153756,-15.0868256331424,0.82,164.37,0.22807290113190665
4,218,-24.77861326247723,43,1,0.33698341088258443,0.2791276553342509,-15.24008156308916,0.82,164.66,0.22888065962229145
4,219,-14.68193618368293,86,1,0.3352984938281715,0.23358660464196704,-15.15047922790155,0.83,160.52,0.22924580466095792
4,220,-12.501394754638314,254,1,0.33362200135903064,0.2451776555468013,-15.036323305989372,0.83,162.68,0.22939052793405917
4,221,-19.18206073265078,22,1,0.33195389135223546,0.19994483447887682,-15.223238953315882,0.83,162.86,0.23030304331329365
4,222,-21.269961508113663,34,1,0.3302941218954743,0.25656259081819477,-15.250616935611271,0.84,158.2,0.23085761452559372
4,223,-17.90411407915595,48,1,0.32864265128599696,0.25486952198358875,-15.207426741840179,0.84,158.07,0.2314430105336432
4,224,-13.741805519257218,100,1,0.326999438029567,0.23980005238205193,-15.128535575969629,0.85,154.07,0.23177918524358912
4,225,-8.168414463298657,17,1,0.3253644408394192,0.21145707412677653,-15.03625200915973,0.85,152.58,0.2317027058604012
4,226,-21.276419966137368,125,1,0.3237376186352221,0.24511656922101974,-15.06203364910054,0.85,152.07,0.2318032661573064
4,227,-6.886672517491055,17,1,0.322118930542046,0.22701774384169018,-14.866899278732099,0.86,147.24,0.23184828447847902
4,228,-12.538298719427834,23,1,0.32050833588933575,0.23709655812253122,-14.824583049913354,0.87,142.47,0.23194809793809346
4,229,-9.00385914778783,23,1,0.31890579420988907,0.21617407643276712,-14.780874170443843,0.87,142.48,0.23172136611318023
4,230,-2.24826339934,9,1,0.3173112652388396,0.2725127504931556,-14.605125072285732,0.87,138.66,0.23204551940444454
4,231,-2.03568699934,9,1,0.3157247089126454,0.268094221336974,-14.451563227879326,0.87,136.73,0.23209657120681013
4,232,-10.364867512461919,21,1,0.3141460853680822,0.2315928794088818,-14.30948593226717,0.88,131.94,0.23187575638868407
4,233,-11.631584632916738,26,1,0.3125753549412418,0.20433672059040803,-14.292462763383217,0.88,132.02,0.23182208330395426
4,234,-3.36249939934,9,1,0.31101247816653554,0.23425430721706814,-14.183808782620432,0.88,131.68,0.23182747915688842
4,235,-10.822520579745234,35,1,0.30945741577570285,0.23733807653188704,-14.1566407199322,0.88,131.88,0.23140500037673803
4,236,2.200822478,7,1,0.3079101286968243,0.26333133024828775,-14.00211513057101,0.89,126.95,0.2315132314632934
4,237,-7.025761582340001,10,1,0.3063705780533402,0.23069003373384475,-13.810618973062672,0.89,124.33,0.23126856069179272
4,238,6.749504000000001,4,1,0.30483872516307353,0.14295046404004097,-13.53252248432337,0.9,119.37,0.23009028144991045
4,239,8.61542,3,1,0.3033145315372582,0.18798648938536644,-13.172628422250666,0.91,114.4,0.22960507808266228
4,240,-12.640742223801267,14,1,0.3017979588795719,0.20712842792272568,-12.986873728168232,0.91,112.07,0.22939676619430693
4,241,-16.11306295203457,67,1,0.30028896908517405,0.24373207285777845,-12.964942091981014,0.91,110.49,0.22955653380014573
4,242,-16.157640858628234,329,1,0.2987875242397482,0.22433621352566774,-12.985889891929265,0.91,109.27,0.22964892427888173
4,243,-14.748669510504161,16,1,0.29729358661854943,0.1929962239228189,-12.952175275202297,0.91,108.03,0.2293538504164281
4,244,-20.61655071587534,37,1,0.29580711868545667,0.2459989043103682,-13.062175680711364,0.91,108.25,0.22994715835811025
4,245,1.470616999999998,5,1,0.2943280830920294,0.22284173965454102,-12.862589549004177,0.92,103.3,0.22995572203462403
4,246,-9.283266922444112,24,1,0.29285644267656924,0.24627260429163775,-12.766868043064527,0.92,103.27,0.23050994928756322
4,247,12.994,1,1,0.2913921604631864,0.04918075352907181,-12.541834744134597,0.92,103.09,0.22865649594706422
4,248,-4.758926848568434,15,1,0.28993519966087045,0.2237054777642091,-12.549138272796883,0.92,103.14,0.22886841494681562
4,249,-10.816338537950863,20,1,0.2884855236625661,0.2245285116136074,-12.724193658176391,0.92,103.32,0.22954422460587942
4,250,-1.112573982339999,10,1,0.28704309604425327,0.1876422606408596,-12.545579510276552,0.93,98.42,0.22924809822969386
4,251,12.994,1,1,0.285607880564032,0.17240627110004425,-12.328909966560882,0.93,98.26,0.22920415965120391
4,252,-4.352573982339999,10,1,0.28417984116121187,0.2503217615187168,-12.202997221338883,0.93,97.03,0.22950713512379892
4,253,-7.50962981115219,20,1,0.2827589419554058,0.18919678926467895,-12.127077656763115,0.93,96.87,0.22943259131924776
4,254,-9.347982646517009,27,1,0.28134514724562876,0.18260653965451099,-12.069505642612626,0.94,92.14,0.22915290078182265
4,255,-6.182259565312327,18,1,0.2799384215094006,0.23379892855882645,-11.973984918456512,0.94,91.81,0.22916029750786998
4,256,-11.628636449970603,41,1,0.27853872940185365,0.24308365310837582,-11.852042166941587,0.94,91.74,0.22935866592704748
4,257,-15.369674895030744,128,1,0.27714603575484437,0.23494516708888113,-11.837088487395393,0.94,92.72,0.22955519750516984
4,258,-16.87628596543699,55,1,0.2757603055760701,0.22230214537544685,-11.94828180333409,0.94,93.1,0.22937515576771378
4,259,-10.815308149679153,27,1,0.2743815040481898,0.25924344305638913,-11.981634826082972,0.94,93.18,0.22965060138581225
4,260,-22.03181847609598,45,1,0.2730095965279488,0.21803116152683893,-12.110059669078003,0.94,93.44,0.2298991346007285
4,261,-17.944130734244816,37,1,0.27164454854530906,0.237012253419773,-12.170298026313908,0.94,92.62,0.230007875816744
4,262,-3.5261501647825173,13,1,0.2702863258025825,0.23452679698283857,-12.189094232449731,0.94,92.67,0.23069069114656046
4,263,-10.147762701300579,22,1,0.2689348941735696,0.22875195809385993,-12.143495417584633,0.94,91.44,0.23078946185115967
4,264,12.994,1,1,0.26759021970270175,0.2867790460586548,-11.72714876993972,0.94,87.05,0.2312845577222734
4,265,-9.509090848568437,15,1,0.2662522686041882,0.18795846551656722,-11.600081529343232,0.94,85.87,0.23064597246167334
4,266,-15.401449816336859,27,1,0.2649210072611673,0.24925231823214777,-11.652402908423602,0.94,85.85,0.23069817670860462
4,267,-11.47727855049244,15,1,0.26359640222486147,0.23934082041184107,-11.650255332517647,0.94,85.78,0.2307736174132014
4,268,-7.126150164782517,13,1,0.26227842021373715,0.24965326659954512,-11.552652707482645,0.94,85.23,0.2311260773684413
4,269,-8.918544851234198,25,1,0.2609670281126685,0.25433275014162066,-11.489950418506794,0.94,85.27,0.2308878363525699
4,270,-7.478823211567057,17,1,0.25966219297210513,0.28921569883823395,-11.29751034271359,0.94,85.1,0.23164187588556795
4,271,8.61542,3,1,0.2583638820072446,0.12357070793708165,-11.04050482897801,0.94,84.86,0.2309056569215078
4,272,-18.78444442673853,39,1,0.2570720625972084,0.24954163569670457,-11.102551382281542,0.94,83.42,0.2311007942671662
4,273,-15.658595317775495,45,1,0.25578670228422234,0.22706506641374694,-11.151770751773684,0.94,83.73,0.2312048924462038
4,274,-20.307654605083272,42,1,0.25450776877280124,0.2231644837274438,-11.272084156176692,0.94,84.02,0.23086184864599235
4,275,-10.25451480525041,27,1,0.2532352299289372,0.2247123897627548,-11.211208975321112,0.94,83.73,0.23074034392976958
4,276,-10.564934176592883,19,1,0.2519690537792925,0.2324241407607731,-11.118495950327743,0.94,82.71,0.23076862773438575
4,277,-18.585169945105033,32,1,0.2507092085103961,0.21623152517713606,-11.161213148595674,0.94,82.67,0.2306368455670533
4,278,-15.694221615733703,32,1,0.2494556624678441,0.2232468156144023,-11.202619525678363,0.94,82.6,0.23058728328787054
4,279,-17.23799035906756,26,1,0.24820838415550486,0.21827477360000977,-11.181377292397585,0.94,81.5,0.23056680996408283
4,280,2.200822478,7,1,0.24696734223472733,0.23028134554624557,-11.090276554917944,0.94,81.37,0.23079992142943262
4,281,-19.111219555088166,42,1,0.2457325055235537,0.2658580399694897,-11.102554070545809,0.94,78.27,0.2311392212265287
4,282,-8.177336775693462,25,1,0.24450384299593592,0.2552603468298912,-10.964122402935116,0.94,78.22,0.23116972753192527
4,283,-10.028067985726334,77,1,0.24328132378095624,0.2662353010533692,-10.956233349535257,0.94,78.81,0.2312461091621855
4,284,-7.2813686547466006,11,1,0.24206491716205145,0.2927037369121205,-10.877659296395485,0.95,73.92,0.23179746862976303
4,285,-6.442150164782518,13,1,0.2408545925762412,0.19905844903909242,-10.749163405662985,0.95,72.1,0.23142234108164994
4,286,-2.80495065284848,12,1,0.23965031961336,0.22599685192108154,-10.651765128054217,0.95,72.08,0.2313651543817784
4,287,-14.161068159242266,500,0,0.2384520680152932,0.23701278331875802,-10.725049847099177,0.94,76.97,0.23189724317372318
4,288,-8.626735204979544,19,1,0.23725980767521673,0.2429468412148325,-10.621009600152858,0.94,75.0,0.23209611229067878
4,289,-22.772565750257957,28,1,0.23607350863684065,0.23641307093203068,-10.666360462264453,0.94,74.21,0.23203215904682128
4,290,5.070616999999999,5,1,0.23489314109365644,0.20037340521812438,-10.485527782136645,0.94,70.99,0.23163659753566282
4,291,-20.117419106111022,40,1,0.23371867538818816,0.2434622384607792,-10.527056673652849,0.94,70.51,0.23151152826160376
4,292,-6.78585099934,9,1,0.23255008201124722,0.23549031383461422,-10.479833474937207,0.94,70.44,0.23103721546358716
4,293,-10.213370417626274,23,1,0.231387331601191,0.25101633272741153,-10.444737759888534,0.94,70.36,0.23085467695267173
4,294,-12.645921265211502,30,1,0.23023039494318503,0.22264878948529562,-10.370542966639885,0.95,65.66,0.2307243874012547
4,295,-4.758926848568434,15,1,0.2290792429684691,0.22250693316260975,-10.242406387718395,0.95,64.43,0.230674214420056
4,296,-8.753048940900577,22,1,0.22793384675362674,0.19447168707847595,-10.117734256333506,0.95,64.02,0.23021577456423445
4,297,2.200822478,7,1,0.22679417751985861,0.2414173430630139,-9.975254319825853,0.95,63.74,0.22993603908419838
4,298,3.560012360000001,6,1,0.22566020663225933,0.29834944754838943,-9.885649602232451,0.95,63.71,0.23016149374412398
4,299,-14.663369415888194,20,1,0.22453190559909803,0.22503911778330804,-9.842281062379168,0.96,58.91,0.23012971239747504
4,300,-7.219055602895318,21,1,0.22340924607110255,0.22667782647269114,-9.809078650651188,0.96,58.87,0.22992232542823224
4,301,-14.822425800961891,28,1,0.22229219984074702,0.22614321112632751,-9.913777168837406,0.96,59.05,0.23019622890244396
4,302,-14.641821954523643,38,1,0.2211807388415433,0.22034333538460105,-10.14634958838264,0.96,59.4,0.2309172417795156
4,303,-6.638499399340003,9,1,0.22007483514733558,0.20434226840734482,-10.057851685203863,0.96,59.02,0.230946527852759
4,304,-12.147071156514013,52,1,0.2189744609715989,0.20499447618539518,-10.066219503571647,0.96,59.08,0.23052023539756752
4,305,-18.158024603594672,42,1,0.2178795886667409,0.2221545564631621,-10.129291370740663,0.96,59.3,0.23046844020426296
4,306,-15.355109799825462,35,1,0.2167901907234072,0.20726644322276117,-10.069168409127949,0.96,59.38,0.23043980995119742
4,307,-19.21486190589538,50,1,0.21570623976979014,0.22526627838611601,-10.092518842105118,0.96,55.6,0.23036256403416808
4,308,-19.076340763427833,23,1,0.21462770857094118,0.2297332907176536,-10.050904527697394,0.96,55.33,0.23024211491593288
4,309,-21.136224976931114,46,1,0.21355457002808648,0.2306087492438762,-10.140564750873022,0.97,50.79,0.2302378084169386
4,310,-23.206595070449218,22,1,0.21248679717794605,0.25674080882560124,-10.16058381999367,0.97,50.2,0.23026777839963272
4,311,-19.879884471286474,35,1,0.21142436319205632,0.2204454562493733,-10.237780228949749,0.98,45.55,0.22982532955663892
4,312,5.070616999999999,5,1,0.21036724137609603,0.19230364859104157,-10.030401592216402,0.99,40.6,0.22936198820876574
4,313,6.749504000000001,4,1,0.20931540516921554,0.22448744252324104,-9.767730485129722,0.99,39.92,0.22927771725121876
4,314,-14.281967080749917,500,0,0.20826882814336947,0.2308807383440435,-9.826996778289395,0.98,44.79,0.22873002060012168
4,315,-4.175060267801262,14,1,0.20722748400265262,0.21074094250798225,-9.809860931022486,0.98,44.78,0.228080706079862
4,316,-4.19966441324848,12,1,0.20619134658263935,0.21282682878275713,-9.707621336464056,0.98,41.84,0.22784254647162
4,317,-18.888382646517012,27,1,0.20516038984972615,0.21758885805805525,-9.77301764764914,0.98,41.59,0.22738459707778516
4,318,-15.489629946189773,293,1,0.2041345879004775,0.22835711848766324,-9.680127814486267,0.98,44.09,0.22687689170931932
4,319,-18.928391039321905,40,1,0.2031139149609751,0.20128071270883083,-9.722592363042656,0.98,43.63,0.22655383278998795
4,320,-13.882977829743616,500,0,0.20209834538617025,0.2205123593993485,-9.736408193793709,0.97,46.09,0.2263071798285134
4,321,-17.801863138811136,46,1,0.2010878536592394,0.22141055665586307,-9.722606217855311,0.97,46.33,0.22652183705028328
4,322,-6.714533982339999,10,1,0.2000824143909432,0.24755944907665253,-9.577051942597576,0.97,46.09,0.22643180563286783
4,323,-19.271495667616133,44,1,0.19908200231898848,0.26260156624696473,-9.590725758482177,0.97,46.05,0.2265091260755016
4,324,-8.348995304615825,23,1,0.19808659230739353,0.22439539724070093,-9.536797656335764,0.97,45.28,0.22635507952408812
4,325,-13.034339585441288,59,1,0.19709615934585656,0.20598244572342453,-9.585456907557191,0.97,45.7,0.22630033324005464
4,326,12.994,1,1,0.19611067854912728,0.20077702403068542,-9.242752707895818,0.97,44.46,0.22585693778815127
4,327,-16.823478778826214,500,0,0.19513012515638165,0.21671533500403165,-9.342120770509169,0.96,49.29,0.22575391369977468
4,328,3.560012360000001,6,1,0.19415447453059972,0.27066974093516666,-9.18113765971489,0.96,49.12,0.226089645527901
4,329,-13.266301803222513,219,1,0.19318370215794672,0.2071931663237206,-9.223762086269238,0.96,51.08,0.22599983642681054
4,330,-2.7855375220000003,7,1,0.192217783647157,0.19800964210714614,-9.229134827495837,0.96,51.06,0.22525480534295042
4,331,-9.926179298030025,36,1,0.1912566947289212,0.23138017383300596,-9.308039750482736,0.96,51.33,0.22488766486791076
4,332,-16.85496501713869,57,1,0.1903004112552766,0.2015400681840746,-9.372940725529505,0.96,51.69,0.2245871367556627
4,333,-9.756954371567058,17,1,0.18934890919900021,0.22045019970220678,-9.354194422916008,0.96,51.6,0.22474827154678068
4,334,-11.17990604969093,18,1,0.18840216465300522,0.18804199538297123,-9.432368489419517,0.96,51.69,0.2242861484284397
4,335,3.560012360000001,6,1,0.18746015382974018,0.21546072140336037,-9.288543160022066,0.96,51.4,0.22406737487715442
4,336,-10.5092512699642,20,1,0.1865228530605915,0.17079182974994184,-9.415643897501706,0.96,51.53,0.223141979872171
4,337,-17.02930708215258,150,1,0.18559023879528855,0.20337517403066158,-9.515679352499832,0.96,52.93,0.22286883127513918
4,338,-11.475801934226924,21,1,0.1846622876013121,0.2074204995518639,-9.697932411842103,0.96,53.1,0.2235135316302574
4,339,-11.23752032814836,500,0,0.18373897616330553,0.2041504869349301,-9.896461815123587,0.95,58.07,0.22367517160575304
4,340,-12.051031536078192,28,1,0.182820281282489,0.19160206256700413,-9.890564708246355,0.95,58.21,0.22351990795219584
4,341,-9.129828215852982,32,1,0.18190617987607657,0.1958988991100341,-9.82073236088454,0.95,57.86,0.2230415762147184
4,342,-10.71424006745467,67,1,0.18099664897669618,0.19164234655561732,-9.766298352972802,0.95,55.24,0.22271463754501789
4,343,-10.570953084622946,249,1,0.1800916657318127,0.2107797082528532,-9.72452118871399,0.95,57.57,0.22289247238831822
4,344,-1.112573982339999,10,1,0.17919120740315364,0.20342962816357613,-9.529481421378637,0.95,57.3,0.2224667796268503
4,345,-10.121356289964519,21,1,0.17829525136613786,0.20869786771280424,-9.645401154278282,0.95,57.46,0.22232534090743294
4,346,-10.232497886017326,123,1,0.17740377510930716,0.20358446767417396,-9.654893463914014,0.95,58.45,0.22189845954125825
4,347,-12.038263247742957,191,1,0.17651675623376062,0.20165244704453733,-9.905216096391445,0.95,60.35,0.22342317647641294
4,348,-6.9652774947466,11,1,0.1756341724525918,0.20541860163211823,-9.927279602853226,0.95,60.31,0.223240307715092
4,349,-14.504578577054085,28,1,0.17475600159032884,0.22152208949306182,-9.964162003244258,0.95,60.39,0.22321024349388655
4,350,-9.243408654746602,11,1,0.17388222158237718,0.19923042912374844,-10.045470349968324,0.95,60.4,0.22332612517871545
4,351,-11.960033836916736,26,1,0.1730128104744653,0.20461973261374694,-10.295010688337491,0.95,60.65,0.22364825979385247
4,352,8.61542,3,1,0.17214774642209296,0.26686373104651767,-10.165330748514092,0.95,60.58,0.22381367948913045
4,353,-12.959934012263417,49,1,0.1712870076899825,0.20974621427606563,-10.219833790525202,0.95,60.87,0.22401917373924435
4,354,-17.624363145261977,172,1,0.17043057265153258,0.20792718798052087,-10.302597595512653,0.95,62.32,0.22427238022250442
4,355,-15.394662798191169,32,1,0.16957841978827493,0.20656504045473412,-10.394721627841442,0.95,62.46,0.2240000413414635
4,356,1.470616999999998,5,1,0.16873052768933355,0.28016507625579834,-10.263729093341736,0.95,62.1,0.22437085557293773
4,357,-12.726435295350086,42,1,0.1678868750508869,0.22817975690677053,-10.237296697344929,0.95,61.24,0.22430320147111663
4,358,-15.626485603427835,23,1,0.16704744067563246,0.19698301702737808,-10.224798693724837,0.95,60.92,0.22405001018763596
4,359,-1.6465295511999987,8,1,0.1662122034722543,0.22211395297199488,-10.133110907740045,0.95,60.73,0.22367871528679203
4,360,-5.896929107801265,14,1,0.16538114245489302,0.21616301951663836,-9.971762014057099,0.95,60.42,0.22366003386669
4,361,6.749504000000001,4,1,0.16455423674261854,0.156870624050498,-9.72482566671465,0.95,60.09,0.22285861757299724
4,362,-11.943876000746595,28,1,0.16373146555890544,0.2066228971151369,-9.809002925074292,0.95,60.24,0.22257957857432026
4,363,-8.086702223801264,14,1,0.16291280823111093,0.2530071416071483,-9.788392320299298,0.95,60.16,0.22282213040945312
4,364,-14.154718013131832,41,1,0.16209824418995536,0.20648346859507444,-10.059879500430617,0.95,60.56,0.22201917463481732
4,365,-18.666022008506943,46,1,0.16128775296900558,0.20769679343894773,-10.151448812030003,0.95,60.87,0.22221655791404113
4,366,-4.920863925182518,13,1,0.16048131420416054,0.18902021531875318,-10.04664295311846,0.95,60.73,0.22161423688490717
4,367,-3.5261501647825173,13,1,0.15967890763313974,0.23288155576357475,-9.96713166926136,0.95,60.71,0.22154964423842455
4,368,-11.646229510504163,16,1,0.15888051309497406,0.19123427756130695,-10.012332462718577,0.95,60.74,0.22096545434804216
4,369,2.200822478,7,1,0.1580861105294992,0.2266452440193721,-9.901138789426234,0.95,60.56,0.22068857928681967
4,370,-10.505623933896928,36,1,0.1572956799768517,0.21997192843506733,-9.931406796649533,0.95,60.75,0.21999614158278802
4,371,-1.3991775220000005,7,1,0.15650920157696743,0.2483285910316876,-10.031552771869531,0.95,60.79,0.22124372041373408
4,372,-9.673386511285663,26,1,0.1557266555690826,0.20594830667743316,-9.940442192715004,0.95,60.66,0.22080778712354135
4,373,-14.069744655257054,34,1,0.1549480222912372,0.20529494500335524,-9.92455368608982,0.95,60.55,0.22059008590943743
4,374,-10.067038965146594,28,1,0.15417328217978102,0.2215391809919051,-9.822147529690453,0.95,60.41,0.22057383288208204
4,375,-1.7991775220000008,7,1,0.1534024157688821,0.2269879568900381,-9.737594156857948,0.95,60.21,0.22059658855335487
4,376,-9.338117416250775,22,1,0.1526354036900377,0.2499679025601257,-9.725325989254527,0.95,60.24,0.22077202617134842
4,377,-19.176359971324334,71,1,0.1518722266715875,0.22202107373257757,-9.73123788951672,0.95,60.63,0.2208299216569028
4,378,-10.012898704971478,19,1,0.15111286553822956,0.18254755456980906,-9.674424660409098,0.95,60.5,0.22042292904645686
4,379,-6.884690848568437,15,1,0.15035730121053842,0.21185296426216763,-9.570891665304107,0.95,60.39,0.22035871095307843
4,380,-21.150775746049206,55,1,0.14960551470448571,0.21762224943800407,-9.804407647544599,0.95,60.87,0.22023211999199602
4,381,-19.364418118138417,27,1,0.14885748713096328,0.21244164059559503,-9.806939633175102,0.95,60.72,0.2196979559982571
4,382,-12.175398446440822,31,1,0.14811319969530845,0.23433219521276413,-9.846920249882576,0.95,60.78,0.21948867448208584
4,383,-13.532325009527266,39,1,0.1473726336968319,0.20801617682744294,-9.881962820120584,0.95,60.4,0.2189064832398266
4,384,12.994,1,1,0.14663577052834775,0.3114476501941681,-9.679209133573119,0.95,60.3,0.21909392237264708
4,385,-6.0034086547466,11,1,0.14590259167570602,0.24300977181304584,-9.67482171847276,0.95,60.28,0.21953343560038657
4,386,-2.0034086547465986,11,1,0.1451730787173275,0.22921817885203796,-9.666806298491741,0.95,60.27,0.21956564886969612
4,387,-12.239676221276735,26,1,0.14444721332374086,0.22156055687138668,-9.647592379112083,0.96,55.53,0.21941112660522244
4,388,-11.680314548347676,35,1,0.14372497725712216,0.21258383882897242,-9.678128172545765,0.96,55.69,0.21910749658136386
4,389,0.977870448800001,8,1,0.14300635237083656,0.1963790562003851,-9.440623810555188,0.96,55.49,0.21870715643404737
4,390,-9.5721636410254,30,1,0.14229132060898236,0.20940036835769812,-9.58705161696544,0.96,55.74,0.21879742606544317
4,391,-6.308608804568437,15,1,0.14157986400593744,0.17518210858106614,-9.448963513950014,0.96,55.49,0.21811462476664595
4,392,-6.0034086547466,11,1,0.14087196468590776,0.19724008644169028,-9.44113909050408,0.96,55.51,0.21773212249271673
4,393,-6.539511894864161,16,1,0.14016760486247823,0.21540274727158248,-9.40440050527646,0.96,55.44,0.21737598663815846
4,394,0.977870448800001,8,1,0.13946676683816583,0.2295073140412569,-9.268162588136343,0.96,55.22,0.21744457188371805
4,395,-13.451130113597836,35,1,0.138769433003975,0.22599646555525915,-9.35508462078664,0.96,55.42,0.21747946720764452
4,396,3.560012360000001,6,1,0.13807558583895513,0.23084168384472528,-9.231954007777633,0.96,55.26,0.21784316717530705
4,397,-1.6465295511999987,8,1,0.13738520790976036,0.20296080969274044,-9.270427528069634,0.96,55.27,0.2174586018416043
4,398,-5.775673179900035,15,1,0.13669828187021155,0.2072406639655431,-9.363784383468634,0.96,55.36,0.21654751400577585
4,399,-8.640742223801265,14,1,0.13601479046086049,0.19136722013354301,-9.303558111547765,0.96,55.3,0.21621079502927817
4,400,-8.753942197790176,26,1,0.1353347165085562,0.2060404667774072,-9.318906977496713,0.96,55.35,0.21600442143232534
4,401,-7.306142252133613,19,1,0.1346580429260134,0.2704035408402744,-9.24374414200843,0.96,55.26,0.21644702472946478
4,402,-10.926978569080427,21,1,0.13398475271138335,0.21986492865142368,-9.206595708153998,0.96,55.09,0.21644224066213305
4,403,-4.175060267801262,14,1,0.13331482894782642,0.19547529598431929,-9.18196131683861,0.96,55.14,0.2163535709379028
4,404,3.560012360000001,6,1,0.13264825480308728,0.28228804220755893,-9.024890481673472,0.96,54.68,0.21712650659812446
4,405,-10.91120301659288,19,1,0.13198501352907185,0.1765415144986228,-8.952422265803454,0.96,54.45,0.21667037617847903
4,406,3.560012360000001,6,1,0.1313250884614265,0.1879513437549273,-8.763271044205199,0.96,54.16,0.21647722518380072
4,407,-13.207264978268514,49,1,0.13066846301911936,0.1963842124963293,-8.703195074928932,0.96,54.15,0.21618840452490284
4,408,-10.874799812218535,40,1,0.13001512070402377,0.2360379742924124,-8.621179665416838,0.96,54.32,0.21625145136065047
4,409,-8.235801934226922,21,1,0.12936504510050365,0.1828872375190258,-8.492175434989795,0.96,54.07,0.21577423624340192
4,410,-5.284269510504158,16,1,0.12871821987500112,0.2365038706921041,-8.312952179390344,0.96,54.01,0.21557186686206692
4,411,-18.434070700776857,31,1,0.12807462877562611,0.21445444009957776,-8.298494041685247,0.96,53.97,0.21551195670056894
4,412,2.200822478,7,1,0.12743425563174798,0.22277431509324483,-8.327191986905248,0.96,53.99,0.215816663365591
4,413,-14.387565659036854,29,1,0.12679708435358925,0.20914482659307018,-8.538562683495616,0.96,54.24,0.2156632372062893
4,414,-10.797190568120032,44,1,0.1261630989318213,0.20224216004664247,-8.503714918369319,0.97,49.68,0.21537685142331525
4,415,-14.841449175332063,31,1,0.1255322834371622,0.2046190238287372,-8.610378807444626,0.97,49.85,0.21531563223652284
4,416,-3.5261501647825173,13,1,0.12490462201997637,0.19280806413063636,-8.603643664959966,0.97,49.86,0.21511544459000168
4,417,-14.453698887073621,42,1,0.1242800989098765,0.2306705987347024,-8.559296827365532,0.97,50.01,0.2152462619967681
4,418,2.200822478,7,1,0.12365869841532712,0.2195688560605049,-8.382392303123634,0.97,47.15,0.21515837937249657
4,419,-1.112573982339999,10,1,0.12304040492325048,0.19482465386390685,-8.204234132553815,0.97,46.85,0.21509381878404732
4,420,-11.951218602418345,29,1,0.12242520289863423,0.23463338485051846,-8.184916540280561,0.98,42.14,0.21523502903855898
4,421,-15.021040953305837,22,1,0.12181307688414106,0.19357557577843015,-8.157108318425509,0.98,41.9,0.21495667922978468
4,422,-10.459055602895324,21,1,0.12120401149972035,0.26053449298654285,-8.194553534631062,0.98,42.01,0.21508642966888358
4,423,-4.919408654746599,11,1,0.12059799144222175,0.2525213916193355,-8.051032664502365,0.98,41.68,0.21498562792260728
4,424,-13.160049204746596,28,1,0.11999500148501063,0.20467080402054957,-8.099143203503674,0.98,41.73,0.21478838199040579
4,425,-7.8678086547466,11,1,0.11939502647758558,0.18900060636753385,-8.047477894196726,0.98,41.25,0.21461856359684683
4,426,-4.354632608848481,12,1,0.11879805134519765,0.19422506851454577,-8.220964220285211,0.98,41.36,0.21455304404168543
4,427,-12.870580543295862,90,1,0.11820406108847166,0.22394163612690238,-8.18143523792991,0.99,37.26,0.21462530705291413
4,428,0.977870448800001,8,1,0.1176130407830293,0.2570259403437376,-8.20725665704191,0.99,37.28,0.21448886904699985
4,429,-16.468552593357998,28,1,0.11702497557911415,0.20217223758144037,-8.239279164943264,0.99,35.37,0.21443865975957707
4,430,-1.112573982339999,10,1,0.11643985070121858,0.21871254034340382,-8.222549529546665,0.99,35.4,0.21464568874193965
4,431,-8.524418118138412,27,1,0.11585765144771248,0.22436550294083576,-8.208531917747749,0.99,35.31,0.21457554203301793
4,432,-7.091060267801264,14,1,0.11527836319047392,0.20022169340934073,-8.110892870254373,0.99,34.88,0.2145623582852706
4,433,-10.175706831329652,69,1,0.11470197137452155,0.20745008924733038,-8.115080394851999,0.99,35.4,0.21443235718072182
4,434,-5.756954371567053,17,1,0.11412846151764894,0.22555752799791448,-8.060850878070761,0.99,35.39,0.21480751250687125
4,435,-9.825251269964198,20,1,0.1135578192100607,0.2035534005612135,-8.194703514370403,0.99,35.53,0.2146884392984498
4,436,-6.833951466504162,16,1,0.11299003011401039,0.1832656275946647,-8.1579505163358,0.99,35.49,0.214813177276897
4,437,-6.799460267801264,14,1,0.11242507996344034,0.17828740179538727,-8.055652048192288,0.99,34.13,0.21456229955454426
4,438,-17.621738637623015,49,1,0.11186295456362313,0.22897043406051032,-8.11711141522625,0.99,34.41,0.21477779889963075
4,439,-4.354632608848481,12,1,0.11130363979080501,0.16472913635273775,-8.04828253803325,1.0,29.53,0.21438358539380883
4,440,12.994,1,1,0.11074712159185099,0.38973337411880493,-7.797832222672469,1.0,29.26,0.21636489850932683
4,441,-13.924542298411428,32,1,0.11019338598389174,0.2030972862849012,-7.845779363498053,1.0,29.26,0.2164368823810755
4,442,-6.182259565312327,18,1,0.10964241905397228,0.24575063917371961,-7.800459558476629,1.0,28.77,0.21697796530725655
4,443,-16.647369819515937,71,1,0.10909420695870241,0.22378700184570233,-7.861223725825559,1.0,26.99,0.21710803824318506
4,444,-13.53412860001387,31,1,0.1085487359239089,0.21294227699118276,-7.9854392720022975,1.0,27.2,0.21720316473146112
4,445,-8.360033836916731,26,1,0.10800599224428936,0.23194904940632674,-7.96782604747182,1.0,27.25,0.21743567654839635
