setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,223,-2.611180000000001,7,1,0.32864265128599696,0.6694474646023342,-1.4136979350548395,1.0,7.71,0.24372064312152608
1,224,3.122,5,1,0.326999438029567,0.40368342101573945,-1.4282779350548396,1.0,7.72,0.24444013534091458
1,225,-10.639788078200002,12,1,0.3253644408394192,0.33043010781208676,-1.5040911958368395,1.0,7.76,0.24484037196862243
1,226,-8.164777820000001,10,1,0.3237376186352221,0.301267597079277,-1.5108178424968397,1.0,7.75,0.2455337697506881
1,227,4.0,2,1,0.322118930542046,0.27018873393535614,-1.3854216545168396,1.0,7.66,0.24601430057486165
1,228,-5.8515902199999985,10,1,0.32050833588933575,0.1999224066734314,-1.3922616545168396,1.0,7.66,0.2462969156478869
1,229,6.200000000000001,3,1,0.31890579420988907,0.18653505047162375,-1.115682003543358,1.0,7.43,0.24644725719944674
1,230,1.8098,6,1,0.3173112652388396,0.16777625679969788,-1.1975840035433576,1.0,7.48,0.24476529727236465
1,231,0.6288200000000002,7,1,0.3157247089126454,0.1464707234076091,-1.041828116710553,1.0,7.3,0.24460128040078458
1,232,-8.685656918200001,12,1,0.3141460853680822,0.1684275803466638,-0.9255401901960195,1.0,7.21,0.24483999748384988
1,233,-0.43406199999999995,8,1,0.3125753549412418,0.14308798406273127,-0.8515581267625995,1.0,7.15,0.2448719041415691
1,234,1.8098,6,1,0.31101247816653554,0.12282488370935123,-0.9134601267625994,1.0,7.19,0.24446856124884284
1,235,10.0,1,1,0.30945741577570285,0.2017233520746231,-0.7762222459805994,1.0,7.08,0.24555356311548643
1,236,-2.9711800000000004,7,1,0.3079101286968243,0.11102569422551564,-0.7880320459805996,1.0,7.09,0.24500301481250106
1,237,1.8098,6,1,0.3063705780533402,0.1569166456659635,-0.7655934259805997,1.0,7.07,0.24529928626828568
1,238,-3.5164197999999995,9,1,0.30483872516307353,0.1037120521068573,-0.8188556239805996,1.0,7.1,0.2389184028626797
1,239,0.9800000000000004,4,1,0.3033145315372582,0.08942967746406794,-0.8402756239805995,1.0,7.09,0.23300481244077959
1,240,-2.611180000000001,7,1,0.3017979588795719,0.09637167677283287,-0.8844854239805997,1.0,7.1,0.22720836053689997
1,241,3.122,5,1,0.30028896908517405,0.07501003593206405,-0.6692944768676528,1.0,6.87,0.22344326397039313
1,242,-6.9637880782,12,1,0.2987875242397482,0.07045960488418739,-0.6751621996496528,1.0,6.9,0.22138230139231838
1,243,1.8098,6,1,0.29729358661854943,0.05889366070429484,-0.5679015162162327,1.0,6.82,0.21947387118355588
1,244,-5.9424311979999995,11,1,0.29580711868545667,0.06683269786563786,-0.6229852081962328,1.0,6.85,0.2176344818380319
1,245,-4.8759902199999985,10,1,0.2943280830920294,0.05031537264585495,-0.5507173123962326,1.0,6.86,0.2160046933929301
1,246,-8.576113154000002,11,1,0.29285644267656924,0.04988672330298207,-0.6822784439362326,1.0,6.93,0.21444131233637478
1,247,10.0,1,1,0.2913921604631864,0.035787831991910934,-0.6622784439362326,1.0,6.92,0.21231223021541978
1,248,6.200000000000001,3,1,0.28993519966087045,0.022903503850102425,-0.5921324439362325,1.0,6.89,0.21019819576511728
1,249,3.122,5,1,0.2884855236625661,0.03523529544472694,-0.5307124439362326,1.0,6.9,0.20867635498414383
1,250,10.0,1,1,0.28704309604425327,0.05680489540100098,-0.4488104439362327,1.0,6.85,0.20780373665163862
1,251,10.0,1,1,0.285607880564032,0.06999384611845016,-0.3444698239362327,1.0,6.78,0.20653709143059895
1,252,10.0,1,1,0.28417984116121187,0.031224200502038002,-0.20431926593623273,1.0,6.7,0.20490964187382774
1,253,1.8098,6,1,0.2827589419554058,0.04459142591804266,0.02274018782995186,1.0,6.57,0.203342403373682
1,254,0.6288200000000002,7,1,0.28134514724562876,0.4419993398977177,0.09201300782995187,1.0,6.56,0.20609900969945524
1,255,-4.576113154,11,1,0.2799384215094006,0.4350891384211453,0.00045187628995181585,1.0,6.63,0.20821422548051538
1,256,-7.001754219999999,10,1,0.27853872940185365,0.2696449667215347,-0.075853865910048,1.0,6.66,0.20954558458170866
1,257,4.580000000000001,4,1,0.27714603575484437,0.19055351614952087,0.028957046353752007,1.0,6.57,0.21022713294101103
1,258,8.0,2,1,0.2757603055760701,0.23428426682949066,0.07773704635375203,1.0,6.54,0.21112666281533585
1,259,0.6288200000000002,7,1,0.2743815040481898,0.17136318236589432,0.07773704635375202,1.0,6.54,0.21109821148544042
1,260,10.0,1,1,0.2730095965279488,0.18103379011154175,0.09773704635375204,1.0,6.53,0.21165955081909388
1,261,4.580000000000001,4,1,0.27164454854530906,0.1832223478704691,0.2578597297871721,1.0,6.43,0.2110419252095214
1,262,6.200000000000001,3,1,0.2702863258025825,0.13243815302848816,0.2740597297871721,1.0,6.42,0.20450992788648523
1,263,-17.01668766006669,18,1,0.2689348941735696,0.14076241933637196,0.07267285318650518,1.0,6.55,0.19999004420249908
1,264,-4.164777819999999,10,1,0.26759021970270175,0.09510021209716797,0.05354097718650509,1.0,6.55,0.1956381589135453
1,265,-1.1062000000000003,6,1,0.2662522686041882,0.0687875443448623,-0.03752102281349491,1.0,6.59,0.1918957379359429
1,266,4.580000000000001,4,1,0.2649210072611673,0.07475383765995502,-0.037521022813494946,1.0,6.59,0.18889322199780992
1,267,-0.878000000000001,5,1,0.26359640222486147,0.07507272809743881,0.03583447938650509,1.0,6.54,0.18639900777597476
1,268,6.200000000000001,3,1,0.26227842021373715,0.05270315085848173,0.09154627938650503,1.0,6.5,0.18360132285280556
1,269,2.200000000000001,3,1,0.2609670281126685,0.0504812461634477,0.051546279386505044,1.0,6.5,0.1805173153139505
1,270,3.122,5,1,0.25966219297210513,0.06234753876924515,0.0027662793865050263,1.0,6.53,0.1785885708488378
1,271,8.0,2,1,0.2583638820072446,0.04286390356719494,0.042766279386505096,1.0,6.53,0.17595623019038173
1,272,6.200000000000001,3,1,0.2570720625972084,0.03967923981448015,0.1344780793865051,1.0,6.49,0.1740697852674903
1,273,1.8098,6,1,0.25578670228422234,0.04847529468437036,0.10677607938650514,1.0,6.51,0.17181298159969663
1,274,4.580000000000001,4,1,0.25450776877280124,0.0677530812099576,0.3013710009275754,1.0,6.39,0.1703279042474336
1,275,4.580000000000001,4,1,0.2532352299289372,0.0380568103864789,0.3645024009275754,1.0,6.36,0.16867929516668262
1,276,6.200000000000001,3,1,0.2519690537792925,0.038534258802731834,0.4404089589275755,1.0,6.3,0.16717685538962623
1,277,-11.91980604442669,18,1,0.2507092085103961,0.03864887832767434,0.3514108984833085,1.0,6.44,0.16609707978344765
1,278,3.122,5,1,0.2494556624678441,0.039915699139237405,0.38741089848330856,1.0,6.44,0.1651950069104811
1,279,6.200000000000001,3,1,0.24820838415550486,0.03172325901687145,0.3694108984833086,1.0,6.45,0.16375003436184732
1,280,-5.650831197999999,11,1,0.24696734223472733,0.023042927919463677,0.3671068065033086,1.0,6.48,0.16252624855404538
1,281,6.200000000000001,3,1,0.2457325055235537,0.018768582803507645,0.44016880650330853,1.0,6.45,0.16158622181691665
1,282,1.3399999999999999,4,1,0.24450384299593592,0.03263794304803014,0.4908066872853085,1.0,6.37,0.16070805926990203
1,283,-9.6857480782,12,1,0.24328132378095624,0.038275831223775945,0.4796175184833084,1.0,6.38,0.16023680684099811
1,284,4.580000000000001,4,1,0.24206491716205145,0.03599342564120889,0.6055680764833083,1.0,6.33,0.15959829040590892
1,285,0.6288200000000002,7,1,0.2408545925762412,0.025187168270349503,0.6553703691871086,1.0,6.27,0.15900569122144168
1,286,-9.53395962229632,17,1,0.23965031961336,0.18440538885838845,0.6962933733441452,1.0,6.33,0.16001454149018238
1,287,0.6288200000000002,7,1,0.2384520680152932,0.23321240927491868,0.6225815733441451,1.0,6.38,0.1615204760649567
1,288,10.0,1,1,0.23725980767521673,0.2391132265329361,0.8876031230441029,1.0,6.05,0.1607737203619878
1,289,4.580000000000001,4,1,0.23607350863684065,0.20431441068649292,0.8714031230441031,1.0,6.06,0.15614784560422107
1,290,6.200000000000001,3,1,0.23489314109365644,0.11989255994558334,0.9021831230441031,1.0,6.04,0.1519886038533847
1,291,-1.7331400000000006,7,1,0.23371867538818816,0.10508522923503603,0.8827917230441031,1.0,6.06,0.14885576279637364
1,292,-2.2515902199999993,10,1,0.23255008201124722,0.07410612218081951,0.893776440844103,1.0,6.08,0.14581632482436446
1,293,-5.595580000000002,7,1,0.231387331601191,0.0528379673404353,0.8708590748441032,1.0,6.06,0.14267360518599317
1,294,1.8098,6,1,0.23023039494318503,0.04735191104312738,0.788957074844103,1.0,6.11,0.1403722920477367
1,295,4.580000000000001,4,1,0.2290792429684691,0.03339190687984228,0.8572729770441032,1.0,6.05,0.13780422937534517
1,296,4.580000000000001,4,1,0.22793384675362674,0.032947087194770575,1.0924704369841032,1.0,5.98,0.1355869304332351
1,297,3.122,5,1,0.22679417751985861,0.02816491723060608,1.1612165949841031,1.0,5.94,0.13362629454267178
1,298,8.0,2,1,0.22566020663225933,0.020550650544464588,1.2551231529841032,1.0,5.87,0.1318838183643386
1,299,-4.015055799999999,9,1,0.22453190559909803,0.023633471069236595,1.1529725949841032,1.0,5.93,0.1296578687087412
1,300,-0.43406199999999995,8,1,0.22340924607110255,0.023548349039629102,1.1783437749841033,1.0,5.94,0.12829422756103986
