setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
3,218,-13.68886724845823,32,1,0.33698341088258443,0.1835043930914253,-12.783979773253659,0.82,177.27,0.18140819956047963
3,219,-16.14675498548525,67,1,0.3352984938281715,0.16339158700473272,-12.772594612573926,0.83,172.94,0.18168596841592116
3,220,-11.85289601424415,94,1,0.33362200135903064,0.18284487696562676,-12.752741026411982,0.84,168.88,0.1822030799498166
3,221,-11.101916756437895,99,1,0.33195389135223546,0.18206726673125018,-12.642226431530664,0.85,164.87,0.18266992638170806
3,222,-3.7224993993399993,9,1,0.3302941218954743,0.19081555762224728,-12.566491022114976,0.86,159.96,0.1832285969879011
3,223,-13.520175579236975,57,1,0.32864265128599696,0.18876716788662107,-12.605977088506517,0.86,160.2,0.1835950576453568
3,224,-14.752805190773755,50,1,0.326999438029567,0.1953664967417717,-12.579267234436996,0.86,158.88,0.18417192279429312
3,225,-14.604962344160208,58,1,0.3253644408394192,0.16776144928459463,-12.570044191917622,0.86,154.84,0.1843986241866367
3,226,-6.0034086547466,11,1,0.3237376186352221,0.17624705454165285,-12.477418739764508,0.87,149.95,0.18480758884217738
3,227,-3.7252774947465994,11,1,0.322118930542046,0.15430828454819592,-12.320394964571662,0.87,149.66,0.18499124769496966
3,228,3.1495040000000003,4,1,0.32050833588933575,0.17562830448150635,-12.10555900426789,0.87,146.34,0.18537603438948255
3,229,-9.48093417659288,19,1,0.31890579420988907,0.16625632894666573,-12.069856714855646,0.87,145.9,0.1855984297908816
3,230,-17.334711384958254,34,1,0.3173112652388396,0.20331073913942366,-12.229212053485226,0.87,146.17,0.1860861286225788
3,231,1.470616999999998,5,1,0.3157247089126454,0.2326865702867508,-12.00841644943113,0.88,141.22,0.18701177871589217
3,232,-14.03743065380751,36,1,0.3141460853680822,0.1516807699162099,-12.01988017619532,0.89,136.58,0.18712296949271764
3,233,-17.84496587920026,116,1,0.3125753549412418,0.1635210202236114,-11.979582446558426,0.89,134.58,0.18742725905501223
3,234,-11.630551361702835,26,1,0.31101247816653554,0.18598987305393586,-11.91012799181834,0.89,133.71,0.1880372474949307
3,235,-14.794398325522035,54,1,0.30945741577570285,0.18508307014902434,-11.947901727558659,0.9,129.25,0.18853606504778805
3,236,-5.039177522000003,7,1,0.3079101286968243,0.15373739919492177,-11.810273788186567,0.9,126.24,0.18878674614946825
3,237,-11.713309580087747,63,1,0.3063705780533402,0.16746007846224875,-11.771504686783059,0.9,125.74,0.1889827055712464
3,238,-9.3207113616958,20,1,0.30483872516307353,0.16715518357232212,-11.647685969231185,0.9,124.7,0.18930801600123268
3,239,-13.072997669454226,47,1,0.3033145315372582,0.15688492654961475,-11.545006999359403,0.91,120.17,0.18954973258842217
3,240,-12.961582426928452,60,1,0.3017979588795719,0.17179441405460238,-11.532729761089445,0.91,116.97,0.18985449926796022
3,241,-12.865914731896876,44,1,0.30028896908517405,0.18942311042073098,-11.39505968169624,0.92,112.41,0.19031039126253715
3,242,-12.734612140722598,53,1,0.2987875242397482,0.1635251466255143,-11.372106726096355,0.93,107.94,0.19053140455331263
3,243,-10.0658678595456,30,1,0.29729358661854943,0.17636831104755402,-11.352349644259714,0.93,104.22,0.19094032181480405
3,244,-2.0034086547465986,11,1,0.29580711868545667,0.20167108489708466,-11.269096350038247,0.93,99.36,0.19158804457580636
3,245,-14.922707819723161,100,1,0.2943280830920294,0.1746375105716288,-11.397966558242079,0.93,100.27,0.19188649673712088
3,246,-6.564934176592876,19,1,0.29285644267656924,0.19639177365522636,-11.289266119471131,0.94,95.46,0.19241813559813228
3,247,-13.943888328063823,51,1,0.2913921604631864,0.12933888976626537,-11.204723037457189,0.94,91.19,0.19227651243192606
3,248,-20.32693804123544,71,1,0.28993519966087045,0.15830845545819947,-11.176667917944087,0.95,86.9,0.19233487556809384
3,249,-7.2160875400342,16,1,0.2884855236625661,0.1472765333019197,-11.088348461603083,0.96,82.06,0.1923012382271775
3,250,-9.7608382558882,20,1,0.28704309604425327,0.16666684839874507,-11.0477104771567,0.97,77.26,0.19236378381385294
3,251,-13.63259147867485,40,1,0.285607880564032,0.16079347650520504,-11.014410710028885,0.98,72.66,0.19216397470929483
3,252,-9.155353419288708,25,1,0.28417984116121187,0.1385406468808651,-10.927594623638567,0.98,72.61,0.19167948050323383
3,253,-10.598749085012244,61,1,0.2827589419554058,0.15953288456333464,-10.876883092348708,0.99,68.22,0.19132118323585473
3,254,-13.234863066504165,16,1,0.28134514724562876,0.16100080613978207,-10.809686582592802,0.99,64.13,0.19069569923775181
3,255,-14.179996308643881,31,1,0.2799384215094006,0.17091464689902722,-10.836764641208099,0.99,63.87,0.1899782704785623
3,256,-14.467908276175791,28,1,0.27853872940185365,0.14672876954344766,-10.970317984146458,0.99,64.05,0.18905430091772732
3,257,-10.849979004782519,13,1,0.27714603575484437,0.12379176570818974,-10.861838293732434,0.99,63.88,0.18777546416116475
3,258,-12.957691829472362,21,1,0.2757603055760701,0.157145141224776,-10.800175417567702,0.99,59.92,0.18712006396015396
3,259,-2.80495065284848,12,1,0.2743815040481898,0.19363598649700484,-10.656096646139652,1.0,55.04,0.18692559286634036
3,260,-14.868773045026773,50,1,0.2730095965279488,0.16094199538230897,-10.671706854852397,1.0,54.09,0.1862078853861071
3,261,10.6892,2,1,0.27164454854530906,0.08395010232925415,-10.393937460846846,1.0,51.83,0.18471616982182895
3,262,-13.4921353226699,91,1,0.2702863258025825,0.16106890207463567,-10.39597863457244,1.0,52.48,0.18359881663262448
3,263,-3.7224993993399993,9,1,0.2689348941735696,0.15368211186594433,-10.2567554205735,1.0,51.9,0.18293248958209116
3,264,-12.127756676544223,70,1,0.26759021970270175,0.16498621704855135,-10.275169004545562,1.0,51.89,0.18232326467482807
3,265,-13.10250780907482,113,1,0.2662522686041882,0.15712880776717073,-10.236147135754115,1.0,52.77,0.18193765643847484
3,266,-9.169774028201264,14,1,0.2649210072611673,0.1644165719460164,-10.363444999636128,1.0,52.85,0.18132910312815081
3,267,-10.427601875509223,31,1,0.26359640222486147,0.1265662379803196,-10.318151154256626,1.0,52.8,0.18049506029365228
3,268,6.749504000000001,4,1,0.26227842021373715,0.1561170918866992,-10.144781201118377,1.0,51.48,0.17981472300068835
3,269,-17.58134119545936,133,1,0.2609670281126685,0.15910756764443298,-10.152488639194473,1.0,52.53,0.17922872875289303
3,270,-2.0034086547465986,11,1,0.25966219297210513,0.19315205785361203,-10.19406889574194,1.0,52.59,0.17859653756900087
3,271,-13.055026277356639,56,1,0.2583638820072446,0.1604404526297003,-10.194200074602033,1.0,49.21,0.17817538780537948
3,272,-2.529383000000003,5,1,0.2570720625972084,0.154916387796402,-10.060944112606084,1.0,45.57,0.1776680078719853
3,273,-0.42357752199999954,7,1,0.25578670228422234,0.14149807606424605,-10.044823017832682,1.0,45.55,0.17732628009343324
3,274,-9.881277494746604,11,1,0.25450776877280124,0.16483156924897974,-9.930890020306531,1.0,41.27,0.17683254264634665
3,275,0.6440123600000005,6,1,0.2532352299289372,0.1987220235168934,-9.790033413295843,1.0,40.73,0.17669215109663028
3,276,-1.3991775220000005,7,1,0.2519690537792925,0.15118898531155928,-9.663568823703582,1.0,40.51,0.17602920344269524
3,277,-10.726823433153907,38,1,0.2507092085103961,0.16800788981153778,-9.63687008152934,1.0,39.16,0.175630191462314
3,278,-19.123044231007103,33,1,0.2494556624678441,0.1828264534247644,-9.74923909513059,1.0,39.28,0.1755649757680354
3,279,-6.182259565312327,18,1,0.24820838415550486,0.18934858507580227,-9.673778305023506,1.0,38.81,0.1755671760503177
3,280,8.61542,3,1,0.24696734223472733,0.25076920290788013,-9.430824987054626,1.0,35.27,0.17610456543326727
3,281,-16.510796598274457,37,1,0.2457325055235537,0.1657720535389475,-9.484334839119862,1.0,35.4,0.1757375702861651
3,282,-16.035810668144116,39,1,0.24450384299593592,0.16190268863470125,-9.503438513591446,1.0,35.45,0.17530879877121947
3,283,-10.537020267801266,14,1,0.24328132378095624,0.14783459196665458,-9.445345578390002,1.0,35.13,0.17467183933809188
3,284,-13.65957727691158,46,1,0.24206491716205145,0.163702715066788,-9.481488836170133,1.0,35.42,0.1745075930648006
3,285,-11.615369591933648,38,1,0.2408545925762412,0.17430173698812723,-9.409423815453376,1.0,35.32,0.17458114372573985
3,286,-12.509813589060382,33,1,0.23965031961336,0.14138712067947243,-9.428529177411896,1.0,35.26,0.17401179316988805
3,287,-6.035686999340002,9,1,0.2384520680152932,0.10843602526519033,-9.575040247405296,1.0,35.32,0.17385039076640765
3,288,-19.044437959199453,34,1,0.23725980767521673,0.14963228677344673,-9.64106622627656,1.0,35.39,0.17344208909226563
3,289,3.560012360000001,6,1,0.23607350863684065,0.20475625743468603,-9.691620302676561,1.0,35.42,0.17330776550524538
3,290,-3.4745339823399988,10,1,0.23489314109365644,0.18600039184093475,-9.72514064850656,1.0,35.43,0.17307961933135763
3,291,-3.5261501647825173,13,1,0.23371867538818816,0.1627986623117557,-9.631433017636237,1.0,35.0,0.17266093690475448
3,292,-2.0034086547465986,11,1,0.23255008201124722,0.14536172049966725,-9.614831328963705,1.0,35.04,0.1724576394796446
3,293,-14.370490584083322,21,1,0.231387331601191,0.15103701484345256,-9.630513414517205,1.0,34.97,0.1719923539113683
3,294,-10.319862391688412,30,1,0.23023039494318503,0.1482124355311195,-9.609090681643066,1.0,35.01,0.1715682272032524
3,295,-13.64107622616968,38,1,0.2290792429684691,0.1774017305456494,-9.615257992920247,1.0,34.99,0.17142827977522754
3,296,6.749504000000001,4,1,0.22793384675362674,0.21417616121470928,-9.410118057408246,1.0,34.95,0.17182645078844863
3,297,-6.182259565312327,18,1,0.22679417751985861,0.14789438972042668,-9.507540776661369,1.0,35.07,0.17103532524047996
3,298,-10.975201990492563,39,1,0.22566020663225933,0.1453476392496855,-9.494448136252002,1.0,35.12,0.1707828697115421
3,299,5.070616999999999,5,1,0.22453190559909803,0.08876372501254082,-9.32301047028347,1.0,34.99,0.16967079964861995
3,300,-14.438911457246668,61,1,0.22340924607110255,0.16239211616701768,-9.362639208907515,1.0,35.42,0.16948722630115276
3,301,-8.768496765182519,13,1,0.22229219984074702,0.17953972418147784,-9.449099182565941,1.0,35.46,0.16931140746536166
3,302,-3.5261501647825173,13,1,0.2211807388415433,0.1470551654123343,-9.28094394321594,1.0,35.27,0.1690827999776222
3,303,-11.067616219920948,29,1,0.22007483514733558,0.16249698606030694,-9.265209247622915,1.0,33.89,0.1688784126292178
3,304,-14.161605416726433,32,1,0.2189744609715989,0.18299144366756082,-9.2959451593856,1.0,33.86,0.16866278612002286
3,305,-10.909251269964201,20,1,0.2178795886667409,0.1468071449548006,-9.195127940785248,1.0,33.63,0.16832030408070778
3,306,-8.797709793442781,26,1,0.2167901907234072,0.16313602918615708,-9.134490455308391,1.0,33.6,0.16817579581440506
3,307,12.994,1,1,0.21570623976979014,0.08075983822345734,-8.897474654815392,1.0,32.69,0.16708157313256522
3,308,-3.03849939934,9,1,0.21462770857094118,0.1570125516090128,-9.014013848808792,1.0,32.75,0.16655518643033898
3,309,-13.725723598699076,24,1,0.21355457002808648,0.16656676571195325,-9.041589641915301,1.0,32.32,0.16641258231463257
3,310,-13.263675789550602,41,1,0.21248679717794605,0.1779253175255002,-9.048295551117981,1.0,32.53,0.16648393254989746
3,311,-11.391647830791323,19,1,0.21142436319205632,0.13952102590548365,-9.03920159468476,1.0,32.33,0.16590665583805386
3,312,-5.284269510504158,16,1,0.21036724137609603,0.13854828663170338,-9.072010203242334,1.0,32.38,0.16545639273847826
3,313,-17.31533643216604,43,1,0.20931540516921554,0.1489636496055958,-9.138053790866339,1.0,32.64,0.16520082652444917
3,314,-6.182259565312327,18,1,0.20826882814336947,0.19279799900121158,-9.065164997310648,1.0,32.47,0.1650266901180767
3,315,-2.0034086547465986,11,1,0.20722748400265262,0.17081594636494463,-8.972345733315414,1.0,32.32,0.1648917537043034
3,316,-15.517358644141288,36,1,0.20619134658263935,0.16249590962090427,-9.069949776041156,1.0,32.51,0.16483015989289831
3,317,-2.83444282234,10,1,0.20516038984972615,0.16672714054584503,-8.914294508567185,1.0,32.2,0.1645689427761339
3,318,-10.090941705328792,67,1,0.2041345879004775,0.16368803748888755,-8.87831525313589,1.0,32.55,0.16437077922010854
3,319,-4.919408654746599,11,1,0.2031139149609751,0.15561930936845866,-8.766041789828504,1.0,31.99,0.1642930564437458
3,320,5.070616999999999,5,1,0.20209834538617025,0.11277555413544178,-8.596806659686063,1.0,31.1,0.16359236321544393
3,321,-10.754824609382053,46,1,0.2010878536592394,0.16006730909904707,-8.593335738215504,1.0,30.57,0.16337236363912194
3,322,-15.219849968420823,29,1,0.2000824143909432,0.16562866618664102,-8.708309243906312,1.0,30.77,0.16312049472476584
3,323,-14.96794256257842,31,1,0.19908200231898848,0.16504794755770313,-8.722786913739728,1.0,30.51,0.16288330252147667
3,324,-14.928816901307957,30,1,0.19808659230739353,0.1529493913675348,-8.72454703084507,1.0,30.31,0.16245913146773433
3,325,-8.749562129674395,20,1,0.19709615934585656,0.1770941261202097,-8.66599302870021,1.0,29.93,0.16255245823609044
3,326,-17.411188462730408,30,1,0.19611067854912728,0.15791519669195017,-8.78007082678005,1.0,30.12,0.1623691396575934
3,327,-9.859766556540578,22,1,0.19513012515638165,0.13577372326769613,-8.84141571739799,1.0,30.23,0.16218379404478842
3,328,-10.485797836916735,26,1,0.19415447453059972,0.16200640940895447,-8.977768735767157,1.0,30.45,0.1620475750940629
3,329,10.6892,2,1,0.19318370215794672,0.21733355522155762,-8.776067394001227,1.0,30.28,0.16255834735681185
3,330,-10.056456953440426,21,1,0.192217783647157,0.16400443531927608,-8.70328484968605,1.0,30.15,0.16216528431861035
3,331,-7.748616763427828,23,1,0.1912566947289212,0.14419062168377897,-8.795477187320326,1.0,30.33,0.16128032483258065
3,332,-10.894938058258658,43,1,0.1903004112552766,0.16397448083342508,-8.764052261364839,1.0,30.4,0.16140326194175278
3,333,-9.927586712149271,45,1,0.18934890919900021,0.18971534983979332,-8.684878469694327,1.0,29.69,0.16166520523791458
3,334,-12.077723755046277,37,1,0.18840216465300522,0.152766953348308,-8.689350193627764,1.0,29.8,0.16133297604085828
3,335,-12.457504361457417,33,1,0.18746015382974018,0.2023947141838796,-8.665981253987116,1.0,29.59,0.16150609248120687
3,336,-3.5261501647825173,13,1,0.1865228530605915,0.15408926227918038,-8.650850980414942,1.0,29.65,0.16150961111204945
3,337,-4.7181382528484805,12,1,0.18559023879528855,0.12526082852855325,-8.580899267142549,1.0,29.14,0.1610876186127125
3,338,-12.24651534062783,24,1,0.1846622876013121,0.17686040792614222,-8.610157306931871,1.0,29.18,0.1611846708562507
3,339,-10.192503830165498,17,1,0.18373897616330553,0.15442675943760312,-8.581352368538983,1.0,28.88,0.16116008918513056
3,340,-8.524418118138412,27,1,0.182820281282489,0.16726402621026393,-8.536980725451082,1.0,28.55,0.16111478530668719
3,341,-16.743330523827836,23,1,0.18190617987607657,0.19177093373044676,-8.575754883370392,1.0,28.34,0.16113826353978436
3,342,-9.720478391050188,29,1,0.18099664897669618,0.15235579283586864,-8.54561354587367,1.0,28.1,0.16102657000188791
3,343,-16.390593063117606,30,1,0.1800916657318127,0.1853682632247607,-8.608860797909388,1.0,28.1,0.16111656952365996
3,344,-13.586581549320226,24,1,0.17919120740315364,0.16033641823257008,-8.724692526855126,1.0,28.23,0.16070322285701483
3,345,-5.284269510504158,16,1,0.17829525136613786,0.13345375144854188,-8.628308143762936,1.0,27.39,0.16029138526578393
3,346,-9.938933325712332,18,1,0.17740377510930716,0.17244428623881605,-8.66204813525413,1.0,27.38,0.16005191039161987
3,347,-12.524418118138419,27,1,0.17651675623376062,0.17356146485717208,-8.647853433154875,1.0,27.14,0.16049413614252891
3,348,-9.032888115109218,31,1,0.1756341724525918,0.17353904055010888,-8.534912933893615,1.0,26.74,0.16064644199344802
3,349,-0.12249939933999965,9,1,0.17475600159032884,0.19365137442946434,-8.463977052486673,1.0,26.67,0.16111019040472346
3,350,-12.427811512946578,32,1,0.17388222158237718,0.14738674729596823,-8.490646785057256,1.0,26.79,0.1609173893936957
3,351,10.6892,2,1,0.1730128104744653,0.1744805946946144,-8.247428870270506,1.0,26.41,0.1610542605755898
3,352,8.61542,3,1,0.17214774642209296,0.1634506086508433,-8.06972113607762,1.0,26.19,0.16130336019328959
3,353,-14.697331263510778,18,1,0.1712870076899825,0.17868917093922695,-8.110706957862606,1.0,25.76,0.16149492305704846
3,354,-2.80495065284848,12,1,0.17043057265153258,0.13090979090581337,-8.006407833726048,1.0,25.72,0.1611940129047088
3,355,-5.756954371567053,17,1,0.16957841978827493,0.16363947553669705,-7.9221774143552794,1.0,25.58,0.1611212611910855
3,356,-10.927354514088604,27,1,0.16873052768933355,0.15890598704141598,-7.886771876734408,1.0,25.57,0.16124303336606516
3,357,6.749504000000001,4,1,0.1678868750508869,0.169505400583148,-7.710777046686583,1.0,25.48,0.16170016971481477
3,358,-10.678983270904164,16,1,0.16704744067563246,0.13469100696966052,-7.6879899611009,1.0,25.43,0.1614756283722636
3,359,5.070616999999999,5,1,0.1662122034722543,0.18371069729328154,-7.609234284572414,1.0,25.36,0.16137637548022638
3,360,-7.974286863372225,24,1,0.16538114245489302,0.16333721298724413,-7.540289422755869,1.0,25.1,0.16140032765627574
3,361,1.8306169999999975,5,1,0.16455423674261854,0.1660409986972809,-7.62887525275587,1.0,25.13,0.162221236619956
3,362,-7.974286863372225,24,1,0.16373146555890544,0.13253155257552862,-7.573696768162892,1.0,24.46,0.1619358631249649
3,363,-12.240534834215264,32,1,0.16291280823111093,0.13162450515665114,-7.658877122511646,1.0,24.69,0.161715287057872
3,364,-8.177336775693462,25,1,0.16209824418995536,0.14522043026983739,-7.619372923503138,1.0,24.24,0.16151762919008486
3,365,-6.9092512699641935,20,1,0.16128775296900558,0.1494127416983247,-7.557440358112033,1.0,23.31,0.16144046852939642
3,366,-7.974286863372225,24,1,0.16048131420416054,0.17347468404720226,-7.545485486463742,1.0,23.41,0.16153104965040824
3,367,-8.36819522424567,24,1,0.15967890763313974,0.20134921247760454,-7.524891419951106,1.0,23.34,0.16227887939538113
3,368,-12.094424290563262,31,1,0.15888051309497406,0.17464672581803414,-7.713330702856739,1.0,23.61,0.16246417573469443
3,369,-11.488181291806429,23,1,0.1580861105294992,0.14866243157049883,-7.65239910382021,1.0,22.51,0.1623597243739551
3,370,-5.248019004782519,13,1,0.1572956799768517,0.18359404530089635,-7.684845207320568,1.0,22.53,0.16226414424842797
3,371,-12.429334176592883,19,1,0.15650920157696743,0.1511360979393909,-7.67858828631293,1.0,22.16,0.16217110070152482
3,372,-13.827460491949548,45,1,0.1557266555690826,0.1566039238125086,-7.791569061232425,1.0,22.56,0.16218797606168592
3,373,-8.705234511596434,22,1,0.1549480222912372,0.14870733530683952,-7.8743856311283915,1.0,22.71,0.16226006865411186
3,374,-12.318071465091338,41,1,0.15417328217978102,0.16836066226043353,-7.898753570831838,1.0,23.01,0.16229535958422642
3,375,-9.410994156540578,22,1,0.1534024157688821,0.1569313330745155,-7.999303635997244,1.0,23.17,0.1618774526798026
3,376,-8.1291726547466,11,1,0.1526354036900377,0.11712528358806264,-8.06660358732471,1.0,23.21,0.16153681566256764
3,377,-11.23575583547694,45,1,0.1518722266715875,0.13489824401007758,-8.071692911347942,1.0,23.28,0.16120571920455304
3,378,0.977870448800001,8,1,0.15111286553822956,0.21233213739469647,-7.87068376454987,1.0,23.03,0.1615007760442524
3,379,-12.729751982840735,26,1,0.15035730121053842,0.1436704655106251,-7.936158688725154,1.0,23.11,0.1610439948486006
3,380,-5.756954371567053,17,1,0.14960551470448571,0.16907628231188832,-8.079882432440824,1.0,23.25,0.16022706564264072
3,381,-10.467735547456387,36,1,0.14885748713096328,0.14958839967019028,-8.019451821932643,1.0,23.24,0.16006522910395315
3,382,-11.60669817659288,19,1,0.14811319969530845,0.15285213899455571,-7.975160697017132,1.0,23.04,0.1599747236075517
3,383,-2.80495065284848,12,1,0.1473726336968319,0.184103953341643,-7.897840000867603,1.0,23.02,0.16033741722130157
3,384,12.994,1,1,0.14663577052834775,0.23956669867038727,-7.631304228098487,1.0,22.57,0.16109605705733754
3,385,-9.478713450539827,23,1,0.14590259167570602,0.1669514686193155,-7.609937666684548,1.0,22.42,0.16102255437364943
3,386,-9.422259565312332,18,1,0.1451730787173275,0.18103864789009094,-7.579062126447067,1.0,22.27,0.16141906964575561
3,387,-4.175060267801262,14,1,0.14444721332374086,0.15998780115374497,-7.56045585913168,1.0,22.32,0.16193458740464112
3,388,8.61542,3,1,0.14372497725712216,0.20381419360637665,-7.283857279539686,1.0,22.01,0.16247640647297043
3,389,-8.672325204746588,28,1,0.14300635237083656,0.1498268579265901,-7.406180655187153,1.0,22.23,0.1619271124778895
3,390,-6.9092512699641935,20,1,0.14229132060898236,0.1713452181778848,-7.440527828063396,1.0,22.33,0.161780560741259
3,391,-8.777715316881459,25,1,0.14157986400593744,0.16679216548800468,-7.493043479584385,1.0,22.45,0.1618204957730215
3,392,-7.219055602895318,21,1,0.14087196468590776,0.16473324392877875,-7.5451999490658705,1.0,22.55,0.1620142110073126
3,393,-8.177336775693462,25,1,0.14016760486247823,0.16402456291019918,-7.483268410981973,1.0,22.59,0.16214408648798007
3,394,-7.974286863372225,24,1,0.13946676683816583,0.1738229550731679,-7.459812655698809,1.0,22.53,0.16240019168340056
3,395,-7.748616763427828,23,1,0.138769433003975,0.16453156215341194,-7.400888061071392,1.0,22.38,0.16227148999947816
3,396,-8.717677462762659,25,1,0.13807558583895513,0.18036077558994293,-7.555559875699019,1.0,22.59,0.16193333614323052
3,397,-4.175060267801262,14,1,0.13738520790976036,0.15328179086957658,-7.535487882723908,1.0,22.55,0.16198721015472203
3,398,-12.32743730095645,33,1,0.13669828187021155,0.16658036862358902,-7.549010235828547,1.0,22.49,0.16219953744846102
3,399,-9.95008696816264,20,1,0.13601479046086049,0.18346875123679637,-7.6992172755101755,1.0,22.64,0.1631465877107036
3,400,-9.674679547507287,39,1,0.1353347165085562,0.16216840661871126,-7.65157495641278,1.0,22.42,0.1631443506152205
3,401,-15.883429817615433,37,1,0.1346580429260134,0.14850435053577293,-7.722724286937109,1.0,22.66,0.16283399687876346
3,402,-11.064565065944995,32,1,0.13398475271138335,0.16803592251380906,-7.798108435948733,1.0,22.85,0.16304380444977823
3,403,-9.705092908850569,29,1,0.13331482894782642,0.16895199868956517,-7.78448320283803,1.0,22.85,0.16310835457607084
3,404,-5.756954371567053,17,1,0.13264825480308728,0.13952383661971374,-7.700436692386437,1.0,22.7,0.16267367850559236
3,405,-10.662547243609776,22,1,0.13198501352907185,0.1749419393864545,-7.697969652122892,1.0,22.72,0.16295502644990886
3,406,-2.0034086547465986,11,1,0.1313250884614265,0.18692445213144476,-7.630026640735931,1.0,22.57,0.16319291067936179
3,407,-8.779355319150508,22,1,0.13066846301911936,0.15505875731733712,-7.847760193927435,1.0,22.78,0.16393589987030058
3,408,-7.65045934550493,20,1,0.13001512070402377,0.1739632467739284,-7.893879793389084,1.0,22.89,0.16410540682194977
3,409,-10.100050863372228,24,1,0.12936504510050365,0.16843734215945005,-7.857623066035816,1.0,22.89,0.16412411258642468
3,410,-8.354632608848483,12,1,0.12871821987500112,0.1621393139163653,-7.8085326342287935,1.0,22.6,0.16396625255033334
3,411,-8.613769363295324,21,1,0.12807462877562611,0.1894944122149831,-7.780753849553835,1.0,22.62,0.16446598641342836
3,412,-3.5261501647825173,13,1,0.12743425563174798,0.20277567494374055,-7.763172656096617,1.0,22.59,0.1651082602965487
3,413,0.977870448800001,8,1,0.12679708435358925,0.18504972849041224,-7.5802405872869585,1.0,22.24,0.16546912108539685
3,414,10.6892,2,1,0.1261630989318213,0.16151976585388184,-7.411525991633834,1.0,22.08,0.16515633875392358
3,415,-4.747893551199999,8,1,0.1255322834371622,0.1437964455690235,-7.438970840598369,1.0,22.05,0.1648861437459644
3,416,-8.925148631288407,30,1,0.12490462201997637,0.1661225424458583,-7.37304874046984,1.0,21.99,0.16492241007421388
3,417,2.200822478,7,1,0.1242800989098765,0.27322197386196684,-7.322696087466441,1.0,21.96,0.1659873584073751
3,418,2.200822478,7,1,0.12365869841532712,0.183267280459404,-7.199778445633154,1.0,21.36,0.1661831508370803
3,419,-3.5261501647825173,13,1,0.12304040492325048,0.17206749205405897,-7.185845860733512,1.0,21.38,0.16634763266393626
3,420,0.977870448800001,8,1,0.12242520289863423,0.1291584512218833,-7.226773326245511,1.0,21.41,0.1665114616348007
3,421,-17.7462425532329,36,1,0.12181307688414106,0.18386428078843486,-7.29668750568402,1.0,21.31,0.16674943135169457
3,422,-12.034146864025114,34,1,0.12120401149972035,0.15728425661868908,-7.264830474640063,1.0,21.36,0.16666598725601503
3,423,-8.177336775693462,25,1,0.12059799144222175,0.14323041699826716,-7.196924416771213,1.0,21.3,0.1664478119504207
3,424,-2.0034086547465986,11,1,0.11999500148501063,0.1735909002071077,-7.0676703343056,1.0,21.11,0.16665422703881638
3,425,-14.923099834055744,25,1,0.11939502647758558,0.14774055302143096,-7.1294057113494125,1.0,21.16,0.1663606913078286
3,426,-13.887474463372232,24,1,0.11879805134519765,0.16822516281778613,-7.094168571355831,1.0,21.1,0.16646379096908703
3,427,-10.567695596467647,25,1,0.11820406108847166,0.16012899369001388,-7.101247861755101,1.0,21.13,0.16670734367331014
3,428,-0.42357752199999954,7,1,0.1176130407830293,0.18608546150582178,-7.000625658605934,1.0,20.94,0.16694813419427884
3,429,-9.221293262999067,31,1,0.11702497557911415,0.1504792965828411,-7.199730591235924,1.0,21.23,0.16627959160789169
3,430,-9.909715792916735,26,1,0.11643985070121858,0.16950354352593422,-7.198263179630687,1.0,21.28,0.16633458268995824
3,431,0.6440123600000005,6,1,0.11585765144771248,0.1586864230533441,-7.114336888396408,1.0,21.11,0.16647954070365387
3,432,-7.219055602895318,21,1,0.11527836319047392,0.16278734616935253,-7.077578063842775,1.0,20.89,0.16646766935701315
3,433,-9.661804363427832,23,1,0.11470197137452155,0.16358372974007027,-7.07492024035556,1.0,20.67,0.16620635315601595
3,434,-9.131588093690928,18,1,0.11412846151764894,0.15513801036609542,-7.045458883742007,1.0,20.48,0.16623006372619384
3,435,-0.12249939933999965,9,1,0.1135578192100607,0.12583912163972855,-6.9221088341208326,1.0,20.24,0.16546450780075228
3,436,-2.80495065284848,12,1,0.11299003011401039,0.14105814509093761,-6.914896839001492,1.0,20.23,0.1653341966288699
3,437,-1.112573982339999,10,1,0.11242507996344034,0.14323482885956765,-6.878841196296407,1.0,20.21,0.16551393663218003
3,438,-5.756954371567053,17,1,0.11186295456362313,0.1993741949691492,-6.813945586605801,1.0,20.14,0.1657390745026101
3,439,-11.974286863372232,24,1,0.11130363979080501,0.16375933028757572,-6.831763416937869,1.0,20.21,0.16583240021110981
3,440,-13.667679004427544,33,1,0.11074712159185099,0.15073224309493194,-6.88319602580076,1.0,20.27,0.16566708237995653
3,441,-8.715494938912961,24,1,0.11019338598389174,0.1525242351150761,-6.8029176699516105,1.0,20.28,0.1652746153938028
3,442,-9.295531692693508,34,1,0.10964241905397228,0.16764195252429037,-6.798668202968043,1.0,20.33,0.16542747699068705
3,443,-4.175060267801262,14,1,0.10909420695870241,0.12240521383604833,-6.676512875014882,1.0,20.17,0.16479784649679993
3,444,-7.383326848568436,15,1,0.1085487359239089,0.15721051457027593,-6.614480328007364,1.0,20.08,0.16476658746017703
3,445,-4.758926848568434,15,1,0.10800599224428936,0.17506975444654624,-6.609226901388007,1.0,20.07,0.16518274749015702
3,446,-9.2170514152969,33,1,0.10746596228306791,0.17097371794057614,-6.602008082283852,1.0,20.22,0.16516804180717465
