setup_id,episode,discounted_return,episode_length,success,epsilon,mean_loss,rolling_return,rolling_success_rate,rolling_episode_length,rolling_loss
1,214,-15.057867223449266,850,1,0.3438081748424137,0.12618467480557122,-14.485123642119582,0.46,698.17,0.12405811918677351
1,215,-13.699029162061633,1000,0,0.3420891339682016,0.10871904652292141,-14.492557948758247,0.46,698.17,0.1241412006540471
1,216,-22.049074509317464,479,1,0.3403786882983606,0.12632863559540933,-14.583913152020072,0.47,692.96,0.12447948445961159
1,217,-10.936031611272908,1000,0,0.3386767948568688,0.11796577031898778,-14.566015834080748,0.46,698.77,0.1247604429394204
1,218,-13.158824835598992,1000,0,0.33698341088258443,0.11237202209956013,-14.617917965889337,0.45,708.64,0.12518152443052866
1,219,-12.353769523583471,1000,0,0.3352984938281715,0.11862551310722483,-14.55883567925688,0.45,708.64,0.12534720622555248
1,220,-10.669548920501047,1000,0,0.33362200135903064,0.11134662309859414,-14.427492739485253,0.45,708.64,0.12545533948268403
1,221,-12.985470266079613,1000,0,0.33195389135223546,0.13897456907876768,-14.40098151877504,0.44,716.78,0.12583603760438056
1,222,-13.296198302433979,57,1,0.3302941218954743,0.12693696886529787,-14.395412289128704,0.45,707.35,0.12606599129523882
1,223,-10.308349392520402,363,1,0.32864265128599696,0.1282033542980576,-14.376377875840097,0.46,700.98,0.12640212286316801
1,224,-11.948361332839243,1000,0,0.326999438029567,0.12252945854980499,-14.350575156894983,0.45,710.53,0.1268117689750997
1,225,-14.026810039412043,197,1,0.3253644408394192,0.11636262630593495,-14.284019431362747,0.46,702.5,0.12705121827160495
1,226,-10.929058628481606,1000,0,0.3237376186352221,0.12541931845090584,-14.193173400630016,0.46,702.5,0.12727940755480643
1,227,-10.011387181231228,555,1,0.322118930542046,0.12501288430360438,-14.178987703145392,0.46,701.21,0.12736875500174663
1,228,-12.409617990273352,1000,0,0.32050833588933575,0.12908649587194668,-14.13779145161981,0.46,701.21,0.12752320006887244
1,229,-13.86077073777883,1000,0,0.31890579420988907,0.12868413898185826,-14.132892478037961,0.45,704.34,0.1277004977732567
1,230,-13.212085943144075,1000,0,0.3173112652388396,0.12416012879012851,-14.082451440539085,0.44,714.01,0.12798413918077592
1,231,-11.762394582431808,475,1,0.3157247089126454,0.12397790403399421,-13.97760987269599,0.44,712.55,0.12817742746682312
1,232,-13.770791316447037,1000,0,0.3141460853680822,0.11520585727284197,-13.982564906486514,0.43,721.22,0.12821740606791354
1,233,-18.353630114148828,1000,0,0.3125753549412418,0.11938295910990564,-14.007152522542722,0.43,721.22,0.12842301130856662
1,234,-18.141878866225486,1000,0,0.31101247816653554,0.12222909706496285,-13.997527874239095,0.42,730.98,0.12832702763623513
1,235,-8.168845449376612,21,1,0.30945741577570285,0.08763303934773874,-13.9425388166339,0.43,721.19,0.12816541240989215
1,236,-13.738593521697215,1000,0,0.3079101286968243,0.12577097909568694,-13.912221053455799,0.43,721.19,0.12842065880681258
1,237,-14.3838785996118,595,1,0.3063705780533402,0.12742312745926823,-13.852888075093395,0.44,717.14,0.12861744915503812
1,238,-10.271304712893077,512,1,0.30483872516307353,0.11579222206376016,-13.818557298810612,0.44,721.85,0.12869199611436005
1,239,-17.13608152449269,454,1,0.3033145315372582,0.13883422736728784,-13.882081223461318,0.45,716.39,0.1289542472254228
1,240,-12.216797091168502,1000,0,0.3017979588795719,0.12628950660291594,-13.867192797273587,0.44,719.88,0.12909114751138362
1,241,-14.8970698366355,1000,0,0.30028896908517405,0.11646567221113946,-13.817234326103206,0.44,719.88,0.12899331413255063
1,242,-12.305308163875411,1000,0,0.2987875242397482,0.12786890075798146,-13.828819975836057,0.44,719.88,0.1288811805242951
1,243,-15.862172914348761,1000,0,0.29729358661854943,0.13586461007362233,-13.872479259593256,0.44,719.88,0.1286186493233974
1,244,-15.693650383678422,616,1,0.29580711868545667,0.12090787023346336,-13.868628453093015,0.44,724.95,0.12821750889722525
1,245,-13.14549777027218,41,1,0.2943280830920294,0.13395384153657844,-13.879303474978014,0.45,715.36,0.1281269347200364
1,246,-16.19572437959745,1000,0,0.29285644267656924,0.1315250595290563,-13.826053376584843,0.45,715.36,0.12797531845506996
1,247,-10.136037187892535,1000,0,0.2913921604631864,0.11642423948756186,-13.792304926666729,0.44,722.2,0.12762169112304794
1,248,-13.994948396435495,468,1,0.28993519966087045,0.12627871355049822,-13.800140711932412,0.45,716.88,0.12741296378123174
1,249,-12.944534612669296,1000,0,0.2884855236625661,0.13339905001170702,-13.753452005835749,0.44,726.53,0.12683035508609783
1,250,-13.380222368067505,1000,0,0.28704309604425327,0.12479778255638667,-13.76318152872881,0.44,726.53,0.12650700140209403
1,251,-14.089806375914737,518,1,0.285607880564032,0.12134557171051866,-13.750513129704943,0.45,721.71,0.12619858663496872
1,252,-11.923916307838706,231,1,0.28417984116121187,0.11699229833033456,-13.755525303058143,0.46,714.02,0.12590518349783145
1,253,-10.181718868661216,406,1,0.2827589419554058,0.1337097701206551,-13.654303094375281,0.47,708.08,0.12578139956255824
1,254,-11.11636680689462,551,1,0.28134514724562876,0.12427633540272144,-13.609392135483883,0.47,710.44,0.12552450091546896
1,255,-15.612593883298144,1000,0,0.2799384215094006,0.12247433130026911,-13.546259265979865,0.46,711.32,0.12539001563132884
1,256,-12.071050333539453,1000,0,0.27853872940185365,0.11753621574694989,-13.538002948679143,0.45,715.73,0.12519198755943775
1,257,-7.795364958107022,16,1,0.27714603575484437,0.16066022260929458,-13.481808100092644,0.45,714.37,0.12523272844877442
1,258,-15.59772710573986,877,1,0.2757603055760701,0.1142295569632701,-13.499056973590738,0.46,713.14,0.1250138813142416
1,259,-12.307842957814438,57,1,0.2743815040481898,0.11146592902705858,-13.487900323654626,0.46,710.74,0.12449673329897683
1,260,-12.818845461549813,1000,0,0.2730095965279488,0.12780457357049455,-13.509944738756216,0.46,710.74,0.12444663464074773
1,261,-11.07999899060925,87,1,0.27164454854530906,0.11826361610216955,-13.4798360544491,0.46,711.07,0.1240543600857451
1,262,-10.542516563194969,1000,0,0.2702863258025825,0.120196052770596,-13.414356831544522,0.46,711.07,0.12386842147625877
1,263,-13.557533497427409,1000,0,0.2689348941735696,0.11784486449760152,-13.402728821232852,0.46,711.07,0.12377124055298232
1,264,-11.273681303613657,1000,0,0.26759021970270175,0.13018814633539297,-13.382513923932963,0.46,711.07,0.12375179274434438
1,265,-10.911551433105055,1000,0,0.2662522686041882,0.12312627270174561,-13.390796728965356,0.46,711.07,0.12370401332865129
1,266,-9.05797426055075,30,1,0.2649210072611673,0.11167241199097286,-13.295697266664082,0.47,701.37,0.1234715304976113
1,267,10.0,1,1,0.26359640222486147,0.21715837717056274,-13.152183173960282,0.47,701.25,0.12425396308671813
1,268,-11.57133385814964,531,1,0.26227842021373715,0.12277253033074141,-13.144475961677808,0.47,696.87,0.12404606577687566
1,269,-10.99797294577525,1000,0,0.2609670281126685,0.1296314527624927,-13.114056480305015,0.47,696.87,0.12405325274816996
1,270,-10.998540118900934,1000,0,0.25966219297210513,0.12396525390219176,-13.044769557434893,0.47,696.87,0.12405039727124523
1,271,-12.179574350062884,1000,0,0.2583638820072446,0.12433864232734777,-13.015843299430164,0.47,696.87,0.12403507646077858
1,272,-10.825275193312082,396,1,0.2570720625972084,0.11068711984041853,-13.001146881954991,0.48,690.83,0.12391262837354704
1,273,-12.636540287106834,1000,0,0.25578670228422234,0.12242191202222602,-13.024491213010506,0.48,690.83,0.12379501933851307
1,274,-13.490164667894565,1000,0,0.25450776877280124,0.11634939687763107,-13.03816170276674,0.47,699.0,0.12350699532516027
1,275,-11.198283079931214,1000,0,0.2532352299289372,0.11946813655586448,-13.020195205727727,0.47,699.0,0.12323042786004153
1,276,-10.622684546425203,1000,0,0.2519690537792925,0.11847257363487733,-12.910361385659092,0.47,699.0,0.1229712269347209
1,277,-11.487076084462357,178,1,0.2507092085103961,0.10615559658486909,-12.841990579812398,0.48,690.78,0.12258559483340348
1,278,-16.44450334564859,571,1,0.2494556624678441,0.12825949119151964,-12.840084883712711,0.49,686.49,0.12256021434580995
1,279,-15.741255540615409,166,1,0.24820838415550486,0.09866612221511271,-12.945975487138867,0.49,688.04,0.12273126269777722
1,280,-11.278228343342004,14,1,0.24696734223472733,0.19169259157830051,-12.863481320317241,0.49,684.45,0.12336583330265925
1,281,-10.520180936201363,1000,0,0.2457325055235537,0.13047948166678544,-12.828958786284682,0.48,689.73,0.12333438212071415
1,282,-17.042056470367186,1000,0,0.24450384299593592,0.11914861492795172,-12.88240230879376,0.48,689.73,0.1233547676326857
1,283,-11.940723494477513,85,1,0.24328132378095624,0.1112696757831145,-12.825159628350214,0.49,680.58,0.1232366558588033
1,284,-16.09670562283053,739,1,0.24206491716205145,0.11061229203197241,-12.789792938303314,0.5,677.97,0.12308645048732082
1,285,-13.325479912952297,1000,0,0.2408545925762412,0.1146271224320517,-12.798326489944197,0.49,686.92,0.12282451858936878
1,286,-15.164108102635431,1000,0,0.23965031961336,0.10994333634222858,-12.765698485941277,0.48,690.96,0.12268363630880572
1,287,-12.766887673048851,1000,0,0.2384520680152932,0.11464320427601342,-12.741457441642128,0.48,690.96,0.12253859849311179
1,288,-11.871637237484086,1000,0,0.23725980767521673,0.12506476978724823,-12.757609415883914,0.48,690.96,0.12265082773640809
1,289,-10.460397489827905,51,1,0.23607350863684065,0.11101851727146947,-12.658703749119777,0.49,681.47,0.12246637167166133
1,290,-13.007144183253907,437,1,0.23489314109365644,0.12578769786191735,-12.684641125320287,0.5,675.84,0.12246937749976626
1,291,-12.83239249114409,1000,0,0.23371867538818816,0.10959306356150773,-12.67940941055652,0.5,675.84,0.12224599337884529
1,292,-15.184650150880884,1000,0,0.23255008201124722,0.11696087700032512,-12.623120709018526,0.49,676.0,0.12210803116580754
1,293,-15.299409999648706,1000,0,0.231387331601191,0.10299727455468383,-12.663553352075258,0.48,682.35,0.12192772495320839
1,294,-15.106222643897024,553,1,0.23023039494318503,0.12096298940635117,-12.658931759534815,0.48,682.21,0.12189458189360301
1,295,-11.707322002705718,1000,0,0.2290792429684691,0.10760929276738898,-12.58951921695309,0.47,689.13,0.12167687870585396
1,296,-17.561438895564404,44,1,0.22793384675362674,0.07938521398517134,-12.653585074739812,0.47,687.98,0.1212721943160372
1,297,-15.809906632393151,88,1,0.22679417751985861,0.10947023048753511,-12.687405966782055,0.47,687.67,0.12132625060862806
1,298,-14.447766165024094,1000,0,0.22566020663225933,0.11324463601931348,-12.722714972289305,0.46,689.68,0.12131512360309502
1,299,-16.31555244563591,1000,0,0.22453190559909803,0.12458152787972358,-12.764718943175248,0.46,689.68,0.12134066580494361
1,300,-13.275543291491305,362,1,0.22340924607110255,0.10721821711046199,-12.755476711869294,0.46,687.12,0.1213200729964556
1,301,-10.641326965263195,1000,0,0.22229219984074702,0.11093455700809136,-12.73883697782218,0.45,696.75,0.12120559601453368
1,302,-19.0896463542199,1000,0,0.2211807388415433,0.12015916766796726,-12.799670444451605,0.45,696.75,0.12130767813145127
1,303,-10.511001517557084,1000,0,0.22007483514733558,0.11039275921689114,-12.804581753556475,0.45,696.75,0.12113025609116422
1,304,-9.236959151046108,32,1,0.2189744609715989,0.12690268324877252,-12.79075354998512,0.45,696.87,0.12140719959761163
1,305,-10.00010139670651,1000,0,0.2178795886667409,0.11469736351951725,-12.784904309241476,0.44,703.49,0.12123904461466088
1,306,-11.016544076671554,1000,0,0.2167901907234072,0.1157031186115346,-12.736829618770798,0.43,710.94,0.1209707634708103
1,307,-10.74120889072027,1000,0,0.21570623976979014,0.11830338624087744,-12.697916413932553,0.43,710.94,0.1209430955860037
1,308,-14.721125208127518,1000,0,0.21462770857094118,0.11425583818930318,-12.739839141701793,0.42,713.14,0.12080589649498866
1,309,-13.722272724294896,311,1,0.21355457002808648,0.11339323417866794,-12.73474220554865,0.43,706.25,0.12068224379688099
1,310,-11.84068975260977,154,1,0.21248679717794605,0.09339140046349358,-12.74046949403036,0.43,707.57,0.12078254284865367
1,311,-12.63258775611969,1000,0,0.21142436319205632,0.12064316312022856,-12.740302414859284,0.43,707.57,0.12074047516183459
1,312,-16.0322942301621,1000,0,0.21036724137609603,0.10312181601670455,-12.78584112992079,0.42,717.34,0.12091140868717126
1,313,-10.086733367926538,1000,0,0.20931540516921554,0.10772901875671233,-12.768295560943201,0.41,721.69,0.1209300779597711
1,314,-10.831019295818038,977,1,0.20826882814336947,0.10810185645051833,-12.726027081666892,0.41,722.96,0.12074924977622059
1,315,-10.722166566552007,1000,0,0.20722748400265262,0.10798442532061017,-12.696258455711796,0.41,722.96,0.12074190356419749
1,316,-1.7902000000000005,6,1,0.20619134658263935,0.07716585409555894,-12.493669710618622,0.41,718.23,0.12025027574919898
1,317,-10.456285629642661,1000,0,0.20516038984972615,0.1140810177604435,-12.48887225080232,0.41,718.23,0.12021142822361354
1,318,-10.000078816171756,436,1,0.2041345879004775,0.10493800075706831,-12.457284790608044,0.42,712.59,0.12013708801018862
1,319,-11.730744961954674,870,1,0.2031139149609751,0.10771414055298323,-12.451054544991758,0.43,711.29,0.12002797428464619
1,320,-14.620814374065175,531,1,0.20209834538617025,0.10516436211381146,-12.490567199527401,0.44,706.6,0.11996615167479836
1,321,-10.35806426969617,1000,0,0.2010878536592394,0.1108319359481684,-12.464293139563566,0.44,706.6,0.11968472534349235
1,322,-13.379024032534494,760,1,0.2000824143909432,0.10605918219650783,-12.46512139686457,0.44,713.63,0.11947594747680448
1,323,-10.107545157847836,1000,0,0.19908200231898848,0.10780704714017338,-12.463113354517846,0.43,720.0,0.11927198440522563
1,324,-11.0658325799023,1000,0,0.19808659230739353,0.10902507431420963,-12.454288066988475,0.43,720.0,0.11913694056286968
1,325,-10.993772660350727,1000,0,0.19709615934585656,0.10286904232107917,-12.42395769319786,0.42,728.03,0.1190020047230211
1,326,-15.563649140213032,1000,0,0.19611067854912728,0.11279931715037674,-12.470303598315176,0.42,728.03,0.11887580471001581
1,327,-10.149521520106193,1000,0,0.19513012515638165,0.1084667818081507,-12.471684941703925,0.41,732.48,0.11871034368506125
1,328,-14.332263007753346,1000,0,0.19415447453059972,0.09618677037302405,-12.490911391878726,0.41,732.48,0.11838134643007203
1,329,-13.572709248664614,614,1,0.19318370215794672,0.10362684249364867,-12.488030776987584,0.42,728.62,0.11813077346518992
1,330,-13.34079660396858,38,1,0.192217783647157,0.1145627167302576,-12.489317883595827,0.43,719.0,0.11803479934459123
1,331,-13.388656386103385,1000,0,0.1912566947289212,0.1029564542863518,-12.505580501632542,0.42,724.25,0.1178245848471148
1,332,-12.326723007395302,1000,0,0.1903004112552766,0.10575859884248348,-12.491139818542024,0.42,724.25,0.11773011226281122
1,333,-10.513946340990858,1000,0,0.18934890919900021,0.10148805877950508,-12.412742980810444,0.42,724.25,0.11755116325950722
1,334,-3.0264311979999996,11,1,0.18840216465300522,0.0537226420128718,-12.26158850412819,0.43,714.36,0.11686609870898632
1,335,-10.440127986150983,1000,0,0.18746015382974018,0.10733370515421847,-12.284301329495936,0.42,724.15,0.11706310536705113
1,336,-10.307500942406582,793,1,0.1865228530605915,0.11771467265573596,-12.24999040370303,0.43,722.08,0.11698254230265162
1,337,-13.840509610189201,1000,0,0.18559023879528855,0.1066597937734332,-12.244556713808802,0.42,726.13,0.11677490896579328
1,338,-11.045658663485849,1000,0,0.1846622876013121,0.1016089158153627,-12.252300253314731,0.41,731.01,0.11663307590330929
1,339,-7.146510349007803,15,1,0.18373897616330553,0.16396442145342008,-12.152404541559882,0.41,726.62,0.11688437784417062
1,340,-12.346177392322057,230,1,0.182820281282489,0.0953634429596486,-12.153698344571417,0.42,718.92,0.11657511720773792
1,341,-14.046421817010604,106,1,0.18190617987607657,0.10841943934682827,-12.14519186437517,0.43,709.98,0.11649465487909483
1,342,-10.152539448804772,85,1,0.18099664897669618,0.09770188716185443,-12.123664177224464,0.44,700.83,0.11619298474313355
1,343,-19.890683650641805,28,1,0.1800916657318127,0.11216850497086332,-12.163949284587396,0.45,691.11,0.11595602369210596
1,344,-15.954466547829364,1000,0,0.17919120740315364,0.10655094514120719,-12.166557446228904,0.44,694.95,0.11581245444118342
1,345,-10.806242546095902,1000,0,0.17829525136613786,0.1119127390684589,-12.14316489398714,0.43,704.54,0.1155920434165022
1,346,-12.569891230756294,1000,0,0.17740377510930716,0.10828971900042961,-12.106906562498727,0.43,704.54,0.11535969001121593
1,347,8.0,2,1,0.17651675623376062,0.0013484334922395647,-11.9255461906198,0.44,694.56,0.11420893195126272
1,348,-10.78038180836262,281,1,0.1756341724525918,0.11545835948860757,-11.893400524739071,0.44,692.69,0.11410072841064382
1,349,-4.916268343342,14,1,0.17475600159032884,0.21508548131013022,-11.813117862045797,0.45,682.83,0.11491759272362806
1,350,-17.50989182594931,124,1,0.17388222158237718,0.09169305296569702,-11.854414556624617,0.46,674.07,0.11458654542772116
1,351,-9.944787443602015,53,1,0.1730128104744653,0.09095935210177042,-11.812964367301493,0.46,669.42,0.11428268323163365
1,352,-10.826615229267738,43,1,0.17214774642209296,0.10836205606045592,-11.801991356515781,0.46,667.54,0.11419638080893486
1,353,-13.089434200693907,549,1,0.1712870076899825,0.10299532355897371,-11.83106850983611,0.46,668.97,0.11388923634331807
1,354,-11.402288061503217,1000,0,0.17043057265153258,0.11512410936001106,-11.833927722382192,0.45,673.46,0.11379771408289095
1,355,-10.0255198860724,1000,0,0.16957841978827493,0.11675950163707603,-11.778056982409934,0.45,673.46,0.11374056578625905
1,356,-14.168493241217426,1000,0,0.16873052768933355,0.10707931488566101,-11.799031411486714,0.45,673.46,0.11363599677764614
1,357,-10.561232378769258,1000,0,0.1678868750508869,0.10889926346580614,-11.826690085693338,0.44,683.3,0.11311838718621128
1,358,-14.74013339147129,1000,0,0.16704744067563246,0.11116165778762661,-11.818114148550654,0.43,684.53,0.11308770819445485
1,359,-13.356921840831506,1000,0,0.1662122034722543,0.1133079138211324,-11.828604937380826,0.42,693.96,0.11310612804239557
1,360,-15.883436766437946,344,1,0.16538114245489302,0.10979498130337709,-11.859250850429708,0.43,687.4,0.1129260321197244
1,361,-16.79188755991971,561,1,0.16455423674261854,0.11453859006984778,-11.91636973612281,0.43,692.14,0.11288878185940118
1,362,-10.059153550030432,198,1,0.16373146555890544,0.10983187437052791,-11.911536105991166,0.44,684.12,0.1127851400754005
1,363,-22.520931922399804,746,1,0.16291280823111093,0.10207876719628185,-12.001170090240889,0.45,681.58,0.1126274791023873
1,364,-11.922352173538552,789,1,0.16209824418995536,0.1085322801373521,-12.007656798940138,0.46,679.47,0.11241092044040689
1,365,-10.003524334611923,1000,0,0.16128775296900558,0.1089102400286647,-11.998576527955207,0.46,679.47,0.11226876011367608
1,366,-11.292053222259998,1000,0,0.16048131420416054,0.10831475397126633,-12.020917317572296,0.45,689.17,0.112235183533479
1,367,-11.797035484821912,1000,0,0.15967890763313974,0.1065370146188361,-12.238887672420514,0.44,699.16,0.11112896990796173
1,368,-10.53558504939537,37,1,0.15888051309497406,0.11241161660291255,-12.228530184332975,0.44,694.22,0.11102536077068345
1,369,-16.679480563057506,1000,0,0.1580861105294992,0.11052802933059866,-12.2853452605058,0.44,694.22,0.11083432653636452
1,370,-10.852879793595385,71,1,0.1572956799768517,0.11678601119136044,-12.283888657252739,0.45,684.93,0.1107625341092562
1,371,-10.384279220398387,526,1,0.15650920157696743,0.1018525849878518,-12.265935705956096,0.46,680.19,0.11053767353586125
1,372,-6.045986489266,14,1,0.1557266555690826,0.18465397975939726,-12.218142818915634,0.46,676.37,0.11127734213505104
1,373,-12.48383427617313,104,1,0.1549480222912372,0.12038525252697022,-12.216615758806297,0.47,667.41,0.11125697554009849
1,374,-10.313536103376414,1000,0,0.15417328217978102,0.11362859247010783,-12.184849473161119,0.47,667.41,0.11122976749602324
1,375,-10.033489549238473,1000,0,0.1534024157688821,0.11354161891399417,-12.17320153785419,0.47,667.41,0.11117050231960453
1,376,-13.844974233603278,151,1,0.1526354036900377,0.13021504619337668,-12.205424434725973,0.48,658.92,0.1112879270451895
1,377,-14.190181929129242,1000,0,0.1518722266715875,0.10502091442298843,-12.23245549317264,0.47,667.14,0.11127658022357072
1,378,-10.498539747597171,1000,0,0.15111286553822956,0.11193750197105692,-12.172995857192127,0.46,671.43,0.1111133603313661
1,379,-10.205501440725945,34,1,0.15035730121053842,0.07599621479782988,-12.11763831619323,0.46,670.11,0.11088666125719326
1,380,-10.100872211957679,70,1,0.14960551470448571,0.12783883872242377,-12.10586475487939,0.46,670.67,0.11024812372863449
1,381,-10.674278762885262,1000,0,0.14885748713096328,0.11001569466269576,-12.107405733146226,0.46,670.67,0.11004348585859361
1,382,-6.0857480782,12,1,0.14811319969530845,0.14475477100738013,-11.997842649224555,0.47,660.79,0.11029954741938786
1,383,-10.256110627834893,36,1,0.1473726336968319,0.09550164813926029,-11.98099652055813,0.47,660.3,0.11014186714294935
1,384,-11.402926560334238,255,1,0.14663577052834775,0.11237165237201706,-11.934058729933165,0.47,655.46,0.11015946074634979
1,385,-13.374084089629198,225,1,0.14590259167570602,0.11410846453392878,-11.934544771699931,0.48,647.71,0.11015427416736856
1,386,-11.178214574112172,456,1,0.1451730787173275,0.1191709588009664,-11.894685836414702,0.49,642.27,0.11024655039195594
1,387,-11.195814987258379,1000,0,0.14444721332374086,0.11889180740070879,-11.878975109556796,0.49,642.27,0.11028903642320291
1,388,-10.860646410766169,1000,0,0.14372497725712216,0.10427887552109315,-11.868865201289616,0.49,642.27,0.11008117748054135
1,389,-15.844389299771665,185,1,0.14300635237083656,0.10916420537034503,-11.922705119389057,0.49,643.61,0.11006263436153009
1,390,-15.376290759145233,758,1,0.14229132060898236,0.10912003621972279,-11.946396585147966,0.49,646.82,0.10989595774510816
1,391,-14.548069912946497,1000,0,0.14157986400593744,0.10772978482834879,-11.963553359365987,0.49,646.82,0.10987732495777656
1,392,-10.39241819563278,23,1,0.14087196468590776,0.08851842223869069,-11.915631039813507,0.5,637.05,0.10959290041016023
1,393,-12.027341826734368,590,1,0.14016760486247823,0.10436451088501954,-11.882910358084365,0.51,632.95,0.10960657277346358
1,394,-10.30945933216321,355,1,0.13946676683816583,0.10526554667223638,-11.834942724967027,0.51,630.97,0.10944959834612245
1,395,-10.213170365777017,132,1,0.138769433003975,0.11480736028170213,-11.82000120859774,0.52,622.29,0.10952157902126557
1,396,-12.580028964975453,36,1,0.13807558583895513,0.07868408118277632,-11.770187109291854,0.52,622.21,0.10951456769324162
1,397,-10.211992089708257,128,1,0.13738520790976036,0.10563400042383364,-11.714207963865006,0.52,622.61,0.1094762053926046
1,398,-14.633806534750457,571,1,0.13669828187021155,0.11326377196058031,-11.716068367562269,0.53,618.32,0.10947639675201729
1,399,-11.83341305489578,843,1,0.13601479046086049,0.10560550369977706,-11.671246973654867,0.54,616.75,0.10928663651021782
1,400,-10.292678955218745,801,1,0.1353347165085562,0.11680355660844659,-11.641418330292142,0.54,621.14,0.10938248990519767
1,401,-13.955364096650559,1000,0,0.1346580429260134,0.10816396398725919,-11.674558701606015,0.54,621.14,0.10935478397498934
1,402,-10.23495034930309,340,1,0.13398475271138335,0.13471020131692057,-11.586011741556847,0.55,614.54,0.10950029431147888
1,403,-9.671535934634786,40,1,0.13331482894782642,0.10002077589160763,-11.577617085727622,0.56,604.94,0.10939657447822602
1,404,-17.133230058432392,1000,0,0.13264825480308728,0.11484090869345527,-11.656579794801488,0.55,614.62,0.10927595673267283
1,405,-10.084048876093059,1000,0,0.13198501352907185,0.11051537601393648,-11.657419269595353,0.55,614.62,0.10923413685761706
1,406,-8.2274123760695,24,1,0.1313250884614265,0.09970965592947323,-11.629527952589331,0.56,604.86,0.10907420223079643
1,407,-12.130817347523328,489,1,0.13066846301911936,0.12140605759401978,-11.643424037157363,0.57,599.75,0.10910522894432786
1,408,0.6288200000000002,7,1,0.13001512070402377,0.0643038279002732,-11.489924585076087,0.58,589.82,0.10860570884143755
1,409,-11.905237024605546,167,1,0.12936504510050365,0.1230181425800798,-11.471754228079194,0.58,588.38,0.10870195792545168
1,410,-11.13124033023314,1000,0,0.12871821987500112,0.1095834964766982,-11.464659733855429,0.57,596.84,0.10886387888558371
1,411,-12.475629914036459,292,1,0.12807462877562611,0.10950358424392331,-11.463090155434598,0.58,589.76,0.10875248309682066
1,412,-11.082731641456778,1000,0,0.12743425563174798,0.12278847389505244,-11.413594529547543,0.58,589.76,0.10894914967560414
1,413,-15.691440161117209,1000,0,0.12679708435358925,0.11872136983834207,-11.469641597479452,0.58,589.76,0.10905907318642044
1,414,-11.142971530726072,978,1,0.1261630989318213,0.12397495571893863,-11.472761119828531,0.58,589.77,0.10921780417910464
1,415,-10.287580145347256,195,1,0.1255322834371622,0.11485433674309976,-11.468415255616483,0.59,581.72,0.10928650329332955
1,416,-10.00156494954591,1000,0,0.12490462201997637,0.12620868016505846,-11.550528905111939,0.58,591.66,0.10977693155402454
1,417,-11.249731475038235,866,1,0.1242800989098765,0.1104297908986518,-11.558463363565895,0.59,590.32,0.1097404192854066
1,418,-10.81042827270433,1000,0,0.12365869841532712,0.11735345956450328,-11.566566858131221,0.58,595.96,0.10986457387348096
1,419,-12.486292157238712,198,1,0.12304040492325048,0.0982046202896692,-11.574122330084062,0.58,589.24,0.10976947867084781
1,420,-14.402964446129792,546,1,0.12242520289863423,0.10943500075451756,-11.571943830804708,0.58,589.39,0.10981218505725489
1,421,-10.419026483781515,427,1,0.12181307688414106,0.13018602658383793,-11.572553452945561,0.59,583.66,0.11000572596361159
1,422,-12.653264527882161,1000,0,0.12120401149972035,0.11694733109889785,-11.565295857899036,0.58,586.06,0.11011460745263549
1,423,-10.331315218573987,221,1,0.12059799144222175,0.09269157146673641,-11.5675335585063,0.59,578.27,0.10996345269590108
1,424,-13.84051520217979,1000,0,0.11999500148501063,0.11746742739199545,-11.595280384729074,0.59,578.27,0.11004787622667894
1,425,-10.21873551159069,67,1,0.11939502647758558,0.07580977590292443,-11.587530013241476,0.6,568.94,0.1097772835624974
1,426,8.0,2,1,0.11879805134519765,0.001574448251631111,-11.351893521839347,0.61,558.96,0.10866503487350995
1,427,-10.071018676354086,87,1,0.11820406108847166,0.08964273173378073,-11.351108493401822,0.62,549.83,0.10847679437276626
1,428,-10.393918780063569,1000,0,0.1176130407830293,0.1158702140878886,-11.311725051124927,0.62,549.83,0.1086736288099149
1,429,-7.209031320494759,17,1,0.11702497557911415,0.09409036572255633,-11.248088271843226,0.62,543.86,0.10857826404220397
1,430,-11.959427373891273,1000,0,0.11643985070121858,0.10944661303207977,-11.234274579542452,0.61,553.48,0.10852710300522221
1,431,-16.72566094193283,1000,0,0.11585765144771248,0.11673363754240564,-11.267644625100747,0.61,553.48,0.10866487483778274
1,432,-10.00213570139828,457,1,0.11527836319047392,0.1279829902232052,-11.244398752040777,0.62,548.05,0.10888711875158999
1,433,-11.990479786309121,859,1,0.11470197137452155,0.12248204929754951,-11.25916408649396,0.63,546.64,0.10909705865677041
1,434,-9.622855320353107,27,1,0.11412846151764894,0.06046652142820811,-11.325128327717493,0.63,546.8,0.10916449745092378
1,435,-10.021217512124954,103,1,0.1135578192100607,0.09756735136938163,-11.32093922297723,0.64,537.83,0.10906683391307541
1,436,-11.91980604442669,18,1,0.11299003011401039,0.08861872342984295,-11.337062273997436,0.64,530.08,0.10877587442081646
1,437,-12.882757228667025,740,1,0.11242507996344034,0.11677861779431083,-11.327484750182212,0.65,527.48,0.10887706266102525
1,438,-13.664473213223923,1000,0,0.11186295456362313,0.11817350285348949,-11.353672895679592,0.65,527.48,0.1090427085314065
1,439,-11.339117768700115,769,1,0.11130363979080501,0.11897227845846685,-11.395598969876517,0.65,535.02,0.10859278710145696
1,440,-10.51865490815258,1000,0,0.11074712159185099,0.1136704476212326,-11.377323745034822,0.64,542.72,0.10877585714807284
